"long","lat","count","type"
-73.738,40.752,3.0,d
-73.738,40.755,3.0,d
-73.902,40.7,6.0,d
-74.023,40.862,1.0,d
-73.738,40.751,1.0,d
-73.481,41.386,1.0,d
-73.727,40.66,5.0,d
-73.727,40.69,3.0,d
-73.727,40.63,1.0,d
-73.727,40.62,2.0,d
-73.727,40.65,2.0,d
-73.727,40.64,1.0,d
-73.738,40.757,1.0,d
-73.902,40.6,1.0,d
-73.738,40.756,1.0,d
-73.738,40.759,4.0,d
-73.727,40.61,1.0,d
-73.738,40.758,2.0,d
-73.738,40.742,1.0,d
-74.023,40.853,1.0,d
-73.771,40.646,1.0,d
-73.727,40.79,1.0,d
-73.727,40.74,1.0,d
-73.738,40.749,4.0,d
-73.727,40.76,2.0,d
-73.727,40.75,2.0,d
-0.136,40.768,1.0,d
-73.727,40.72,1.0,d
-73.738,40.748,1.0,d
-73.727,40.71,4.0,d
-73.738,40.731,1.0,d
-73.738,40.733,1.0,d
-73.738,40.732,1.0,d
-74.12,40.82,1.0,d
-73.738,40.735,5.0,d
-73.738,40.734,1.0,d
-73.738,40.721,1.0,d
-73.771,40.627,2.0,d
-73.738,40.728,2.0,d
-73.738,40.729,3.0,d
-73.738,40.724,1.0,d
-73.738,40.726,2.0,d
-73.738,40.725,1.0,d
-73.864,41.076,2.0,d
-73.992,40.59,5.0,d
-74.114,40.932,1.0,d
-73.992,40.67,55.0,d
-73.992,40.66,108.0,d
-73.992,40.64,7.0,d
-73.992,40.63,2.0,d
-73.992,40.62,15.0,d
-73.992,40.61,3.0,d
-73.992,40.69,751.0,d
-73.992,40.68,118.0,d
-73.992,40.78,5.0,d
-73.992,40.77,1390.0,d
-73.992,40.76,1452.0,d
-73.992,40.75,2652.0,d
-73.992,40.74,3548.0,d
-73.992,40.73,9043.0,d
-73.992,40.72,1976.0,d
-73.992,40.71,80.0,d
-73.864,41.096,1.0,d
-74.021,41.11,1.0,d
-70.902,35.039,1.0,d
-73.764,40.61,2.0,d
-73.992,40.81,2.0,d
-73.727,40.81,1.0,d
-73.862,40.955,1.0,d
-73.862,40.952,1.0,d
-73.764,40.77,2.0,d
-73.764,40.76,1.0,d
-73.955,40.84,5.0,d
-73.955,40.82,633.0,d
-73.955,40.81,17.0,d
-0.021,0.0,2.0,d
-73.764,40.69,2.0,d
-73.983,40.956,1.0,d
-73.864,40.698,1.0,d
-73.764,40.68,1.0,d
-73.764,40.67,1.0,d
-73.864,40.695,1.0,d
-73.864,40.694,15.0,d
-73.764,40.75,3.0,d
-73.864,40.693,2.0,d
-73.764,40.74,1.0,d
-73.864,40.692,4.0,d
-73.864,40.691,16.0,d
-73.764,40.72,1.0,d
-73.764,40.71,1.0,d
-73.955,40.77,2262.0,d
-73.955,40.76,3.0,d
-73.955,40.79,5.0,d
-73.955,40.78,2930.0,d
-73.955,40.73,372.0,d
-73.955,40.72,689.0,d
-73.955,40.75,2.0,d
-73.955,40.74,7.0,d
-73.864,40.689,1.0,d
-73.864,40.688,3.0,d
-73.864,40.687,2.0,d
-73.864,40.686,2.0,d
-73.864,40.685,1.0,d
-73.864,40.684,6.0,d
-73.864,40.683,5.0,d
-73.864,40.681,3.0,d
-73.864,40.679,7.0,d
-73.864,40.678,5.0,d
-73.864,40.677,1.0,d
-73.864,40.676,9.0,d
-73.864,40.675,2.0,d
-73.862,40.993,1.0,d
-73.864,40.674,1.0,d
-73.864,40.673,2.0,d
-73.764,40.93,1.0,d
-73.483,40.776,1.0,d
-73.941,40.638,1.0,d
-73.941,40.637,12.0,d
-73.941,40.639,5.0,d
-73.941,40.634,3.0,d
-74.167,40.603,1.0,d
-73.941,40.633,1.0,d
-73.941,40.636,4.0,d
-74.167,40.602,3.0,d
-73.941,40.635,2.0,d
-73.983,40.926,1.0,d
-73.941,40.632,4.0,d
-74.04,40.768,2.0,d
-73.738,40.6,1.0,d
-73.941,40.631,2.0,d
-74.172,40.735,1.0,d
-74.04,40.774,6.0,d
-74.04,40.773,3.0,d
-73.736,40.954,1.0,d
-73.736,40.953,1.0,d
-73.687,40.858,1.0,d
-73.941,40.649,2.0,d
-73.983,40.911,1.0,d
-74.167,40.614,1.0,d
-74.116,40.665,2.0,d
-74.167,40.612,1.0,d
-73.941,40.641,3.0,d
-73.941,40.643,7.0,d
-74.172,40.734,1.0,d
-73.941,40.642,4.0,d
-74.172,40.733,4.0,d
-74.04,40.788,1.0,d
-74.116,40.662,1.0,d
-74.116,40.661,1.0,d
-73.941,40.659,9.0,d
-73.941,40.656,2.0,d
-73.941,40.655,1.0,d
-73.941,40.657,1.0,d
-73.941,40.652,10.0,d
-73.941,40.651,23.0,d
-73.941,40.654,2.0,d
-73.941,40.653,23.0,d
-74.116,40.673,1.0,d
-75.333,40.771,1.0,d
-74.04,40.792,1.0,d
-74.163,40.62,1.0,d
-73.941,40.667,14.0,d
-73.941,40.666,14.0,d
-73.941,40.669,28.0,d
-73.941,40.668,7.0,d
-73.941,40.663,8.0,d
-73.941,40.662,9.0,d
-73.941,40.665,8.0,d
-73.941,40.664,16.0,d
-74.172,40.755,1.0,d
-73.941,40.661,5.0,d
-74.304,40.713,1.0,d
-73.771,41.052,1.0,d
-73.864,41.027,1.0,d
-72.128,39.372,2.0,d
-73.985,40.687,315.0,d
-73.918,40.87,238.0,d
-73.862,40.904,8.0,d
-73.918,40.86,7.0,d
-73.985,40.686,188.0,d
-73.862,40.903,1.0,d
-73.985,40.685,191.0,d
-73.918,40.85,10.0,d
-73.862,40.906,1.0,d
-73.985,40.684,118.0,d
-73.862,40.905,1.0,d
-73.918,40.84,7.0,d
-73.985,40.689,370.0,d
-73.859,40.571,1.0,d
-73.862,40.902,2.0,d
-73.985,40.688,456.0,d
-73.862,40.901,12.0,d
-73.918,40.88,21.0,d
-73.941,40.678,17.0,d
-73.941,40.677,60.0,d
-73.859,40.572,1.0,d
-74.04,40.729,10.0,d
-73.941,40.679,61.0,d
-74.04,40.728,6.0,d
-73.859,40.574,1.0,d
-73.941,40.674,71.0,d
-73.918,40.83,33.0,d
-74.04,40.727,3.0,d
-73.941,40.673,38.0,d
-74.04,40.726,5.0,d
-73.918,40.82,3.0,d
-73.859,40.576,2.0,d
-73.941,40.676,59.0,d
-73.918,40.81,27.0,d
-74.04,40.725,17.0,d
-73.941,40.675,34.0,d
-74.04,40.724,1.0,d
-74.04,40.734,3.0,d
-74.04,40.733,6.0,d
-74.172,40.779,1.0,d
-73.941,40.672,49.0,d
-74.04,40.732,3.0,d
-74.04,40.731,13.0,d
-73.941,40.671,27.0,d
-73.864,41.038,1.0,d
-73.643,40.803,1.0,d
-73.985,40.683,153.0,d
-73.985,40.682,23.0,d
-73.985,40.681,57.0,d
-73.918,40.76,91.0,d
-73.985,40.676,63.0,d
-73.985,40.675,13.0,d
-73.918,40.75,11.0,d
-73.985,40.674,271.0,d
-73.918,40.74,13.0,d
-73.985,40.673,123.0,d
-73.918,40.73,4.0,d
-73.985,40.679,12.0,d
-73.918,40.79,2.0,d
-73.985,40.678,272.0,d
-73.918,40.78,46.0,d
-73.985,40.677,203.0,d
-73.918,40.77,409.0,d
-73.941,40.689,19.0,d
-73.941,40.688,37.0,d
-74.04,40.739,15.0,d
-73.941,40.685,45.0,d
-74.04,40.738,6.0,d
-74.04,40.737,9.0,d
-73.941,40.684,115.0,d
-73.918,40.71,14.0,d
-74.04,40.736,34.0,d
-73.941,40.687,21.0,d
-73.941,40.686,28.0,d
-74.04,40.735,20.0,d
-73.941,40.681,54.0,d
-74.04,40.745,2.0,d
-73.941,40.683,61.0,d
-74.04,40.743,1.0,d
-73.941,40.682,90.0,d
-74.04,40.741,6.0,d
-73.803,40.7,3.0,d
-73.985,40.672,75.0,d
-73.985,40.671,89.0,d
-73.918,40.65,5.0,d
-73.918,40.64,6.0,d
-73.918,40.62,5.0,d
-73.687,40.825,1.0,d
-73.862,40.927,1.0,d
-73.862,40.922,1.0,d
-73.859,40.591,1.0,d
-73.918,40.69,1.0,d
-73.918,40.68,5.0,d
-73.918,40.67,11.0,d
-73.918,40.66,1.0,d
-73.941,40.699,31.0,d
-74.213,40.71,2.0,d
-73.918,40.61,1.0,d
-73.941,40.696,25.0,d
-74.04,40.749,3.0,d
-73.941,40.695,34.0,d
-74.04,40.748,7.0,d
-73.941,40.698,27.0,d
-73.941,40.697,14.0,d
-74.04,40.746,1.0,d
-73.941,40.692,97.0,d
-73.941,40.691,50.0,d
-73.941,40.694,33.0,d
-74.04,40.754,1.0,d
-73.736,40.939,1.0,d
-73.941,40.693,7.0,d
-73.794,40.588,1.0,d
-73.794,40.589,1.0,d
-73.862,40.918,2.0,d
-73.985,40.698,143.0,d
-73.985,40.697,516.0,d
-73.985,40.696,235.0,d
-73.862,40.917,1.0,d
-73.985,40.695,67.0,d
-73.985,40.699,23.0,d
-74.167,40.634,1.0,d
-74.04,40.759,1.0,d
-74.04,40.757,1.0,d
-73.794,40.597,2.0,d
-74.841,40.489,1.0,d
-73.794,40.596,1.0,d
-73.862,40.908,4.0,d
-73.985,40.694,1.0,d
-73.985,40.693,35.0,d
-73.862,40.907,1.0,d
-73.985,40.692,513.0,d
-73.985,40.691,42.0,d
-73.862,40.909,1.0,d
-73.985,40.764,2026.0,d
-73.738,40.676,1.0,d
-73.985,40.763,10375.0,d
-73.738,40.675,1.0,d
-73.864,40.709,1.0,d
-73.985,40.762,7057.0,d
-73.864,40.708,4.0,d
-73.738,40.678,2.0,d
-73.985,40.761,5834.0,d
-73.985,40.768,7799.0,d
-73.864,40.706,6.0,d
-73.738,40.672,2.0,d
-73.857,40.809,2.0,d
-73.985,40.767,4578.0,d
-73.857,40.808,2.0,d
-73.738,40.671,1.0,d
-73.864,40.705,5.0,d
-74.023,40.785,5.0,d
-73.985,40.766,2172.0,d
-73.738,40.674,3.0,d
-73.864,40.704,6.0,d
-73.985,40.765,1342.0,d
-73.864,40.703,5.0,d
-73.857,40.806,2.0,d
-74.023,40.783,1.0,d
-73.738,40.673,1.0,d
-74.023,40.789,8.0,d
-74.023,40.788,9.0,d
-73.985,40.769,3101.0,d
-73.357,40.706,1.0,d
-73.794,40.643,1.0,d
-73.794,40.644,702.0,d
-73.985,40.753,7832.0,d
-73.738,40.665,1.0,d
-73.985,40.752,10381.0,d
-73.738,40.664,4.0,d
-73.985,40.751,3838.0,d
-73.738,40.667,1.0,d
-73.738,40.666,4.0,d
-73.985,40.757,12549.0,d
-73.738,40.661,2.0,d
-74.023,40.775,1.0,d
-74.174,40.453,1.0,d
-73.985,40.756,9443.0,d
-73.857,40.819,1.0,d
-73.985,40.755,6963.0,d
-74.023,40.773,14.0,d
-73.738,40.663,2.0,d
-73.857,40.818,2.0,d
-73.985,40.754,4377.0,d
-74.023,40.772,1.0,d
-73.857,40.817,12.0,d
-73.738,40.662,3.0,d
-73.857,40.816,2.0,d
-73.857,40.815,1.0,d
-73.985,40.759,10713.0,d
-73.857,40.814,3.0,d
-74.023,40.777,1.0,d
-73.985,40.758,13021.0,d
-73.857,40.813,1.0,d
-74.023,40.776,1.0,d
-74.174,40.454,1.0,d
-73.857,40.812,8.0,d
-74.116,40.703,1.0,d
-73.857,40.811,6.0,d
-73.794,40.654,6.0,d
-73.794,40.658,1.0,d
-73.794,40.657,280.0,d
-73.794,40.656,231.0,d
-73.794,40.655,7.0,d
-73.738,40.669,1.0,d
-73.738,40.668,1.0,d
-73.738,40.654,1.0,d
-73.771,40.774,4.0,d
-73.985,40.786,1.0,d
-73.985,40.785,17.0,d
-73.738,40.653,13.0,d
-73.771,40.773,7.0,d
-73.985,40.784,14.0,d
-73.771,40.772,1.0,d
-73.738,40.656,1.0,d
-73.985,40.783,15.0,d
-73.738,40.655,2.0,d
-73.771,40.771,1.0,d
-74.023,40.764,3.0,d
-73.985,40.789,2.0,d
-74.023,40.763,1.0,d
-74.023,40.762,2.0,d
-73.985,40.788,1.0,d
-73.738,40.652,1.0,d
-73.738,40.651,1.0,d
-73.985,40.787,1.0,d
-74.023,40.768,4.0,d
-74.04,40.709,3.0,d
-74.04,40.708,7.0,d
-74.023,40.767,2.0,d
-74.023,40.766,10.0,d
-74.023,40.765,76.0,d
-73.771,40.778,4.0,d
-73.771,40.777,1.0,d
-73.771,40.776,4.0,d
-74.023,40.769,8.0,d
-74.04,40.712,26.0,d
-74.04,40.711,18.0,d
-73.794,40.664,15.0,d
-73.794,40.669,4.0,d
-73.794,40.668,1.0,d
-73.794,40.667,416.0,d
-73.794,40.666,8.0,d
-73.985,40.782,33.0,d
-73.738,40.658,2.0,d
-73.985,40.781,406.0,d
-73.738,40.657,1.0,d
-73.738,40.659,1.0,d
-73.985,40.775,1617.0,d
-73.941,40.708,429.0,d
-74.167,40.552,1.0,d
-73.985,40.774,437.0,d
-73.941,40.707,398.0,d
-73.985,40.773,1343.0,d
-73.941,40.709,218.0,d
-73.985,40.772,777.0,d
-73.941,40.704,176.0,d
-73.985,40.779,1102.0,d
-74.023,40.753,7.0,d
-73.985,40.778,4901.0,d
-73.941,40.703,66.0,d
-74.023,40.752,37.0,d
-73.985,40.777,1297.0,d
-73.941,40.706,87.0,d
-74.023,40.751,17.0,d
-73.985,40.776,1147.0,d
-73.941,40.705,75.0,d
-74.023,40.756,2.0,d
-74.04,40.719,3.0,d
-74.04,40.718,6.0,d
-73.941,40.702,2.0,d
-73.941,40.701,22.0,d
-74.04,40.717,9.0,d
-74.04,40.716,3.0,d
-74.04,40.715,4.0,d
-74.023,40.759,51.0,d
-74.04,40.714,7.0,d
-74.023,40.758,56.0,d
-73.794,40.672,3.0,d
-74.04,40.722,8.0,d
-73.478,40.773,2.0,d
-73.794,40.671,2.0,d
-74.04,40.721,5.0,d
-73.794,40.675,1.0,d
-73.794,40.674,4.0,d
-73.794,40.673,3.0,d
-73.794,40.679,4.0,d
-73.794,40.678,4.0,d
-73.794,40.677,1.0,d
-73.985,40.771,526.0,d
-73.941,40.719,171.0,d
-73.941,40.718,88.0,d
-74.116,40.738,1.0,d
-73.985,40.724,2817.0,d
-73.941,40.715,163.0,d
-73.941,40.714,298.0,d
-73.985,40.723,5162.0,d
-73.985,40.722,3584.0,d
-73.941,40.717,201.0,d
-73.985,40.721,1915.0,d
-73.941,40.716,388.0,d
-73.941,40.711,377.0,d
-73.985,40.728,1482.0,d
-73.857,40.849,3.0,d
-73.985,40.727,7421.0,d
-73.857,40.848,6.0,d
-73.985,40.726,3300.0,d
-73.941,40.713,323.0,d
-73.857,40.847,12.0,d
-73.941,40.712,136.0,d
-73.985,40.725,246.0,d
-73.857,40.846,6.0,d
-73.857,40.845,2.0,d
-73.857,40.844,3.0,d
-73.857,40.843,4.0,d
-73.985,40.729,2949.0,d
-73.857,40.842,2.0,d
-73.857,40.841,3.0,d
-73.941,40.729,1.0,d
-73.985,40.713,407.0,d
-73.941,40.726,88.0,d
-73.941,40.725,437.0,d
-73.985,40.712,54.0,d
-73.985,40.711,118.0,d
-73.941,40.728,3.0,d
-73.941,40.727,80.0,d
-73.985,40.717,2183.0,d
-73.941,40.722,205.0,d
-73.941,40.721,364.0,d
-73.985,40.716,27.0,d
-73.857,40.859,5.0,d
-73.985,40.715,446.0,d
-73.941,40.724,176.0,d
-73.857,40.858,1.0,d
-73.985,40.714,380.0,d
-73.941,40.723,287.0,d
-73.857,40.857,1.0,d
-73.857,40.856,4.0,d
-73.857,40.855,1.0,d
-73.985,40.719,2152.0,d
-73.857,40.854,3.0,d
-73.985,40.718,1000.0,d
-73.857,40.853,2.0,d
-73.857,40.852,3.0,d
-73.857,40.851,2.0,d
-73.985,40.742,5261.0,d
-73.738,40.698,3.0,d
-73.985,40.741,11159.0,d
-73.738,40.699,2.0,d
-73.985,40.746,5593.0,d
-73.941,40.737,6.0,d
-73.738,40.694,1.0,d
-73.985,40.745,3358.0,d
-73.941,40.736,7.0,d
-73.985,40.744,9802.0,d
-73.941,40.739,14.0,d
-73.738,40.696,3.0,d
-73.985,40.743,5059.0,d
-73.941,40.738,14.0,d
-73.857,40.828,1.0,d
-73.738,40.695,2.0,d
-73.857,40.827,3.0,d
-73.941,40.733,1.0,d
-73.985,40.749,3898.0,d
-73.857,40.826,2.0,d
-73.985,40.748,5928.0,d
-73.738,40.692,4.0,d
-73.941,40.735,13.0,d
-73.857,40.825,2.0,d
-73.985,40.747,13445.0,d
-73.738,40.691,1.0,d
-73.941,40.734,1.0,d
-73.857,40.823,1.0,d
-73.857,40.822,4.0,d
-73.941,40.731,1.0,d
-74.404,40.694,1.0,d
-73.985,40.731,7308.0,d
-73.738,40.687,4.0,d
-74.023,40.793,1.0,d
-74.167,40.596,1.0,d
-73.738,40.686,15.0,d
-74.167,40.594,1.0,d
-73.738,40.689,2.0,d
-74.167,40.593,1.0,d
-73.985,40.735,5787.0,d
-73.941,40.748,37.0,d
-73.985,40.734,997.0,d
-73.941,40.747,255.0,d
-73.738,40.682,1.0,d
-73.985,40.733,844.0,d
-73.985,40.732,5718.0,d
-73.941,40.749,118.0,d
-73.857,40.839,18.0,d
-73.985,40.739,5329.0,d
-73.857,40.838,28.0,d
-73.941,40.744,6.0,d
-73.985,40.738,9531.0,d
-73.857,40.837,27.0,d
-73.941,40.743,7.0,d
-73.985,40.737,1470.0,d
-73.857,40.836,12.0,d
-73.941,40.746,447.0,d
-73.985,40.736,2483.0,d
-73.857,40.835,8.0,d
-73.941,40.745,27.0,d
-73.857,40.834,7.0,d
-73.857,40.833,11.0,d
-73.857,40.832,6.0,d
-73.941,40.742,13.0,d
-73.857,40.831,31.0,d
-74.172,40.711,5.0,d
-73.941,40.741,4.0,d
-74.172,40.709,4.0,d
-74.172,40.708,2.0,d
-73.771,40.715,10.0,d
-73.771,40.714,3.0,d
-73.771,40.713,2.0,d
-73.771,40.712,2.0,d
-74.023,40.706,1.0,d
-73.857,40.889,2.0,d
-73.857,40.888,1.0,d
-73.771,40.711,3.0,d
-74.023,40.704,1.0,d
-73.857,40.887,3.0,d
-73.857,40.886,4.0,d
-73.857,40.885,2.0,d
-73.857,40.884,1.0,d
-73.857,40.883,5.0,d
-73.857,40.882,1.0,d
-73.857,40.881,1.0,d
-73.771,40.707,3.0,d
-73.771,40.706,1.0,d
-74.088,40.861,1.0,d
-73.864,40.778,1.0,d
-73.771,40.723,4.0,d
-73.864,40.775,1.0,d
-73.857,40.899,3.0,d
-73.771,40.722,1.0,d
-73.771,40.721,3.0,d
-73.857,40.897,1.0,d
-73.864,40.772,1.0,d
-73.864,40.771,14.0,d
-73.857,40.896,2.0,d
-73.857,40.895,4.0,d
-73.857,40.894,3.0,d
-73.857,40.893,14.0,d
-73.857,40.892,5.0,d
-73.857,40.891,9.0,d
-73.771,40.719,2.0,d
-73.771,40.718,2.0,d
-73.771,40.717,1.0,d
-74.114,40.999,1.0,d
-73.955,40.71,123.0,d
-73.985,40.702,381.0,d
-73.985,40.701,30.0,d
-73.864,40.769,3965.0,d
-73.864,40.768,313.0,d
-73.864,40.767,112.0,d
-74.088,40.854,1.0,d
-73.985,40.705,3.0,d
-73.864,40.766,25.0,d
-73.857,40.869,8.0,d
-73.985,40.704,6.0,d
-73.985,40.703,166.0,d
-73.864,40.765,19.0,d
-73.857,40.868,1.0,d
-73.864,40.764,5.0,d
-73.857,40.867,3.0,d
-73.864,40.763,7.0,d
-73.857,40.866,2.0,d
-73.985,40.709,1.0,d
-73.864,40.762,6.0,d
-73.857,40.865,1.0,d
-73.864,40.761,8.0,d
-73.857,40.863,2.0,d
-73.857,40.862,1.0,d
-73.857,40.861,10.0,d
-74.11,40.573,1.0,d
-73.955,40.69,229.0,d
-73.955,40.66,16.0,d
-73.955,40.65,9.0,d
-73.955,40.68,69.0,d
-73.955,40.67,118.0,d
-73.955,40.62,26.0,d
-73.955,40.61,22.0,d
-73.955,40.64,40.0,d
-73.864,40.759,15.0,d
-73.864,40.758,7.0,d
-73.864,40.757,25.0,d
-73.771,40.704,5.0,d
-73.864,40.756,9.0,d
-73.771,40.703,4.0,d
-73.864,40.755,10.0,d
-73.864,40.754,20.0,d
-73.857,40.879,1.0,d
-74.11,40.559,1.0,d
-73.864,40.753,50.0,d
-73.857,40.878,2.0,d
-73.771,40.701,2.0,d
-73.857,40.877,4.0,d
-73.864,40.752,9.0,d
-73.864,40.751,13.0,d
-73.857,40.876,4.0,d
-73.857,40.875,3.0,d
-73.857,40.873,2.0,d
-73.857,40.872,3.0,d
-73.857,40.871,1.0,d
-73.955,40.59,9.0,d
-73.955,40.58,2.0,d
-73.771,40.752,1.0,d
-73.738,40.632,2.0,d
-73.738,40.631,1.0,d
-74.126,40.67,1.0,d
-73.864,40.749,42.0,d
-74.023,40.741,1.0,d
-73.864,40.748,12.0,d
-73.864,40.747,3.0,d
-73.85,40.86,3.0,d
-73.864,40.746,7.0,d
-74.023,40.746,10.0,d
-73.864,40.745,18.0,d
-73.85,40.85,9.0,d
-73.771,40.759,1.0,d
-73.864,40.744,19.0,d
-73.85,40.88,2.0,d
-73.771,40.758,1.0,d
-73.864,40.743,9.0,d
-73.771,40.757,1.0,d
-73.864,40.742,7.0,d
-74.023,40.749,4.0,d
-73.85,40.89,1.0,d
-73.771,40.754,1.0,d
-74.11,40.588,1.0,d
-73.771,40.753,3.0,d
-74.137,40.823,1.0,d
-74.11,40.595,1.0,d
-73.85,40.82,5.0,d
-74.11,40.594,1.0,d
-74.11,40.593,1.0,d
-73.85,40.81,1.0,d
-73.85,40.84,3.0,d
-73.85,40.83,5.0,d
-73.738,40.636,1.0,d
-74.137,40.826,2.0,d
-73.738,40.637,1.0,d
-73.771,40.763,15.0,d
-73.771,40.762,10.0,d
-73.738,40.623,2.0,d
-73.771,40.761,6.0,d
-73.864,40.739,8.0,d
-73.864,40.738,23.0,d
-73.864,40.737,53.0,d
-73.864,40.736,109.0,d
-73.864,40.735,6.0,d
-73.85,40.75,4.0,d
-74.023,40.735,1.0,d
-73.864,40.734,92.0,d
-73.85,40.74,17.0,d
-73.864,40.733,79.0,d
-73.771,40.769,1.0,d
-73.864,40.732,2.0,d
-73.771,40.768,5.0,d
-73.85,40.76,1.0,d
-73.864,40.731,12.0,d
-73.85,40.79,4.0,d
-73.771,40.767,1.0,d
-74.023,40.739,2.0,d
-73.771,40.766,5.0,d
-73.771,40.765,4.0,d
-73.771,40.764,14.0,d
-74.023,40.736,7.0,d
-74.11,40.584,1.0,d
-73.85,40.71,46.0,d
-74.11,40.583,1.0,d
-73.85,40.73,30.0,d
-73.85,40.72,39.0,d
-73.738,40.629,1.0,d
-73.738,40.626,1.0,d
-73.864,40.729,32.0,d
-73.738,40.611,1.0,d
-73.864,40.728,12.0,d
-73.572,41.04,1.0,d
-73.864,40.727,22.0,d
-73.864,40.726,13.0,d
-73.864,40.725,15.0,d
-73.864,40.724,4.0,d
-73.864,40.723,5.0,d
-73.864,40.722,14.0,d
-74.023,40.722,1.0,d
-73.864,40.721,17.0,d
-74.023,40.721,1.0,d
-73.85,40.68,7.0,d
-74.023,40.727,1.0,d
-74.023,40.726,2.0,d
-73.771,40.732,4.0,d
-73.771,40.731,4.0,d
-74.023,40.725,8.0,d
-73.85,40.69,9.0,d
-74.137,40.844,1.0,d
-73.738,40.617,2.0,d
-73.738,40.619,3.0,d
-73.738,40.616,1.0,d
-73.864,40.719,5.0,d
-73.864,40.718,2.0,d
-73.864,40.716,1.0,d
-73.771,40.749,1.0,d
-73.771,40.748,1.0,d
-73.864,40.711,1.0,d
-73.771,40.747,1.0,d
-74.088,40.885,1.0,d
-73.771,40.746,1.0,d
-73.771,40.745,2.0,d
-73.771,40.744,2.0,d
-74.023,40.716,2.0,d
-73.85,40.58,2.0,d
-74.023,40.707,1.0,d
-73.738,40.608,1.0,d
-73.738,40.602,2.0,d
-73.738,40.604,1.0,d
-73.957,40.79,4.0,d
-73.957,40.78,4501.0,d
-73.781,40.972,1.0,d
-73.778,40.718,5.0,d
-73.778,40.717,2.0,d
-73.778,40.716,1.0,d
-73.957,40.71,480.0,d
-73.778,40.714,12.0,d
-73.957,40.73,455.0,d
-73.778,40.713,6.0,d
-73.957,40.72,587.0,d
-73.778,40.712,3.0,d
-73.778,40.711,2.0,d
-73.957,40.75,9.0,d
-73.957,40.74,5.0,d
-73.957,40.77,5559.0,d
-73.957,40.76,618.0,d
-73.857,41.048,1.0,d
-73.778,40.709,3.0,d
-73.778,40.708,4.0,d
-74.018,40.95,1.0,d
-73.957,40.82,277.0,d
-73.957,40.81,152.0,d
-73.778,40.703,2.0,d
-73.778,40.702,4.0,d
-73.645,40.613,1.0,d
-73.888,40.7,5.0,d
-73.857,41.024,1.0,d
-74.018,40.79,2.0,d
-74.018,40.78,1.0,d
-74.018,40.77,3.0,d
-74.018,40.76,10.0,d
-74.018,40.74,4.0,d
-73.511,40.697,1.0,d
-74.055,40.73,1.0,d
-74.055,40.72,2.0,d
-74.055,40.74,5.0,d
-73.778,40.758,1.0,d
-73.778,40.757,2.0,d
-73.778,40.756,1.0,d
-73.778,40.754,2.0,d
-73.778,40.753,2.0,d
-74.055,40.71,1.0,d
-73.778,40.752,7.0,d
-73.778,40.751,2.0,d
-73.781,40.943,1.0,d
-73.778,40.749,1.0,d
-73.778,40.748,4.0,d
-73.778,40.747,1.0,d
-73.778,40.746,3.0,d
-73.778,40.745,2.0,d
-73.778,40.744,2.0,d
-73.778,40.741,3.0,d
-73.851,40.86,1.0,d
-73.851,40.85,8.0,d
-73.957,40.58,6.0,d
-73.851,40.84,3.0,d
-73.851,40.83,13.0,d
-73.851,40.82,6.0,d
-73.778,40.739,2.0,d
-73.851,40.81,1.0,d
-73.857,41.076,3.0,d
-73.778,40.738,4.0,d
-73.778,40.737,5.0,d
-73.778,40.736,5.0,d
-74.132,40.553,1.0,d
-73.66,40.75,1.0,d
-73.778,40.735,3.0,d
-73.778,40.734,4.0,d
-73.778,40.732,4.0,d
-73.778,40.731,1.0,d
-73.566,41.054,1.0,d
-73.851,40.79,5.0,d
-73.957,40.68,55.0,d
-73.957,40.67,190.0,d
-73.957,40.69,135.0,d
-73.511,41.058,1.0,d
-73.778,40.729,3.0,d
-73.778,40.728,5.0,d
-73.778,40.727,1.0,d
-73.778,40.726,6.0,d
-73.778,40.725,2.0,d
-73.957,40.62,8.0,d
-73.778,40.724,3.0,d
-73.857,41.062,1.0,d
-73.957,40.61,12.0,d
-73.778,40.723,3.0,d
-74.253,40.742,1.0,d
-73.957,40.64,43.0,d
-73.778,40.722,3.0,d
-73.957,40.63,33.0,d
-73.778,40.721,4.0,d
-73.957,40.66,14.0,d
-73.957,40.65,4.0,d
-73.736,40.403,1.0,d
-73.899,40.931,1.0,d
-73.817,40.921,1.0,d
-73.899,40.934,1.0,d
-73.903,40.593,1.0,d
-73.903,40.592,2.0,d
-74.086,40.634,1.0,d
-74.086,40.637,1.0,d
-74.086,40.628,1.0,d
-73.908,40.752,3.0,d
-73.908,40.751,9.0,d
-73.908,40.756,21.0,d
-73.908,40.755,77.0,d
-73.908,40.754,75.0,d
-73.908,40.753,60.0,d
-73.566,41.032,1.0,d
-73.908,40.759,177.0,d
-73.908,40.758,27.0,d
-73.817,40.926,1.0,d
-73.908,40.757,44.0,d
-73.985,40.599,2.0,d
-73.817,40.931,1.0,d
-73.985,40.598,3.0,d
-73.985,40.597,2.0,d
-73.985,40.596,4.0,d
-73.899,40.922,1.0,d
-73.566,41.026,1.0,d
-73.899,40.927,1.0,d
-73.899,40.925,1.0,d
-73.778,40.788,1.0,d
-73.778,40.787,1.0,d
-73.778,40.786,2.0,d
-74.174,40.855,1.0,d
-73.778,40.785,14.0,d
-74.174,40.854,2.0,d
-73.778,40.784,4.0,d
-73.778,40.783,12.0,d
-74.092,40.57,1.0,d
-73.908,40.741,18.0,d
-73.908,40.745,67.0,d
-73.985,40.591,5.0,d
