"long","lat","count","type"
-73.754,40.741,2.0,d
-73.981,40.591,3.0,d
-73.754,40.742,1.0,d
-73.754,40.745,4.0,d
-73.754,40.746,1.0,d
-73.754,40.744,1.0,d
-73.754,40.749,2.0,d
-73.754,40.747,1.0,d
-73.754,40.748,1.0,d
-74.176,40.854,1.0,d
-72.016,40.74,1.0,d
-73.874,40.864,1.0,d
-73.874,40.865,1.0,d
-73.874,40.866,2.0,d
0.0,2.666,1.0,d
-73.981,40.598,2.0,d
-74.055,40.822,1.0,d
-73.981,40.599,1.0,d
-73.981,40.596,1.0,d
-73.981,40.597,2.0,d
-73.874,40.867,1.0,d
-73.96,40.957,1.0,d
-73.981,40.594,2.0,d
-73.981,40.595,4.0,d
-73.981,40.592,3.0,d
-73.981,40.593,2.0,d
-73.754,40.731,1.0,d
-73.754,40.734,1.0,d
-73.754,40.732,3.0,d
-73.754,40.733,1.0,d
-73.754,40.738,3.0,d
-73.754,40.739,1.0,d
-73.874,40.831,3.0,d
-74.055,40.832,1.0,d
-73.874,40.839,3.0,d
-73.874,40.834,12.0,d
-73.874,40.835,1.0,d
-73.874,40.836,4.0,d
-73.874,40.837,2.0,d
-73.754,40.723,2.0,d
-73.466,40.888,1.0,d
-73.754,40.724,3.0,d
-73.754,40.721,3.0,d
-73.754,40.722,4.0,d
-73.754,40.728,3.0,d
-73.754,40.725,2.0,d
-73.754,40.729,3.0,d
-73.874,40.841,2.0,d
-73.912,40.611,1.0,d
-73.912,40.612,2.0,d
-73.466,40.816,1.0,d
-73.912,40.613,3.0,d
-73.912,40.616,4.0,d
-73.912,40.617,1.0,d
-73.912,40.618,2.0,d
-73.912,40.619,2.0,d
-73.874,40.896,7.0,d
-73.874,40.897,13.0,d
-73.874,40.898,6.0,d
-73.874,40.895,9.0,d
-73.96,40.906,1.0,d
-73.96,40.902,1.0,d
-74.398,40.46,1.0,d
-73.912,40.604,6.0,d
-73.912,40.605,2.0,d
-73.912,40.606,1.0,d
-73.912,40.607,7.0,d
-73.912,40.608,2.0,d
-73.912,40.609,3.0,d
-74.055,40.863,1.0,d
-73.912,40.633,2.0,d
-73.912,40.634,2.0,d
-73.754,40.775,1.0,d
-73.912,40.635,4.0,d
-3.666,40.732,1.0,d
-73.912,40.636,1.0,d
-73.912,40.637,1.0,d
-73.912,40.638,5.0,d
-73.754,40.776,1.0,d
-73.912,40.639,1.0,d
-458.383,40.739,1.0,d
-73.874,40.874,2.0,d
-73.874,40.875,3.0,d
-73.874,40.876,7.0,d
-73.874,40.877,5.0,d
-74.055,40.873,1.0,d
-73.874,40.872,1.0,d
-73.874,40.873,3.0,d
-73.874,40.878,2.0,d
-73.874,40.879,7.0,d
-73.754,40.771,1.0,d
-73.912,40.631,1.0,d
-73.912,40.632,4.0,d
-74.055,40.879,2.0,d
-73.912,40.622,4.0,d
-73.912,40.623,4.0,d
-73.912,40.624,1.0,d
-73.912,40.625,6.0,d
-73.912,40.626,3.0,d
-74.13,40.961,2.0,d
-73.633,40.341,1.0,d
-74.055,40.881,1.0,d
-74.055,40.882,1.0,d
-74.055,40.887,1.0,d
-74.055,40.888,3.0,d
-74.055,40.886,1.0,d
-74.055,40.889,3.0,d
-73.931,40.617,6.0,d
-73.931,40.618,4.0,d
-73.931,40.619,1.0,d
-74.026,40.81,1.0,d
-73.96,40.791,3.0,d
-73.96,40.792,2.0,d
-74.026,40.827,1.0,d
-73.926,41.082,1.0,d
-73.754,41.161,1.0,d
-73.96,40.794,1.0,d
-73.931,40.612,1.0,d
-73.931,40.613,1.0,d
-73.931,40.615,4.0,d
-73.973,43.799,1.0,d
-73.96,40.788,2.0,d
-73.96,40.789,3.0,d
-73.96,40.784,2.0,d
-73.96,40.785,6.0,d
-73.96,40.786,8.0,d
-73.96,40.787,1.0,d
-74.026,40.76,4.0,d
-74.026,40.77,2.0,d
-73.931,40.627,4.0,d
-74.026,40.73,1.0,d
-74.026,40.74,2.0,d
-74.026,40.75,26.0,d
-73.931,40.621,3.0,d
-73.931,40.622,5.0,d
-73.931,40.623,5.0,d
-73.931,40.624,1.0,d
-73.931,40.625,1.0,d
-73.931,40.626,1.0,d
-73.96,40.799,973.0,d
-73.96,40.796,538.0,d
-73.96,40.797,2038.0,d
-73.96,40.798,861.0,d
-74.026,40.62,17.0,d
-74.026,40.63,13.0,d
-74.026,40.64,4.0,d
-195.706,40.778,1.0,d
-73.96,40.771,3122.0,d
-73.96,40.772,5135.0,d
-73.96,40.766,5376.0,d
-73.96,40.767,2196.0,d
-73.96,40.768,2796.0,d
-73.96,40.769,11125.0,d
-73.96,40.762,3898.0,d
-73.96,40.763,2522.0,d
-73.96,40.764,1890.0,d
-73.96,40.765,3190.0,d
-73.931,40.606,3.0,d
-73.931,40.607,7.0,d
-74.026,40.852,2.0,d
-73.931,40.608,1.0,d
-73.931,40.609,2.0,d
-73.96,40.781,1967.0,d
-73.96,40.782,217.0,d
-73.96,40.783,9.0,d
-73.931,40.601,6.0,d
-74.026,40.856,2.0,d
-73.931,40.604,2.0,d
-1858.654,0.0,1.0,d
-73.96,40.777,2630.0,d
-73.96,40.778,7025.0,d
-73.96,40.779,4297.0,d
-73.96,40.773,4732.0,d
-73.96,40.774,2344.0,d
-73.96,40.775,9040.0,d
-73.96,40.776,3439.0,d
-74.444,40.481,1.0,d
-74.026,40.868,1.0,d
-73.96,40.744,3.0,d
-73.671,40.989,3.0,d
-73.96,40.745,2.0,d
-73.96,40.746,4.0,d
-73.96,40.747,6.0,d
-73.96,40.741,4.0,d
-73.96,40.742,2.0,d
-73.96,40.743,17.0,d
-73.96,40.748,3.0,d
-73.96,40.749,5.0,d
-74.026,40.875,1.0,d
-73.96,40.761,8674.0,d
-74.444,40.492,1.0,d
-74.444,40.493,1.0,d
-73.96,40.755,29.0,d
-73.96,40.756,288.0,d
-73.96,40.757,2232.0,d
-74.444,40.496,1.0,d
-73.96,40.758,1488.0,d
-73.874,40.701,1.0,d
-74.444,40.497,1.0,d
-73.96,40.751,4.0,d
-73.96,40.752,6.0,d
-73.96,40.753,9.0,d
-73.96,40.754,8.0,d
-73.874,40.707,2.0,d
-73.874,40.708,4.0,d
-74.063,40.61,6.0,d
-73.874,40.709,7.0,d
-73.96,40.759,744.0,d
-73.874,40.702,5.0,d
-73.874,40.703,3.0,d
-73.874,40.704,3.0,d
-73.926,40.696,19.0,d
-73.96,40.722,1.0,d
-73.926,40.697,74.0,d
-73.96,40.723,5.0,d
-73.926,40.694,73.0,d
-73.96,40.724,11.0,d
-73.926,40.695,47.0,d
-73.926,40.698,66.0,d
-73.96,40.721,142.0,d
-73.926,40.699,63.0,d
-73.926,40.692,45.0,d
-73.96,40.726,1.0,d
-73.926,40.693,40.0,d
-73.96,40.727,1.0,d
-73.96,40.728,6.0,d
-73.926,40.691,61.0,d
-73.96,40.729,4.0,d
-74.026,40.899,1.0,d
-736.52,40.753,1.0,d
-74.026,40.893,1.0,d
-73.926,40.685,39.0,d
-73.96,40.733,4.0,d
-73.926,40.686,61.0,d
-73.96,40.734,9.0,d
-73.926,40.683,44.0,d
-73.96,40.735,1.0,d
-73.926,40.684,47.0,d
-73.96,40.736,1.0,d
-74.241,40.686,1.0,d
-73.926,40.689,24.0,d
-73.96,40.731,6.0,d
-73.926,40.687,17.0,d
-73.926,40.688,13.0,d
-73.96,40.732,1.0,d
-73.926,40.681,10.0,d
-73.96,40.737,1.0,d
-73.926,40.682,25.0,d
-73.96,40.738,5.0,d
-73.931,40.696,77.0,d
-73.931,40.697,167.0,d
-73.931,40.698,38.0,d
-73.931,40.699,56.0,d
-73.926,40.674,3.0,d
-73.926,40.672,14.0,d
-73.926,40.673,11.0,d
-73.931,40.692,22.0,d
-73.926,40.678,1.0,d
-73.931,40.693,67.0,d
-73.926,40.679,2.0,d
-73.931,40.694,288.0,d
-73.931,40.695,111.0,d
-73.926,40.677,8.0,d
-73.926,40.671,7.0,d
-73.576,40.654,1.0,d
-73.447,40.889,1.0,d
-74.35,40.67,1.0,d
-73.926,40.669,1.0,d
-73.926,40.663,8.0,d
-73.926,40.664,5.0,d
-73.926,40.661,2.0,d
-73.926,40.662,14.0,d
-73.926,40.668,18.0,d
-73.926,40.665,7.0,d
-73.926,40.666,1.0,d
-73.576,40.641,1.0,d
-74.314,40.797,1.0,d
-73.931,40.674,4.0,d
-73.931,40.675,4.0,d
-73.931,40.676,2.0,d
-73.926,40.658,10.0,d
-73.926,40.659,6.0,d
-73.931,40.677,20.0,d
-73.931,40.679,8.0,d
-73.926,40.652,5.0,d
-73.926,40.653,2.0,d
-73.926,40.651,3.0,d
-73.926,40.656,5.0,d
-73.931,40.671,11.0,d
-73.926,40.657,1.0,d
-73.926,40.654,10.0,d
-73.931,40.672,6.0,d
-73.931,40.673,5.0,d
-73.926,40.655,9.0,d
-65.388,44.763,1.0,d
-73.931,40.685,21.0,d
-73.931,40.686,28.0,d
-73.931,40.687,10.0,d
-73.926,40.647,2.0,d
-73.926,40.648,9.0,d
-73.931,40.688,2.0,d
-73.931,40.689,23.0,d
-73.447,40.869,1.0,d
-73.926,40.641,3.0,d
-73.926,40.642,4.0,d
-73.931,40.681,68.0,d
-73.926,40.645,1.0,d
-73.931,40.682,39.0,d
-73.926,40.646,1.0,d
-73.931,40.683,60.0,d
-73.926,40.643,2.0,d
-73.931,40.684,9.0,d
-73.926,40.644,4.0,d
-73.957,40.582,8.0,d
-73.957,40.583,8.0,d
-73.957,40.584,7.0,d
-73.447,40.856,1.0,d
-73.957,40.585,2.0,d
-73.957,40.586,3.0,d
-73.957,40.587,35.0,d
-73.957,40.589,3.0,d
-73.926,40.638,3.0,d
-73.931,40.652,2.0,d
-73.931,40.653,6.0,d
-73.926,40.639,2.0,d
-73.931,40.654,5.0,d
-73.926,40.637,3.0,d
-73.931,40.655,4.0,d
-73.931,40.656,4.0,d
-73.931,40.657,1.0,d
-73.931,40.658,29.0,d
-73.931,40.659,5.0,d
-73.926,40.631,3.0,d
-73.95,40.6,2.0,d
-73.926,40.634,2.0,d
-73.95,40.7,52.0,d
-73.926,40.635,2.0,d
-73.95,40.8,298.0,d
-73.931,40.651,6.0,d
-73.926,40.633,6.0,d
-73.957,40.575,5.0,d
-73.957,40.576,23.0,d
-73.957,40.577,32.0,d
-73.957,40.578,22.0,d
-73.931,40.663,13.0,d
-73.926,40.627,2.0,d
-73.931,40.664,16.0,d
-73.926,40.628,3.0,d
-73.931,40.665,17.0,d
-73.926,40.625,4.0,d
-73.931,40.666,39.0,d
-73.931,40.667,43.0,d
-74.584,39.756,1.0,d
-73.931,40.668,34.0,d
-73.931,40.669,28.0,d
-73.926,40.629,2.0,d
-73.926,40.623,4.0,d
-73.931,40.661,12.0,d
-73.926,40.621,2.0,d
-73.931,40.662,13.0,d
-73.957,40.579,9.0,d
-73.576,40.685,1.0,d
-73.931,40.638,2.0,d
-73.931,40.639,6.0,d
-73.926,40.616,4.0,d
-73.805,40.888,1.0,d
-73.926,40.617,1.0,d
-73.931,40.631,3.0,d
-73.931,40.632,5.0,d
-73.926,40.614,1.0,d
-74.026,40.806,1.0,d
-73.931,40.633,3.0,d
-73.926,40.615,1.0,d
-73.931,40.634,2.0,d
-73.931,40.635,1.0,d
-73.926,40.618,1.0,d
-73.926,40.619,3.0,d
-73.931,40.637,4.0,d
-73.926,40.612,1.0,d
-73.926,40.613,3.0,d
-73.926,40.611,1.0,d
-73.931,40.649,2.0,d
-73.957,40.593,1.0,d
-73.957,40.594,12.0,d
-73.805,40.891,2.0,d
-73.957,40.595,7.0,d
-73.957,40.596,6.0,d
-73.957,40.597,1.0,d
-73.957,40.598,8.0,d
-73.957,40.599,2.0,d
-73.931,40.641,3.0,d
-73.805,40.898,2.0,d
-74.026,40.818,1.0,d
-73.447,40.829,1.0,d
-73.805,40.899,1.0,d
-73.805,40.896,5.0,d
-73.931,40.643,7.0,d
-73.931,40.644,3.0,d
-73.926,40.609,2.0,d
-73.957,40.591,11.0,d
-73.926,40.607,3.0,d
-73.931,40.647,1.0,d
-73.957,40.592,9.0,d
-73.926,40.608,4.0,d
-73.931,40.648,1.0,d
-74.157,40.813,1.0,d
-73.96,41.133,1.0,d
-73.531,41.054,1.0,d
-74.157,40.708,3.0,d
-73.531,41.055,1.0,d
-74.157,40.705,1.0,d
-73.98,4.066,1.0,d
-74.157,40.709,3.0,d
-74.157,40.712,2.0,d
-74.157,40.711,3.0,d
-72.668,41.926,1.0,d
-73.757,40.65,13.0,d
-73.757,40.66,2.0,d
-73.757,40.68,1.0,d
-74.157,40.738,5.0,d
-74.157,40.739,1.0,d
-74.157,40.732,2.0,d
-73.757,40.73,2.0,d
-73.757,40.74,2.0,d
-73.757,40.75,3.0,d
-73.754,40.831,1.0,d
-74.157,40.745,1.0,d
-73.085,41.696,1.0,d
-73.757,40.81,1.0,d
-73.931,41.052,1.0,d
-75.266,40.717,1.0,d
-73.963,43.233,1.0,d
-73.754,40.813,1.0,d
-73.805,40.803,3.0,d
-73.018,40.805,1.0,d
-73.531,40.696,1.0,d
-73.968,0.0,1.0,d
-73.805,40.811,3.0,d
-73.805,40.818,1.0,d
-73.805,40.817,1.0,d
-73.805,40.812,2.0,d
-73.753,40.595,6.0,d
-73.753,40.596,1.0,d
-73.662,40.78,1.0,d
-73.753,40.597,2.0,d
-73.662,40.75,1.0,d
-73.753,40.598,1.0,d
-73.753,40.599,2.0,d
-73.874,40.731,12.0,d
-73.874,40.732,12.0,d
-73.874,40.733,17.0,d
-73.874,40.734,85.0,d
-75.266,40.769,1.0,d
-73.874,40.739,40.0,d
-73.874,40.735,24.0,d
-73.874,40.736,42.0,d
-73.874,40.737,23.0,d
-73.753,40.593,3.0,d
-73.96,40.827,1.0,d
-73.874,40.738,12.0,d
-73.753,40.594,3.0,d
-73.874,40.742,4.0,d
-73.874,40.743,35.0,d
-73.96,40.833,1.0,d
-73.874,40.744,16.0,d
-73.874,40.745,10.0,d
-73.874,40.741,19.0,d
-74.44,40.494,1.0,d
-74.44,40.495,2.0,d
-73.874,40.746,18.0,d
-73.874,40.747,65.0,d
-73.874,40.748,41.0,d
-73.874,40.749,10.0,d
-74.616,40.784,1.0,d
-73.957,40.609,20.0,d
-73.96,40.801,641.0,d
-73.874,40.711,3.0,d
-73.96,40.802,187.0,d
-73.874,40.712,1.0,d
-55.238,43.897,1.0,d
-74.241,40.632,1.0,d
-73.96,40.807,2496.0,d
-73.874,40.717,11.0,d
-73.957,40.601,4.0,d
-73.96,40.808,621.0,d
-73.874,40.718,2.0,d
-73.957,40.602,5.0,d
-73.96,40.809,729.0,d
-73.957,40.603,11.0,d
-73.874,40.719,14.0,d
-74.616,40.789,1.0,d
-73.957,40.604,1.0,d
-73.96,40.803,108.0,d
-73.957,40.605,6.0,d
-73.874,40.713,15.0,d
-73.96,40.804,221.0,d
-73.874,40.714,8.0,d
-73.957,40.606,3.0,d
-73.96,40.805,224.0,d
-73.874,40.715,13.0,d
-73.957,40.607,9.0,d
-73.96,40.806,1387.0,d
-73.957,40.608,18.0,d
-73.874,40.716,7.0,d
-74.616,40.794,1.0,d
-73.754,40.842,1.0,d
-73.531,40.659,1.0,d
-73.192,40.789,1.0,d
-73.96,40.811,660.0,d
-73.874,40.721,5.0,d
-73.96,40.812,563.0,d
-73.874,40.722,18.0,d
-73.192,40.792,1.0,d
-73.96,40.813,483.0,d
-73.874,40.723,1.0,d
-73.96,40.818,377.0,d
-73.874,40.728,3.0,d
-73.96,40.819,19.0,d
-73.874,40.729,18.0,d
-73.96,40.814,885.0,d
-73.874,40.724,3.0,d
-73.96,40.815,618.0,d
-73.874,40.725,5.0,d
-73.96,40.816,544.0,d
-73.874,40.726,4.0,d
-73.96,40.817,717.0,d
-73.874,40.727,47.0,d
-73.772,40.911,1.0,d
-73.874,40.776,1.0,d
-73.874,40.777,1.0,d
-73.874,40.771,587.0,d
-73.874,40.772,26.0,d
-73.874,40.773,214.0,d
-73.998,48.666,1.0,d
-73.874,40.774,46.0,d
-73.772,40.905,1.0,d
-73.772,40.906,1.0,d
-73.683,40.421,1.0,d
-73.754,40.898,1.0,d
-73.874,40.753,4.0,d
-73.874,40.754,18.0,d
-73.874,40.755,15.0,d
-73.874,40.756,35.0,d
-73.874,40.751,13.0,d
-73.874,40.752,24.0,d
-74.616,40.745,1.0,d
-73.874,40.757,9.0,d
-73.874,40.758,20.0,d
-73.874,40.759,12.0,d
-73.772,40.925,1.0,d
-73.874,40.764,14.0,d
-73.874,40.765,3.0,d
-73.874,40.766,16.0,d
-73.874,40.767,6.0,d
-73.874,40.761,5.0,d
-73.874,40.762,14.0,d
-73.874,40.763,2.0,d
-74.278,40.555,1.0,d
-73.874,40.768,14.0,d
-73.874,40.769,1.0,d
-73.931,40.737,37.0,d
-73.931,40.738,25.0,d
-73.957,40.661,90.0,d
-73.931,40.739,1.0,d
-73.957,40.662,63.0,d
-73.957,40.663,39.0,d
-73.957,40.664,44.0,d
-73.957,40.665,47.0,d
-73.957,40.666,1.0,d
-73.604,40.715,2.0,d
-74.026,40.708,1.0,d
-73.96,40.671,78.0,d
-74.026,40.709,1.0,d
-73.96,40.672,122.0,d
-73.96,40.673,133.0,d
-74.026,40.704,1.0,d
-73.931,40.734,1.0,d
-74.026,40.705,1.0,d
-73.931,40.735,1.0,d
-74.026,40.702,6.0,d
-73.931,40.736,27.0,d
-0.025,40.752,1.0,d
-74.026,40.703,1.0,d
-73.96,40.667,39.0,d
-73.549,40.315,1.0,d
-73.96,40.668,21.0,d
-73.96,40.669,5.0,d
-73.96,40.663,33.0,d
-73.96,40.664,8.0,d
-0.025,40.748,1.0,d
-73.96,40.666,2.0,d
-73.957,40.667,24.0,d
-73.957,40.668,10.0,d
-73.957,40.669,26.0,d
-73.931,40.748,1.0,d
-74.026,40.711,2.0,d
-74.026,40.712,1.0,d
-73.957,40.651,34.0,d
-73.957,40.652,42.0,d
-73.957,40.653,58.0,d
-73.957,40.654,10.0,d
-73.957,40.655,52.0,d
-73.96,40.681,83.0,d
-73.96,40.682,113.0,d
-73.931,40.741,13.0,d
-73.96,40.683,65.0,d
-73.931,40.742,21.0,d
-73.931,40.743,3.0,d
-73.96,40.684,42.0,d
-73.931,40.744,215.0,d
-74.026,40.715,3.0,d
-73.931,40.745,4.0,d
-73.931,40.746,24.0,d
-74.026,40.713,1.0,d
-73.931,40.747,3.0,d
-73.96,40.678,22.0,d
-73.96,40.679,18.0,d
-73.96,40.674,214.0,d
-73.96,40.675,151.0,d
-73.96,40.676,108.0,d
-73.96,40.677,61.0,d
-73.957,40.656,46.0,d
-73.957,40.657,51.0,d
-73.957,40.658,55.0,d
-73.986,40.133,1.0,d
-73.957,40.659,17.0,d
-73.957,40.681,98.0,d
-73.957,40.682,40.0,d
-73.931,40.716,2.0,d
-73.957,40.683,45.0,d
-73.931,40.717,2.0,d
-73.957,40.684,44.0,d
-73.931,40.718,2.0,d
-74.4,40.778,1.0,d
-73.957,40.685,76.0,d
-73.931,40.719,18.0,d
-73.957,40.686,88.0,d
-73.957,40.687,170.0,d
-73.957,40.688,289.0,d
-73.96,40.651,12.0,d
-0.025,40.734,1.0,d
-74.026,40.729,1.0,d
-73.931,40.711,1.0,d
-73.931,40.713,1.0,d
-73.931,40.714,5.0,d
-73.96,40.645,82.0,d
-73.96,40.646,61.0,d
-73.96,40.647,92.0,d
-73.96,40.648,68.0,d
-73.96,40.641,33.0,d
-73.96,40.642,15.0,d
-73.96,40.643,13.0,d
-73.96,40.644,68.0,d
-73.957,40.689,222.0,d
-73.96,40.649,68.0,d
-73.931,40.726,11.0,d
-73.604,40.701,1.0,d
-73.957,40.671,203.0,d
-73.957,40.672,303.0,d
-74.026,40.731,2.0,d
-73.957,40.673,168.0,d
-73.931,40.729,5.0,d
-74.026,40.732,1.0,d
-73.957,40.674,117.0,d
-73.957,40.675,129.0,d
-73.957,40.676,108.0,d
-73.957,40.677,104.0,d
-73.976,41.416,1.0,d
-73.96,40.661,108.0,d
-73.96,40.662,32.0,d
-74.026,40.737,2.0,d
-73.931,40.722,1.0,d
-74.026,40.738,2.0,d
-73.931,40.723,1.0,d
-73.931,40.725,11.0,d
-73.96,40.656,195.0,d
-73.96,40.657,180.0,d
-73.96,40.658,238.0,d
-73.96,40.659,287.0,d
-73.96,40.652,53.0,d
-73.96,40.653,20.0,d
-73.96,40.654,26.0,d
-73.96,40.655,75.0,d
-73.957,40.678,20.0,d
-73.957,40.679,25.0,d
-74.026,40.744,2.0,d
-74.026,40.745,1.0,d
-74.026,40.742,2.0,d
-74.026,40.741,4.0,d
-73.957,40.621,2.0,d
-7.586,40.804,1.0,d
-73.957,40.622,1.0,d
-74.026,40.748,11.0,d
-74.026,40.749,35.0,d
-74.026,40.746,5.0,d
-74.026,40.747,17.0,d
-73.96,40.623,3.0,d
-66.025,48.475,1.0,d
-73.96,40.624,5.0,d
-73.96,40.625,23.0,d
-73.96,40.621,6.0,d
-73.96,40.622,11.0,d
-73.957,40.623,14.0,d
-73.957,40.624,8.0,d
-73.957,40.625,12.0,d
-73.959,40.58,11.0,d
-73.957,40.626,2.0,d
-73.959,40.59,1.0,d
-73.96,40.627,18.0,d
-73.957,40.627,2.0,d
-73.96,40.628,9.0,d
-73.957,40.628,17.0,d
-73.957,40.629,22.0,d
-73.96,40.629,6.0,d
-73.568,40.713,1.0,d
-73.931,40.704,141.0,d
-74.026,40.755,2.0,d
-73.931,40.705,248.0,d
-73.931,40.706,216.0,d
-74.026,40.753,55.0,d
-73.931,40.707,14.0,d
-74.026,40.754,43.0,d
-74.026,40.751,38.0,d
-73.931,40.708,3.0,d
-74.026,40.752,35.0,d
-73.957,40.611,3.0,d
-74.026,40.759,3.0,d
-73.931,40.701,84.0,d
-74.026,40.757,1.0,d
-73.931,40.702,3.0,d
-73.931,40.703,293.0,d
-73.959,40.63,16.0,d
-73.96,40.634,9.0,d
-73.96,40.635,64.0,d
-73.959,40.64,5.0,d
-73.959,40.61,19.0,d
-73.96,40.636,36.0,d
-73.576,40.723,1.0,d
-73.96,40.637,18.0,d
-73.959,40.62,6.0,d
-73.96,40.631,17.0,d
-73.96,40.632,12.0,d
-73.96,40.633,12.0,d
-73.957,40.612,4.0,d
-73.957,40.613,6.0,d
-73.959,40.69,259.0,d
-73.957,40.614,3.0,d
-73.957,40.615,15.0,d
-73.959,40.67,131.0,d
-73.96,40.638,23.0,d
-73.957,40.616,5.0,d
-73.959,40.68,43.0,d
-73.957,40.617,10.0,d
-73.96,40.639,8.0,d
-73.957,40.618,14.0,d
-73.959,40.65,27.0,d
-73.959,40.66,22.0,d
-73.957,40.619,5.0,d
-74.026,40.767,2.0,d
-74.026,40.764,3.0,d
-74.026,40.765,6.0,d
-73.957,40.641,18.0,d
-74.026,40.762,3.0,d
-73.957,40.642,43.0,d
-73.957,40.643,21.0,d
-73.957,40.644,26.0,d
-74.026,40.761,7.0,d
-0.025,40.772,1.0,d
-74.026,40.768,3.0,d
-74.026,40.769,1.0,d
-73.794,40.59,4.0,d
-73.96,40.601,4.0,d
-73.96,40.602,2.0,d
-73.96,40.603,8.0,d
-73.96,40.604,4.0,d
-73.957,40.645,4.0,d
-73.96,40.609,2.0,d
-73.957,40.646,1.0,d
-73.957,40.647,2.0,d
-73.957,40.648,3.0,d
-73.96,40.605,19.0,d
-73.96,40.606,8.0,d
-73.96,40.607,18.0,d
-73.96,40.608,3.0,d
-74.026,40.776,2.0,d
-73.957,40.631,25.0,d
-73.957,40.632,33.0,d
-73.957,40.633,35.0,d
-74.026,40.772,1.0,d
-73.316,40.789,1.0,d
-73.794,40.71,6.0,d
-73.794,40.72,3.0,d
-73.794,40.77,3.0,d
-73.794,40.78,4.0,d
-74.026,40.779,2.0,d
-73.794,40.76,3.0,d
-73.96,40.612,5.0,d
-73.96,40.613,7.0,d
-73.96,40.614,5.0,d
-73.794,40.68,1.0,d
-73.96,40.615,29.0,d
-73.794,40.69,4.0,d
-73.96,40.611,7.0,d
-73.295,40.83,1.0,d
-73.957,40.634,7.0,d
-73.957,40.635,6.0,d
-73.957,40.636,21.0,d
-73.957,40.637,6.0,d
-73.957,40.638,12.0,d
-73.96,40.616,10.0,d
-73.957,40.639,29.0,d
-73.96,40.617,12.0,d
-73.96,40.618,2.0,d
-73.805,40.742,1.0,d
-74.63,40.698,1.0,d
-73.805,40.741,5.0,d
-73.7,40.72,2.0,d
-73.926,40.794,1.0,d
-73.316,40.773,1.0,d
-73.576,40.779,1.0,d
-73.926,40.799,5.0,d
-73.926,40.797,1.0,d
-73.926,40.791,1.0,d
-73.926,40.792,1.0,d
-73.761,41.02,2.0,d
-73.805,40.755,1.0,d
-73.805,40.756,3.0,d
-73.805,40.753,2.0,d
-73.805,40.754,1.0,d
-73.316,40.763,1.0,d
-73.7,40.74,2.0,d
-73.805,40.751,3.0,d
-73.805,40.752,5.0,d
-73.926,40.784,5.0,d
-74.515,40.744,1.0,d
-73.7,40.83,1.0,d
-73.926,40.782,1.0,d
-73.926,40.788,1.0,d
-73.926,40.789,17.0,d
-73.805,40.757,1.0,d
-73.805,40.758,3.0,d
-73.907,40.368,1.0,d
-73.926,40.781,1.0,d
-73.576,40.764,1.0,d
-73.931,40.795,210.0,d
-73.805,40.722,4.0,d
-73.316,40.756,1.0,d
-73.931,40.796,194.0,d
-73.931,40.797,286.0,d
-73.926,40.779,6.0,d
-73.805,40.721,6.0,d
-73.931,40.798,3.0,d
-73.926,40.773,46.0,d
-0.226,40.763,1.0,d
-73.959,40.74,8.0,d
-73.926,40.774,96.0,d
-73.959,40.75,5.0,d
-73.926,40.771,695.0,d
-73.959,40.72,484.0,d
-73.805,40.728,12.0,d
-73.959,40.73,198.0,d
-73.926,40.772,342.0,d
-73.805,40.729,9.0,d
-73.805,40.726,2.0,d
-73.926,40.777,3.0,d
-73.959,40.71,424.0,d
-73.805,40.727,5.0,d
-73.931,40.792,1.0,d
-73.926,40.778,2.0,d
-73.926,40.775,69.0,d
-73.931,40.793,1.0,d
-73.931,40.794,42.0,d
-73.926,40.776,51.0,d
-73.805,40.725,8.0,d
-73.959,40.78,6695.0,d
-73.959,40.79,167.0,d
-73.959,40.76,2410.0,d
-73.959,40.77,5612.0,d
-73.805,40.733,9.0,d
-73.805,40.734,3.0,d
-73.926,40.768,67.0,d
-73.805,40.731,19.0,d
-73.926,40.769,325.0,d
-73.805,40.732,10.0,d
-73.316,40.744,1.0,d
-73.926,40.762,760.0,d
-73.926,40.763,280.0,d
-73.959,40.86,2.0,d
-73.805,40.739,3.0,d
-73.926,40.761,157.0,d
-73.926,40.766,224.0,d
-73.959,40.81,424.0,d
-73.805,40.737,6.0,d
-73.959,40.82,37.0,d
-73.926,40.767,82.0,d
-73.805,40.738,16.0,d
-73.926,40.764,26.0,d
-73.926,40.765,665.0,d
-73.926,40.759,328.0,d
-73.931,40.773,22.0,d
-73.805,40.788,3.0,d
-73.931,40.774,101.0,d
-73.926,40.757,346.0,d
-73.805,40.786,4.0,d
-73.931,40.775,1.0,d
-73.926,40.758,169.0,d
-73.805,40.787,1.0,d
-73.931,40.776,1.0,d
-73.805,40.784,3.0,d
-73.931,40.777,1.0,d
-73.931,40.778,1.0,d
-73.805,40.782,1.0,d
-73.926,40.751,12.0,d
-73.926,40.752,112.0,d
-7.967,40.771,1.0,d
-73.926,40.755,156.0,d
-73.926,40.756,152.0,d
-73.931,40.771,72.0,d
-73.926,40.753,15.0,d
-73.926,40.754,66.0,d
-73.931,40.772,18.0,d
-73.805,40.791,3.0,d
-73.957,40.692,87.0,d
-74.4,40.742,1.0,d
-73.957,40.693,62.0,d
-73.805,40.792,1.0,d
-73.957,40.694,154.0,d
-73.957,40.695,14.0,d
-73.957,40.696,20.0,d
-73.957,40.697,3.0,d
