"long","lat","count","type"
-73.677,40.732,1.0,d
-73.875,40.84,1.0,d
-73.875,40.83,22.0,d
-73.875,40.82,11.0,d
-73.765,40.929,2.0,d
-73.849,40.937,2.0,d
-73.765,40.926,2.0,d
-73.677,40.737,1.0,d
-73.918,40.783,13.0,d
-73.723,40.721,2.0,d
-73.918,40.782,26.0,d
-73.918,40.781,116.0,d
-73.974,40.737,2335.0,d
-74.141,40.871,17.0,d
-73.974,40.736,4317.0,d
-73.723,40.725,3.0,d
-73.974,40.739,745.0,d
-73.723,40.724,6.0,d
-73.974,40.738,350.0,d
-73.723,40.723,11.0,d
-73.974,40.733,1044.0,d
-73.974,40.732,2179.0,d
-73.875,40.77,311.0,d
-73.723,40.729,1.0,d
-73.875,40.76,24.0,d
-73.974,40.735,1395.0,d
-73.723,40.728,2.0,d
-73.974,40.734,439.0,d
-73.875,40.75,48.0,d
-73.723,40.727,2.0,d
-73.918,40.788,1.0,d
-73.974,40.731,2011.0,d
-74.141,40.876,1.0,d
-73.849,40.905,4.0,d
-73.849,40.904,1.0,d
-73.84,40.886,1.0,d
-73.84,40.889,2.0,d
-73.84,40.888,2.0,d
-73.849,40.906,2.0,d
-73.84,40.882,2.0,d
-73.849,40.903,1.0,d
-73.84,40.885,5.0,d
-73.84,40.884,1.0,d
-73.84,40.892,3.0,d
-73.84,40.891,4.0,d
-73.951,40.822,243.0,d
-73.951,40.821,170.0,d
-73.951,40.824,773.0,d
-73.951,40.823,113.0,d
-73.951,40.826,171.0,d
-73.951,40.825,701.0,d
-73.951,40.828,11.0,d
-73.951,40.827,203.0,d
-73.951,40.829,8.0,d
-74.187,40.657,1.0,d
-73.951,40.809,1660.0,d
-73.709,40.586,1.0,d
-73.849,40.916,1.0,d
-73.849,40.915,1.0,d
-73.84,40.897,1.0,d
-73.961,40.791,204.0,d
-73.84,40.894,1.0,d
-73.84,40.893,3.0,d
-73.84,40.895,3.0,d
-73.961,40.797,477.0,d
-73.961,40.796,1556.0,d
-73.961,40.799,553.0,d
-73.993,41.483,1.0,d
-73.961,40.798,1338.0,d
-73.961,40.793,3.0,d
-73.723,40.703,2.0,d
-73.961,40.792,1.0,d
-73.951,40.811,707.0,d
-73.961,40.795,1155.0,d
-73.723,40.702,1.0,d
-73.961,40.794,2.0,d
-73.951,40.813,404.0,d
-73.723,40.708,1.0,d
-73.951,40.812,481.0,d
-73.677,40.793,1.0,d
-73.951,40.814,227.0,d
-73.951,40.817,40.0,d
-73.951,40.816,1.0,d
-73.951,40.819,684.0,d
-73.951,40.818,163.0,d
-73.723,40.709,1.0,d
-73.84,40.869,1.0,d
-73.677,40.762,1.0,d
-73.84,40.868,4.0,d
-73.84,40.865,1.0,d
-73.84,40.864,2.0,d
-73.84,40.867,4.0,d
-73.84,40.861,2.0,d
-73.951,40.802,455.0,d
-73.951,40.801,97.0,d
-73.951,40.804,790.0,d
-73.951,40.803,201.0,d
-73.951,40.806,130.0,d
-73.951,40.805,275.0,d
-73.951,40.808,199.0,d
-73.951,40.807,305.0,d
-73.84,40.879,9.0,d
-73.84,40.875,6.0,d
-73.84,40.878,4.0,d
-73.84,40.877,3.0,d
-73.84,40.872,1.0,d
-73.84,40.871,1.0,d
-73.84,40.874,1.0,d
-73.84,40.873,1.0,d
-73.84,40.881,2.0,d
-73.84,40.846,1.0,d
-73.918,40.739,95.0,d
-73.84,40.849,1.0,d
-73.918,40.738,27.0,d
-73.84,40.845,1.0,d
-73.84,40.841,2.0,d
-73.961,40.764,6449.0,d
-73.961,40.763,2229.0,d
-73.961,40.766,2817.0,d
-73.961,40.765,4319.0,d
-73.961,40.762,1577.0,d
-73.961,40.761,2358.0,d
-73.918,40.737,94.0,d
-73.918,40.736,49.0,d
-73.918,40.735,67.0,d
-73.918,40.734,97.0,d
-73.961,40.768,8329.0,d
-73.918,40.733,48.0,d
-73.961,40.767,3235.0,d
-73.918,40.732,12.0,d
-73.918,40.731,29.0,d
-73.961,40.769,3357.0,d
-73.765,40.986,1.0,d
-73.454,40.764,1.0,d
-73.84,40.858,3.0,d
-73.84,40.857,1.0,d
-73.918,40.729,3.0,d
-73.918,40.728,1.0,d
-73.84,40.859,4.0,d
-73.84,40.856,1.0,d
-73.84,40.855,2.0,d
-73.84,40.852,1.0,d
-73.961,40.753,9.0,d
-73.961,40.752,8.0,d
-73.961,40.755,1482.0,d
-73.961,40.754,24.0,d
-73.961,40.751,6.0,d
-73.918,40.725,1.0,d
-73.961,40.757,2280.0,d
-73.961,40.756,2902.0,d
-73.961,40.759,3185.0,d
-74.285,40.735,2.0,d
-73.961,40.758,2155.0,d
-73.84,40.829,2.0,d
-73.918,40.717,6.0,d
-80.548,36.76,1.0,d
-73.961,40.786,29.0,d
-73.879,40.96,1.0,d
-73.961,40.785,4.0,d
-73.961,40.788,1.0,d
-73.961,40.787,1.0,d
-73.961,40.782,6.0,d
-73.961,40.781,76.0,d
-73.961,40.784,5.0,d
-73.961,40.783,3.0,d
-73.918,40.714,1.0,d
-73.951,40.845,1.0,d
-73.918,40.712,36.0,d
-73.918,40.711,18.0,d
-73.961,40.789,3.0,d
-73.918,40.709,12.0,d
-73.84,40.836,2.0,d
-73.918,40.708,19.0,d
-73.918,40.707,43.0,d
-73.918,40.706,17.0,d
-73.918,40.705,83.0,d
-73.84,40.837,2.0,d
-74.24,40.721,1.0,d
-73.961,40.775,2260.0,d
-73.961,40.774,7453.0,d
-73.961,40.777,5203.0,d
-73.961,40.776,6709.0,d
-73.961,40.771,6268.0,d
-73.951,40.831,6.0,d
-73.961,40.773,3648.0,d
-73.961,40.772,2016.0,d
-73.918,40.704,67.0,d
-73.918,40.703,159.0,d
-73.951,40.834,1.0,d
-73.918,40.702,81.0,d
-73.951,40.837,2.0,d
-73.918,40.701,278.0,d
-73.961,40.779,8519.0,d
-73.961,40.778,902.0,d
-73.74,40.749,1.0,d
-74.577,40.555,1.0,d
-73.74,40.752,6.0,d
-73.74,40.751,4.0,d
-74.004,49.25,1.0,d
-73.74,40.753,7.0,d
-73.765,41.175,1.0,d
-73.74,40.756,1.0,d
-73.74,40.757,1.0,d
-73.74,40.761,1.0,d
-73.74,40.762,1.0,d
-73.74,40.767,2.0,d
-73.74,40.766,3.0,d
-73.74,40.769,1.0,d
-73.74,40.768,2.0,d
-73.97,40.603,4.0,d
-73.97,40.602,16.0,d
-73.97,40.605,2.0,d
-73.97,40.604,9.0,d
-73.97,40.601,5.0,d
-73.74,40.772,1.0,d
-73.97,40.607,3.0,d
-73.97,40.606,1.0,d
-73.97,40.609,14.0,d
-73.97,40.608,2.0,d
-73.74,40.774,1.0,d
-73.74,40.773,2.0,d
-73.496,40.77,1.0,d
-74.047,40.73,2.0,d
-74.047,40.76,1.0,d
-73.579,40.647,1.0,d
-74.047,40.72,8.0,d
-73.575,40.764,1.0,d
-74.047,40.71,1.0,d
-73.74,40.705,1.0,d
-73.74,40.704,2.0,d
-73.74,40.706,2.0,d
-73.74,40.701,5.0,d
-73.74,40.703,2.0,d
-73.74,40.702,1.0,d
-73.977,40.8,2.0,d
-73.556,40.777,1.0,d
-73.977,40.7,6.0,d
-73.977,40.6,8.0,d
-73.951,40.907,1.0,d
-73.74,40.718,1.0,d
-73.74,40.711,1.0,d
-73.74,40.713,2.0,d
-74.047,40.95,1.0,d
-73.74,40.726,1.0,d
-73.74,40.729,3.0,d
-73.598,40.633,1.0,d
-73.74,40.721,3.0,d
-73.74,40.723,1.0,d
-73.74,40.722,1.0,d
-73.74,40.725,2.0,d
-73.74,40.724,3.0,d
-73.598,40.637,1.0,d
-73.556,40.795,1.0,d
-73.556,40.798,1.0,d
-73.74,40.738,1.0,d
-73.74,40.737,1.0,d
-73.74,40.732,6.0,d
-73.74,40.734,1.0,d
-73.74,40.736,20.0,d
-73.74,40.735,3.0,d
-73.765,41.156,1.0,d
-73.491,40.676,1.0,d
-73.97,40.672,257.0,d
-73.97,40.671,76.0,d
-73.97,40.674,82.0,d
-73.97,40.673,96.0,d
-73.97,40.665,1.0,d
-74.266,40.723,1.0,d
-73.598,40.677,1.0,d
-73.97,40.694,160.0,d
-73.97,40.693,670.0,d
-73.97,40.696,81.0,d
-73.97,40.695,133.0,d
-74.108,40.814,1.0,d
-73.97,40.692,378.0,d
-73.97,40.691,208.0,d
-73.97,40.687,303.0,d
-73.97,40.686,235.0,d
-73.97,40.689,424.0,d
-73.97,40.688,190.0,d
-73.97,40.683,50.0,d
-73.97,40.682,65.0,d
-73.97,40.685,120.0,d
-73.97,40.684,124.0,d
-73.97,40.681,25.0,d
-73.97,40.679,79.0,d
-73.97,40.676,136.0,d
-73.97,40.675,90.0,d
-73.97,40.678,154.0,d
-73.97,40.677,198.0,d
-73.974,40.782,1383.0,d
-73.974,40.781,26.0,d
-73.97,40.625,17.0,d
-73.97,40.624,32.0,d
-73.97,40.627,3.0,d
-73.97,40.626,13.0,d
-73.97,40.621,2.0,d
-73.97,40.623,8.0,d
-73.97,40.622,1.0,d
-73.974,40.788,5307.0,d
-73.974,40.787,5240.0,d
-73.974,40.789,1581.0,d
-73.974,40.784,1692.0,d
-73.97,40.629,21.0,d
-73.974,40.783,5681.0,d
-73.97,40.628,10.0,d
-73.974,40.786,870.0,d
-73.974,40.785,1172.0,d
-73.974,40.791,3209.0,d
-73.974,40.793,4335.0,d
-73.974,40.792,1323.0,d
-73.74,40.797,1.0,d
-73.97,40.614,20.0,d
-73.97,40.613,4.0,d
-73.97,40.616,14.0,d
-73.97,40.615,6.0,d
-73.97,40.612,6.0,d
-73.97,40.611,2.0,d
-73.974,40.799,8.0,d
-73.974,40.798,11.0,d
-73.974,40.795,989.0,d
-73.974,40.794,752.0,d
-73.97,40.617,3.0,d
-73.974,40.797,86.0,d
-73.974,40.796,411.0,d
-73.97,40.619,10.0,d
-74.122,40.579,1.0,d
-73.97,40.651,13.0,d
-73.97,40.647,13.0,d
-73.97,40.646,39.0,d
-73.97,40.649,1.0,d
-73.97,40.648,30.0,d
-73.97,40.643,55.0,d
-73.97,40.642,7.0,d
-73.97,40.645,51.0,d
-73.97,40.644,7.0,d
-73.97,40.641,20.0,d
-73.97,40.636,22.0,d
-73.911,40.9,2.0,d
-73.97,40.635,5.0,d
-73.97,40.638,81.0,d
-73.97,40.637,14.0,d
-73.97,40.632,12.0,d
-73.97,40.631,8.0,d
-73.97,40.634,12.0,d
-73.911,40.8,4.0,d
-73.911,40.7,55.0,d
-73.97,40.633,28.0,d
-73.97,40.639,9.0,d
-73.911,40.82,5.0,d
-74.266,40.694,1.0,d
-73.886,40.639,2.0,d
-73.886,40.638,3.0,d
-73.886,40.637,3.0,d
-73.911,40.78,109.0,d
-73.974,40.864,3.0,d
-73.886,40.631,1.0,d
-73.911,40.77,97.0,d
-73.974,40.867,18.0,d
-73.8,40.944,1.0,d
-73.911,40.76,49.0,d
-73.974,40.866,1.0,d
-73.911,40.75,4.0,d
-73.886,40.636,3.0,d
-73.886,40.635,2.0,d
-73.911,40.73,3.0,d
-73.974,40.863,9.0,d
-74.289,40.548,1.0,d
-73.911,40.72,12.0,d
-73.709,40.623,1.0,d
-73.709,40.624,1.0,d
-73.709,40.629,1.0,d
-73.709,40.628,1.0,d
-73.886,40.649,12.0,d
-73.886,40.648,1.0,d
-73.911,40.89,32.0,d
-73.886,40.642,4.0,d
-73.911,40.88,21.0,d
-73.886,40.641,5.0,d
-73.911,40.87,1.0,d
-73.974,40.872,2.0,d
-73.886,40.647,1.0,d
-73.911,40.85,5.0,d
-73.911,40.84,22.0,d
-73.911,40.83,11.0,d
-73.932,40.599,3.0,d
-74.108,40.898,1.0,d
-73.932,40.598,1.0,d
-73.709,40.634,1.0,d
-73.932,40.591,1.0,d
-73.742,40.957,1.0,d
-73.709,40.639,1.0,d
-73.932,40.593,2.0,d
-73.932,40.592,3.0,d
-73.932,40.595,3.0,d
-73.932,40.594,2.0,d
-73.932,40.597,3.0,d
-73.932,40.596,2.0,d
-73.974,40.882,1.0,d
-73.932,40.587,2.0,d
-73.932,40.584,24.0,d
-73.932,40.583,4.0,d
-73.932,40.586,17.0,d
-73.932,40.585,7.0,d
-73.974,40.894,1.0,d
-73.974,40.893,1.0,d
-73.974,40.896,3.0,d
-73.742,40.941,1.0,d
-73.533,40.843,1.0,d
-73.886,40.672,1.0,d
-73.886,40.671,3.0,d
-74.108,40.833,2.0,d
-74.122,40.631,1.0,d
-74.108,40.838,1.0,d
-74.108,40.837,1.0,d
-73.8,40.909,1.0,d
-73.8,40.906,1.0,d
-73.974,40.825,1.0,d
-73.8,40.904,1.0,d
-73.8,40.903,3.0,d
-73.974,40.826,2.0,d
-73.8,40.902,2.0,d
-73.886,40.676,1.0,d
-73.886,40.675,3.0,d
-73.8,40.901,1.0,d
-73.974,40.823,5.0,d
-73.886,40.674,2.0,d
-73.886,40.673,3.0,d
-73.974,40.822,1.0,d
-73.886,40.679,9.0,d
-73.886,40.678,1.0,d
-73.886,40.677,4.0,d
-73.886,40.683,4.0,d
-73.886,40.682,8.0,d
-73.886,40.681,5.0,d
-73.677,40.639,1.0,d
-73.97,40.698,1.0,d
-73.97,40.697,66.0,d
-73.974,40.838,1.0,d
-73.97,40.699,5.0,d
-73.974,40.832,1.0,d
-73.974,40.834,1.0,d
-74.122,40.614,2.0,d
-74.122,40.611,1.0,d
-74.122,40.615,1.0,d
-73.974,40.849,1.0,d
-73.886,40.654,4.0,d
-73.911,40.56,2.0,d
-73.886,40.653,4.0,d
-73.886,40.652,7.0,d
-73.886,40.651,1.0,d
-73.886,40.656,10.0,d
-73.911,40.71,1.0,d
-74.122,40.624,1.0,d
-73.886,40.661,5.0,d
-74.122,40.628,1.0,d
-74.19,40.69,2.0,d
-73.974,40.858,2.0,d
-73.8,40.917,1.0,d
-73.974,40.857,4.0,d
-73.8,40.916,1.0,d
-73.911,40.69,32.0,d
-73.974,40.859,2.0,d
-73.911,40.68,26.0,d
-73.974,40.854,4.0,d
-73.911,40.67,4.0,d
-73.886,40.664,2.0,d
-73.911,40.66,4.0,d
-73.974,40.856,2.0,d
-73.886,40.663,2.0,d
-74.141,40.993,1.0,d
-73.911,40.65,3.0,d
-73.886,40.662,2.0,d
-73.886,40.669,1.0,d
-73.911,40.64,2.0,d
-73.886,40.668,5.0,d
-73.886,40.667,3.0,d
-73.911,40.62,4.0,d
-73.886,40.666,4.0,d
-73.911,40.61,2.0,d
-73.709,40.696,1.0,d
-73.709,40.695,1.0,d
-73.575,40.807,1.0,d
-73.61,40.672,1.0,d
-74.187,40.777,1.0,d
-73.61,40.678,1.0,d
-73.677,40.672,2.0,d
-73.677,40.671,1.0,d
-73.61,40.681,1.0,d
-74.187,40.744,1.0,d
-73.579,40.596,1.0,d
-73.677,40.642,2.0,d
-73.61,41.027,1.0,d
-73.974,40.808,3.0,d
-73.951,40.921,1.0,d
-73.974,40.804,1.0,d
-73.974,40.801,4.0,d
-74.001,40.802,1.0,d
-73.61,40.694,1.0,d
-73.677,40.658,1.0,d
-73.677,40.659,1.0,d
-73.974,40.814,1.0,d
-73.974,40.812,1.0,d
-73.8,40.982,4.0,d
-73.709,40.657,1.0,d
-78.742,39.053,1.0,d
-74.001,40.809,1.0,d
-73.61,40.632,1.0,d
-73.61,40.635,1.0,d
-73.61,40.637,1.0,d
-73.709,40.664,1.0,d
-73.709,40.669,1.0,d
-74.164,40.872,4.0,d
-74.001,40.814,1.0,d
-73.579,40.587,1.0,d
-73.677,40.688,1.0,d
-74.187,40.705,8.0,d
-73.677,40.684,1.0,d
-73.61,40.668,1.0,d
-73.61,40.667,1.0,d
-73.709,40.678,1.0,d
-73.709,40.677,1.0,d
-73.709,40.679,2.0,d
-73.677,40.681,1.0,d
-74.001,40.849,1.0,d
-74.001,40.848,1.0,d
-73.61,40.653,1.0,d
-73.101,40.812,1.0,d
-73.709,40.683,1.0,d
-73.61,40.654,2.0,d
-73.61,40.657,1.0,d
-74.001,40.829,1.0,d
-73.709,41.004,1.0,d
-73.709,40.689,1.0,d
-77.483,51.128,1.0,d
-73.677,40.692,1.0,d
-74.001,40.835,1.0,d
-74.001,40.833,1.0,d
-73.74,40.624,17.0,d
-73.74,40.623,1.0,d
-73.598,40.736,1.0,d
-73.961,40.966,1.0,d
-73.74,40.638,1.0,d
-73.74,40.637,1.0,d
-73.961,40.952,1.0,d
-90.064,29.95,1.0,d
-73.74,40.652,1.0,d
-73.74,40.655,2.0,d
-73.74,40.657,3.0,d
-73.598,40.701,1.0,d
-73.74,40.658,2.0,d
-73.74,40.661,1.0,d
-73.765,40.699,2.0,d
-73.765,40.698,1.0,d
-73.765,40.697,2.0,d
-73.765,40.695,1.0,d
-73.765,41.028,1.0,d
-73.765,41.029,1.0,d
-73.765,40.694,1.0,d
-73.765,40.693,1.0,d
-73.765,40.692,2.0,d
-74.433,40.508,1.0,d
-73.84,40.578,2.0,d
-73.765,41.011,1.0,d
-73.84,40.577,1.0,d
-75.252,33.472,1.0,d
-73.84,40.576,2.0,d
-74.24,40.899,1.0,d
-73.258,41.142,1.0,d
-73.961,40.911,1.0,d
-73.796,41.11,1.0,d
-73.74,40.605,1.0,d
-73.74,40.608,2.0,d
-73.546,40.729,1.0,d
-73.74,40.602,3.0,d
-73.74,40.601,1.0,d
-73.74,40.604,1.0,d
-73.796,41.01,1.0,d
-73.74,40.617,1.0,d
-73.765,41.033,2.0,d
-73.74,40.611,2.0,d
-73.765,41.032,1.0,d
-73.765,41.039,1.0,d
-73.765,41.034,2.0,d
-73.765,41.036,1.0,d
-73.961,40.939,1.0,d
-73.932,40.618,10.0,d
-73.932,40.617,4.0,d
-73.932,40.619,8.0,d
-73.972,40.8,51.0,d
-73.972,40.6,1.0,d
-73.932,40.611,1.0,d
-73.932,40.614,1.0,d
-73.932,40.613,3.0,d
-73.932,40.616,1.0,d
-74.108,40.914,1.0,d
-73.932,40.615,4.0,d
-73.932,40.607,3.0,d
-73.932,40.609,1.0,d
-73.932,40.608,3.0,d
-73.932,40.601,5.0,d
-74.921,40.075,1.0,d
-73.932,40.603,2.0,d
-73.932,40.602,1.0,d
-73.932,40.604,1.0,d
-74.001,40.698,1.0,d
-74.001,40.693,57.0,d
-74.001,40.692,1.0,d
-73.926,40.86,64.0,d
-73.926,40.85,1.0,d
-73.926,40.84,16.0,d
-73.926,40.83,82.0,d
-73.926,40.82,33.0,d
-73.926,40.81,39.0,d
-74.001,40.699,2.0,d
-73.932,40.639,2.0,d
-74.001,41.048,9.0,d
-74.001,41.047,4.0,d
-73.886,40.691,1.0,d
-73.932,40.632,2.0,d
-73.932,40.631,2.0,d
-73.97,40.575,1.0,d
-73.97,40.574,1.0,d
-73.932,40.636,1.0,d
-73.723,40.596,1.0,d
-73.932,40.635,1.0,d
-73.932,40.638,1.0,d
-73.932,40.637,7.0,d
-73.723,40.599,1.0,d
-73.926,40.79,5.0,d
-73.926,40.77,82.0,d
-73.926,40.76,151.0,d
-73.926,40.74,77.0,d
-73.961,40.903,1.0,d
-73.926,40.73,11.0,d
-73.886,40.695,1.0,d
-73.926,40.72,1.0,d
-73.926,40.71,2.0,d
-73.886,40.699,1.0,d
-73.533,40.732,1.0,d
-73.932,40.628,2.0,d
-73.932,40.621,6.0,d
-73.932,40.623,11.0,d
-73.932,40.622,4.0,d
-73.932,40.625,1.0,d
-73.932,40.624,5.0,d
-73.932,40.627,4.0,d
-73.932,40.626,2.0,d
-73.926,40.69,3.0,d
-73.926,40.68,4.0,d
-73.926,40.67,5.0,d
-73.926,40.66,8.0,d
-73.926,40.65,7.0,d
-73.926,40.64,2.0,d
-73.926,40.63,2.0,d
-73.926,40.61,4.0,d
-73.74,40.664,4.0,d
-73.74,40.663,2.0,d
-73.74,40.666,2.0,d
-73.74,40.665,2.0,d
-73.74,40.668,1.0,d
-73.926,40.59,2.0,d
-73.74,40.673,2.0,d
-73.74,40.672,2.0,d
-74.145,40.608,1.0,d
-74.145,40.607,1.0,d
-74.145,40.606,1.0,d
-73.74,40.675,2.0,d
-73.74,40.674,1.0,d
-73.74,40.677,1.0,d
-73.74,40.676,3.0,d
-73.74,40.679,2.0,d
-73.74,40.678,1.0,d
-74.145,40.611,1.0,d
-73.723,40.589,1.0,d
-73.723,40.587,1.0,d
-73.74,40.682,5.0,d
-73.848,40.017,1.0,d
-74.145,40.617,1.0,d
-74.433,40.555,1.0,d
-73.74,40.687,3.0,d
-73.74,40.689,1.0,d
-73.74,40.691,3.0,d
-73.74,40.695,2.0,d
-73.74,40.694,1.0,d
-74.145,40.624,2.0,d
-73.533,40.775,1.0,d
-73.533,40.777,10.0,d
-73.74,40.697,2.0,d
-73.74,40.696,4.0,d
-74.443,40.498,1.0,d
-74.443,40.499,1.0,d
-74.145,40.634,1.0,d
-73.932,40.698,71.0,d
-73.709,40.731,1.0,d
-73.932,40.697,443.0,d
-73.709,40.733,2.0,d
-73.932,40.699,43.0,d
-73.709,40.734,3.0,d
-73.709,40.737,4.0,d
-73.709,40.736,2.0,d
-74.001,40.742,1172.0,d
-73.709,40.739,1.0,d
-74.001,40.741,4113.0,d
-73.709,40.738,1.0,d
-73.886,40.759,49.0,d
-73.932,40.692,49.0,d
-73.886,40.758,27.0,d
-73.932,40.691,1.0,d
-73.932,40.694,47.0,d
-73.932,40.693,24.0,d
-73.932,40.696,54.0,d
-73.932,40.695,209.0,d
-73.886,40.753,103.0,d
-74.001,40.749,280.0,d
-73.886,40.752,52.0,d
-74.001,40.748,1653.0,d
-73.886,40.751,170.0,d
-74.001,40.747,984.0,d
-74.001,40.746,7004.0,d
-73.886,40.757,63.0,d
-74.001,40.745,2860.0,d
-73.886,40.756,33.0,d
-73.886,40.755,199.0,d
-74.001,40.744,1529.0,d
-74.001,40.743,1001.0,d
-73.886,40.754,33.0,d
-73.765,40.701,3.0,d
-74.04,40.91,1.0,d
-73.546,41.066,1.0,d
-74.001,40.729,5341.0,d
-73.932,40.687,19.0,d
-73.932,40.686,101.0,d
-73.932,40.689,31.0,d
-73.932,40.688,6.0,d
-73.765,40.707,2.0,d
-73.709,40.746,2.0,d
-73.765,40.706,2.0,d
-73.765,40.705,1.0,d
-73.709,40.748,2.0,d
-73.709,40.747,2.0,d
-73.765,40.703,4.0,d
-74.001,40.731,6006.0,d
-73.709,40.749,1.0,d
-73.932,40.681,30.0,d
-73.886,40.769,138.0,d
-73.932,40.683,91.0,d
-73.932,40.682,40.0,d
-73.932,40.685,66.0,d
-73.8,40.816,1.0,d
-73.932,40.684,125.0,d
-73.8,40.815,3.0,d
-74.001,40.739,5567.0,d
-73.886,40.764,131.0,d
-73.8,40.814,4.0,d
-74.001,40.738,1792.0,d
-73.886,40.763,30.0,d
-74.001,40.737,3361.0,d
-73.886,40.762,10.0,d
-74.001,40.736,6682.0,d
-73.886,40.761,18.0,d
-74.001,40.735,6956.0,d
-73.886,40.768,187.0,d
-74.001,40.734,2798.0,d
-73.886,40.767,25.0,d
-74.001,40.733,4962.0,d
-73.886,40.766,175.0,d
-74.001,40.732,2856.0,d
-73.886,40.765,135.0,d
-73.765,40.713,3.0,d
-73.765,40.712,3.0,d
-73.765,40.711,2.0,d
-74.04,40.63,1.0,d
-74.04,40.62,35.0,d
-73.546,41.053,2.0,d
-73.709,40.753,1.0,d
-73.765,40.719,4.0,d
-73.765,40.718,5.0,d
-73.765,40.717,2.0,d
-73.765,40.716,1.0,d
-73.765,40.715,1.0,d
-73.886,40.739,13.0,d
-74.001,40.764,4.0,d
-73.886,40.738,63.0,d
-74.001,40.763,7.0,d
-74.001,40.762,3470.0,d
-74.145,40.543,1.0,d
-74.001,40.761,2838.0,d
-73.886,40.736,7.0,d
-78.616,40.761,1.0,d
-74.001,40.769,2.0,d
-73.886,40.735,4.0,d
-74.001,40.768,3.0,d
-73.886,40.734,5.0,d
-74.001,40.767,2.0,d
-74.145,40.547,1.0,d
-73.886,40.733,6.0,d
-74.001,40.766,2.0,d
-73.886,40.732,12.0,d
-74.001,40.765,1.0,d
-74.04,40.71,1.0,d
-73.765,40.724,1.0,d
-73.765,40.723,2.0,d
-73.765,40.722,5.0,d
-73.765,40.721,5.0,d
-74.04,40.75,3.0,d
-74.04,40.74,18.0,d
-74.04,40.73,4.0,d
-74.04,40.72,7.0,d
-74.04,40.78,1.0,d
-74.04,40.76,2.0,d
-73.765,40.726,1.0,d
-73.765,40.725,6.0,d
-74.001,40.753,11.0,d
-74.001,40.752,468.0,d
-73.886,40.749,183.0,d
-74.001,40.751,2551.0,d
-73.886,40.748,48.0,d
-73.886,40.747,195.0,d
-73.886,40.742,9.0,d
-73.886,40.741,22.0,d
-74.001,40.759,18.0,d
-74.001,40.758,25.0,d
-73.886,40.746,22.0,d
-74.001,40.757,653.0,d
-74.001,40.756,1867.0,d
-73.886,40.745,58.0,d
-74.001,40.755,3213.0,d
-73.886,40.744,228.0,d
-74.001,40.754,60.0,d
-73.886,40.743,26.0,d
-74.145,40.557,1.0,d
-73.97,40.595,1.0,d
-73.932,40.654,4.0,d
-73.932,40.653,6.0,d
-73.97,40.594,4.0,d
-73.97,40.597,11.0,d
-73.97,40.596,9.0,d
-73.932,40.655,4.0,d
-73.932,40.658,10.0,d
-73.97,40.591,1.0,d
-73.97,40.593,2.0,d
-73.97,40.592,6.0,d
-73.932,40.659,1.0,d
-74.001,40.786,2.0,d
-74.001,40.785,5.0,d
-74.001,40.784,3.0,d
-73.97,40.588,3.0,d
-73.932,40.652,3.0,d
-73.932,40.651,11.0,d
-73.97,40.589,2.0,d
-74.001,40.789,3.0,d
-74.001,40.788,1.0,d
-73.932,40.643,4.0,d
-73.97,40.584,2.0,d
-73.97,40.583,8.0,d
-73.932,40.642,2.0,d
-73.97,40.586,5.0,d
-73.932,40.645,1.0,d
-73.932,40.644,4.0,d
-73.932,40.647,1.0,d
-73.932,40.646,2.0,d
-73.932,40.649,5.0,d
-73.97,40.582,1.0,d
-73.97,40.581,2.0,d
-73.932,40.648,3.0,d
-74.001,40.775,4.0,d
-74.001,40.774,1.0,d
-74.001,40.773,3.0,d
-74.001,40.772,1.0,d
-74.001,40.771,3.0,d
-73.97,40.576,4.0,d
-73.97,40.579,7.0,d
-73.932,40.641,5.0,d
-73.974,40.959,1.0,d
-73.97,40.578,1.0,d
-74.001,40.779,1.0,d
-74.001,40.777,1.0,d
-74.001,40.776,1.0,d
-73.881,41.19,1.0,d
-73.932,40.676,1.0,d
-73.932,40.675,22.0,d
-73.533,40.706,1.0,d
-73.932,40.678,2.0,d
-73.932,40.677,17.0,d
-73.932,40.679,13.0,d
-74.145,40.589,1.0,d
-73.709,40.718,4.0,d
-73.932,40.672,18.0,d
-73.932,40.671,6.0,d
-73.932,40.674,15.0,d
-73.932,40.673,20.0,d
-73.886,40.773,9.0,d
-73.886,40.772,20.0,d
-74.122,40.743,2.0,d
-73.932,40.665,10.0,d
-77.553,48.998,1.0,d
-73.932,40.664,10.0,d
-73.932,40.667,21.0,d
-73.709,40.722,2.0,d
-73.709,40.721,1.0,d
-73.932,40.666,6.0,d
-73.932,40.669,14.0,d
-73.709,40.724,2.0,d
-73.932,40.668,28.0,d
-73.709,40.726,1.0,d
-73.709,40.725,1.0,d
-73.709,40.728,3.0,d
-74.001,40.794,4.0,d
-73.709,40.729,2.0,d
-73.932,40.661,13.0,d
-73.97,40.599,6.0,d
-74.001,40.793,2.0,d
-74.001,40.792,2.0,d
-73.932,40.663,13.0,d
-74.001,40.791,1.0,d
-73.932,40.662,2.0,d
-74.001,40.799,2.0,d
-74.001,40.798,2.0,d
-73.733,40.68,2.0,d
-73.84,40.649,2.0,d
-73.84,40.648,2.0,d
-73.765,40.774,1.0,d
-73.733,40.65,1.0,d
-73.546,40.669,1.0,d
-73.546,40.666,1.0,d
-73.733,40.73,2.0,d
-73.733,40.72,1.0,d
