"long","lat","count","type"
-74.021,40.763,1.0,p
-74.021,40.765,10.0,p
-73.859,40.751,1.0,p
-74.021,40.766,6.0,p
-74.021,40.767,4.0,p
-73.859,40.753,1.0,p
-74.021,40.768,3.0,p
-73.859,40.752,2.0,p
-74.021,40.769,2.0,p
-73.971,40.647,17.0,p
-73.859,40.757,5.0,p
-73.971,40.648,28.0,p
-73.971,40.645,3.0,p
-73.859,40.759,2.0,p
-73.971,40.646,19.0,p
-73.859,40.758,1.0,p
-74.06,40.709,1.0,p
-73.971,40.649,5.0,p
-74.093,40.829,1.0,p
-73.915,40.799,1.0,p
-73.971,40.643,18.0,p
-73.971,40.641,6.0,p
-73.915,40.795,1.0,p
-73.915,40.796,1.0,p
-74.018,40.756,1.0,p
-74.018,40.759,8.0,p
-73.817,40.675,1.0,p
-74.018,40.755,1.0,p
-74.021,40.756,1.0,p
-73.859,40.742,1.0,p
-74.06,40.722,1.0,p
-73.408,40.683,1.0,p
-74.021,40.758,1.0,p
-73.859,40.743,2.0,p
-73.971,40.636,3.0,p
-73.859,40.746,2.0,p
-73.971,40.637,1.0,p
-73.859,40.745,2.0,p
-73.971,40.634,1.0,p
-73.859,40.747,1.0,p
-73.971,40.638,3.0,p
-73.971,40.639,1.0,p
-73.971,40.632,4.0,p
-73.971,40.633,11.0,p
-73.971,40.631,9.0,p
-73.915,40.779,55.0,p
-73.943,40.639,1.0,p
-73.943,40.638,2.0,p
-74.499,40.348,1.0,p
-73.859,40.772,2.0,p
-73.859,40.774,1.0,p
-73.943,40.632,1.0,p
-74.021,40.703,1.0,p
-73.971,40.626,2.0,p
-73.971,40.623,1.0,p
-73.971,40.624,13.0,p
-73.849,40.71,2.0,p
-73.971,40.629,14.0,p
-73.887,40.759,23.0,p
-73.849,40.73,1.0,p
-73.971,40.627,2.0,p
-73.971,40.628,4.0,p
-73.887,40.755,187.0,p
-73.915,40.775,13.0,p
-73.485,40.702,2.0,p
-73.915,40.776,16.0,p
-73.887,40.756,4.0,p
-73.849,40.77,2.0,p
-73.887,40.757,2.0,p
-73.915,40.777,2.0,p
-73.736,40.711,1.0,p
-73.915,40.778,5.0,p
-74.139,40.744,1.0,p
-73.887,40.751,4.0,p
-73.915,40.771,19.0,p
-73.915,40.772,205.0,p
-73.887,40.753,7.0,p
-73.915,40.773,5.0,p
-73.915,40.774,4.0,p
-73.887,40.754,4.0,p
-73.534,40.811,1.0,p
-73.859,40.762,7.0,p
-73.859,40.761,11.0,p
-73.859,40.764,1.0,p
-73.859,40.763,1.0,p
-73.943,40.644,1.0,p
-73.859,40.768,1.0,p
-73.971,40.615,1.0,p
-73.859,40.767,1.0,p
-73.971,40.612,1.0,p
-73.915,40.781,14.0,p
-73.859,40.769,2.0,p
-73.887,40.748,2.0,p
-73.887,40.749,23.0,p
-73.971,40.616,3.0,p
-73.887,40.744,9.0,p
-73.887,40.745,18.0,p
-73.915,40.788,1.0,p
-73.887,40.746,1.0,p
-73.887,40.747,103.0,p
-73.915,40.782,9.0,p
-73.849,40.69,1.0,p
-73.915,40.783,2.0,p
-73.887,40.741,26.0,p
-73.971,40.611,1.0,p
-73.915,40.784,2.0,p
-73.887,40.742,6.0,p
-73.887,40.743,24.0,p
-73.887,40.772,1.0,p
-73.915,40.757,102.0,p
-73.915,40.758,12.0,p
-73.915,40.759,9.0,p
-73.941,40.898,1.0,p
-73.943,40.613,1.0,p
-74.021,40.722,1.0,p
-74.021,40.723,1.0,p
-73.941,40.894,1.0,p
-74.021,40.725,2.0,p
-73.941,40.896,1.0,p
-74.021,40.716,1.0,p
-73.971,40.603,1.0,p
-73.971,40.604,4.0,p
-74.021,40.717,1.0,p
-74.021,40.718,6.0,p
-73.971,40.602,1.0,p
-74.021,40.719,1.0,p
-74.146,40.629,1.0,p
-73.971,40.606,1.0,p
-73.915,40.753,93.0,p
-73.915,40.754,11.0,p
-73.915,40.755,12.0,p
-73.915,40.756,6.0,p
-73.887,40.773,1.0,p
-73.915,40.751,7.0,p
-73.915,40.752,8.0,p
-73.399,40.819,1.0,p
-73.887,40.761,3.0,p
-73.915,40.768,12.0,p
-73.915,40.769,45.0,p
-73.943,40.629,3.0,p
-74.021,40.711,2.0,p
-74.021,40.712,5.0,p
-73.859,40.786,1.0,p
-73.943,40.622,1.0,p
-74.021,40.713,1.0,p
-74.021,40.714,4.0,p
-73.859,40.787,1.0,p
-74.021,40.705,1.0,p
-74.021,40.706,3.0,p
-74.021,40.707,3.0,p
-74.021,40.708,1.0,p
-73.849,40.83,1.0,p
-74.021,40.709,1.0,p
-73.408,40.649,1.0,p
-73.915,40.764,223.0,p
-73.887,40.766,39.0,p
-73.887,40.767,72.0,p
-73.915,40.765,5.0,p
-73.915,40.766,24.0,p
-73.887,40.768,75.0,p
-73.915,40.767,6.0,p
-73.887,40.769,2.0,p
-73.736,40.728,1.0,p
-73.887,40.762,37.0,p
-73.915,40.761,7.0,p
-73.887,40.763,8.0,p
-73.915,40.762,34.0,p
-73.887,40.764,54.0,p
-73.859,41.107,1.0,p
-73.915,40.763,430.0,p
-73.887,40.765,25.0,p
-73.915,40.739,1.0,p
-73.887,40.794,1.0,p
-73.915,40.735,2.0,p
-73.915,40.737,1.0,p
-73.915,40.731,8.0,p
-73.915,40.746,249.0,p
-73.915,40.747,9.0,p
-73.915,40.748,13.0,p
-73.943,40.607,1.0,p
-73.915,40.749,9.0,p
-73.943,40.606,1.0,p
-73.943,40.603,1.0,p
-73.943,40.602,1.0,p
-73.915,40.742,70.0,p
-73.915,40.743,284.0,p
-73.915,40.744,19.0,p
-73.915,40.745,4.0,p
-74.369,40.702,1.0,p
-73.915,40.741,4.0,p
-80.155,20.445,1.0,p
-73.915,40.719,1.0,p
-73.915,40.713,18.0,p
-73.811,40.82,1.0,p
-74.172,40.562,1.0,p
-73.615,40.755,1.0,p
-73.972,40.77,10.0,p
-73.972,40.78,4913.0,p
-73.972,40.79,1844.0,p
-73.972,40.84,1.0,p
-73.741,40.713,3.0,p
-73.972,40.87,1.0,p
-73.972,40.81,2.0,p
-73.741,40.717,1.0,p
-73.915,40.728,1.0,p
-73.915,40.724,1.0,p
-73.943,41.046,1.0,p
-74.11,40.704,1.0,p
-73.972,40.65,5.0,p
-73.822,40.667,1.0,p
-73.822,40.666,6.0,p
-73.822,40.664,4.0,p
-73.915,40.706,1.0,p
-73.915,40.708,1.0,p
-73.915,40.702,6.0,p
-73.915,40.703,1.0,p
-73.915,40.704,3.0,p
-73.915,40.705,3.0,p
-73.687,40.694,1.0,p
-73.972,40.67,17.0,p
-73.972,40.68,17.0,p
-73.972,40.69,29.0,p
-73.972,40.73,19.0,p
-73.972,40.74,295.0,p
-73.972,40.75,4188.0,p
-73.972,40.76,4879.0,p
-73.972,40.71,3.0,p
-73.972,40.72,1.0,p
-73.915,40.701,2.0,p
-73.687,41.009,2.0,p
-73.822,40.683,1.0,p
-73.822,40.682,1.0,p
-73.983,40.7,12.0,p
-73.943,40.698,4.0,p
-73.943,40.697,4.0,p
-73.943,40.696,26.0,p
-73.943,40.695,24.0,p
-73.943,40.694,19.0,p
-73.943,40.693,16.0,p
-73.943,40.692,21.0,p
-73.943,40.691,3.0,p
-73.764,40.671,1.0,p
-73.887,40.812,2.0,p
-73.822,40.687,1.0,p
-73.966,40.8,466.0,p
-73.764,40.663,1.0,p
-73.986,44.016,1.0,p
-73.864,40.902,1.0,p
-74.881,39.969,3.0,p
-74.116,40.972,1.0,p
-73.943,40.678,16.0,p
-73.943,40.677,9.0,p
-73.943,40.676,1.0,p
-73.943,40.674,2.0,p
-73.943,40.673,2.0,p
-73.943,40.672,4.0,p
-73.887,40.837,1.0,p
-73.935,40.83,2.0,p
-73.935,40.81,3.0,p
-73.935,40.82,11.0,p
-73.935,40.85,143.0,p
-74.139,40.825,1.0,p
-74.231,40.72,4.0,p
-73.822,40.692,1.0,p
-73.943,40.689,1.0,p
-73.943,40.687,2.0,p
-80.678,44.371,1.0,p
-73.943,40.686,4.0,p
-73.943,40.685,1.0,p
-73.943,40.684,4.0,p
-73.943,40.683,15.0,p
-73.935,40.78,1.0,p
-73.943,40.682,6.0,p
-73.943,40.681,6.0,p
-73.643,40.657,2.0,p
-73.935,40.73,1.0,p
-73.887,40.823,1.0,p
-73.935,40.71,54.0,p
-73.935,40.76,86.0,p
-73.935,40.74,11.0,p
-73.935,40.75,171.0,p
-73.713,40.806,1.0,p
-73.943,40.657,1.0,p
-73.943,40.656,3.0,p
-73.943,40.655,1.0,p
-73.935,40.69,5.0,p
-73.943,40.652,1.0,p
-73.943,40.651,3.0,p
-73.935,40.67,3.0,p
-73.887,40.859,5.0,p
-73.887,40.854,1.0,p
-73.887,40.855,2.0,p
-73.887,40.857,1.0,p
-73.734,40.977,1.0,p
-73.943,40.669,7.0,p
-73.943,40.665,1.0,p
-73.943,40.664,2.0,p
-74.11,40.753,3.0,p
-73.943,40.662,6.0,p
-73.887,40.847,1.0,p
-73.887,40.843,3.0,p
-73.734,40.958,1.0,p
-73.822,41.063,1.0,p
-74.288,40.788,3.0,p
-73.736,41.068,1.0,p
-73.781,40.66,1.0,p
-73.781,40.64,1.0,p
-74.402,40.698,1.0,p
-74.088,40.606,1.0,p
-74.06,41.015,1.0,p
-73.781,40.85,1.0,p
-77.911,36.127,1.0,p
-73.781,40.73,2.0,p
-73.764,40.684,1.0,p
-73.764,41.014,1.0,p
-73.862,40.826,2.0,p
-73.862,40.829,1.0,p
-73.862,40.828,4.0,p
-73.862,40.825,1.0,p
-73.766,40.656,1.0,p
-74.223,40.578,1.0,p
-73.862,40.814,1.0,p
-73.766,40.641,1.0,p
-73.892,40.818,5.0,p
-73.892,40.819,1.0,p
-73.892,40.816,2.0,p
-73.892,40.817,1.0,p
-73.892,40.821,1.0,p
-73.862,40.849,1.0,p
-74.051,40.624,1.0,p
-74.025,40.562,1.0,p
-73.862,40.845,2.0,p
-73.862,40.846,1.0,p
-73.892,40.829,1.0,p
-74.481,40.8,1.0,p
-73.892,40.831,1.0,p
-74.288,40.726,1.0,p
-73.862,40.834,7.0,p
-73.862,40.833,5.0,p
-73.862,40.835,1.0,p
-73.862,40.832,11.0,p
-73.892,40.845,1.0,p
-73.862,40.869,1.0,p
-73.862,40.865,1.0,p
-73.885,40.716,1.0,p
-73.915,40.691,1.0,p
-73.892,40.855,1.0,p
-73.885,40.713,2.0,p
-73.892,40.852,1.0,p
-73.915,40.692,1.0,p
-74.04,40.698,1.0,p
-73.885,40.719,1.0,p
-73.892,40.858,1.0,p
-73.892,40.856,1.0,p
-73.915,40.699,16.0,p
-73.915,40.694,3.0,p
-73.915,40.695,1.0,p
-74.139,41.061,1.0,p
-73.915,40.697,6.0,p
-74.051,40.678,1.0,p
-73.862,40.856,1.0,p
-73.862,40.857,1.0,p
-73.959,40.7,2.0,p
-73.959,40.8,263.0,p
-73.892,40.864,2.0,p
-73.892,40.868,1.0,p
-73.892,40.861,2.0,p
-73.892,40.862,2.0,p
-73.862,40.884,2.0,p
-73.862,40.887,1.0,p
-73.766,40.679,1.0,p
-73.862,40.883,3.0,p
-73.892,40.874,1.0,p
-73.915,40.671,1.0,p
-73.915,40.677,4.0,p
-65.93,30.511,1.0,p
-73.915,40.679,1.0,p
-73.915,40.673,1.0,p
-73.862,40.876,1.0,p
-73.766,40.666,2.0,p
-73.766,40.667,3.0,p
-73.766,40.668,1.0,p
-73.915,40.681,2.0,p
-73.915,40.682,1.0,p
-74.439,40.916,1.0,p
-73.915,40.687,2.0,p
-73.915,40.688,10.0,p
-73.915,40.689,4.0,p
-73.892,40.883,3.0,p
-73.915,40.684,4.0,p
-73.915,40.685,33.0,p
-73.915,40.686,6.0,p
-73.892,40.882,3.0,p
-73.941,40.759,1.0,p
-73.915,40.658,1.0,p
-73.915,40.659,1.0,p
-73.941,40.758,19.0,p
-73.941,40.755,295.0,p
-73.941,40.754,249.0,p
-73.941,40.757,4.0,p
-73.941,40.756,10.0,p
-73.941,40.751,168.0,p
-73.941,40.753,33.0,p
-73.941,40.752,19.0,p
-73.941,40.766,1.0,p
-73.941,40.768,1.0,p
-73.941,40.762,7.0,p
-73.941,40.761,18.0,p
-73.941,40.764,2.0,p
-73.941,40.763,2.0,p
-74.172,40.854,1.0,p
-73.915,40.668,1.0,p
-73.915,40.663,1.0,p
-72.083,41.484,1.0,p
-73.941,40.777,5.0,p
-73.859,40.674,4.0,p
-73.941,40.778,1.0,p
-73.859,40.673,1.0,p
-73.859,40.676,4.0,p
-73.941,40.772,3.0,p
-73.941,40.775,1.0,p
-73.941,40.774,2.0,p
-73.941,40.771,4.0,p
-74.161,40.71,1.0,p
-74.051,40.699,1.0,p
-73.941,40.788,110.0,p
-73.941,40.787,473.0,p
-73.941,40.789,24.0,p
-73.941,40.784,12.0,p
-73.687,40.754,1.0,p
-73.941,40.783,3.0,p
-73.941,40.786,27.0,p
-73.941,40.785,1.0,p
-73.941,40.782,1.0,p
-73.859,40.692,2.0,p
-73.859,40.691,1.0,p
-73.941,40.799,466.0,p
-73.941,40.798,1852.0,p
-73.859,40.693,1.0,p
-74.04,40.607,1.0,p
-73.941,40.795,124.0,p
-73.941,40.794,27.0,p
-73.941,40.797,17.0,p
-73.941,40.796,52.0,p
-73.941,40.791,1300.0,p
-73.941,40.793,24.0,p
-73.941,40.792,1652.0,p
-74.139,40.664,1.0,p
-73.532,40.8,1.0,p
-73.985,40.794,1.0,p
-74.576,40.648,1.0,p
-74.046,40.678,1.0,p
-74.04,40.618,1.0,p
-74.04,40.621,10.0,p
-73.985,40.793,1.0,p
-73.985,40.791,2.0,p
-75.293,35.55,1.0,p
-74.046,40.684,1.0,p
-73.197,40.817,1.0,p
-74.04,40.631,1.0,p
-73.915,40.607,1.0,p
-74.04,40.643,5.0,p
-73.643,40.715,1.0,p
-74.016,40.763,1.0,p
-74.016,40.764,1.0,p
-74.046,40.749,2.0,p
-74.016,40.761,1.0,p
-74.016,40.767,4.0,p
-74.016,40.768,6.0,p
-74.016,40.765,4.0,p
-73.985,40.886,1.0,p
-74.116,40.818,1.0,p
-74.046,40.744,1.0,p
-74.046,40.743,2.0,p
-74.016,40.769,3.0,p
-74.046,40.741,1.0,p
-73.941,40.807,347.0,p
-73.941,40.806,247.0,p
-74.016,40.775,2.0,p
-73.941,40.809,12.0,p
-74.016,40.772,4.0,p
-73.941,40.808,81.0,p
-73.941,40.803,2.0,p
-74.046,40.758,1.0,p
-73.941,40.802,33.0,p
-73.941,40.805,69.0,p
-74.016,40.776,3.0,p
-73.941,40.804,41.0,p
-74.046,40.755,8.0,p
-74.016,40.777,1.0,p
-70.629,14.808,2.0,p
-73.941,40.801,59.0,p
-73.941,40.818,125.0,p
-74.016,40.741,2.0,p
-73.941,40.817,36.0,p
-73.941,40.819,17.0,p
-73.941,40.814,102.0,p
-73.941,40.813,343.0,p
-74.016,40.746,1.0,p
-73.941,40.816,19.0,p
-74.016,40.743,2.0,p
-73.941,40.815,15.0,p
-74.016,40.744,2.0,p
-74.046,40.766,1.0,p
-73.941,40.812,127.0,p
-74.016,40.747,1.0,p
-73.941,40.811,9.0,p
-74.016,40.748,1.0,p
-73.771,40.657,1.0,p
-73.643,40.741,4.0,p
-73.588,40.72,1.0,p
-73.941,40.829,17.0,p
-74.016,40.752,1.0,p
-73.941,40.828,10.0,p
-73.771,40.661,1.0,p
-74.016,40.751,6.0,p
-73.941,40.825,13.0,p
-74.016,40.756,2.0,p
-73.941,40.824,31.0,p
-73.941,40.827,6.0,p
-73.941,40.826,7.0,p
-74.046,40.777,1.0,p
-74.016,40.755,1.0,p
-74.023,40.878,1.0,p
-73.941,40.821,4.0,p
-73.941,40.823,103.0,p
-73.857,40.913,2.0,p
-73.941,40.822,84.0,p
-73.771,40.669,1.0,p
-73.771,40.667,5.0,p
-73.943,40.589,1.0,p
-73.771,40.666,1.0,p
-73.375,44.176,1.0,p
-73.941,40.839,359.0,p
-74.116,40.858,1.0,p
-73.941,40.836,5.0,p
-74.016,40.723,1.0,p
-73.985,40.845,1.0,p
-73.941,40.835,4.0,p
-74.016,40.724,1.0,p
-73.941,40.838,390.0,p
-73.941,40.837,9.0,p
-74.016,40.722,1.0,p
-73.941,40.832,9.0,p
-74.016,40.727,3.0,p
-73.941,40.831,29.0,p
-73.985,40.848,1.0,p
-73.941,40.834,23.0,p
-73.941,40.833,43.0,p
-73.708,40.776,1.0,p
-74.016,40.726,2.0,p
-74.016,40.729,2.0,p
-70.792,44.101,1.0,p
-74.046,40.718,1.0,p
-74.016,40.731,1.0,p
-74.046,40.717,1.0,p
-67.832,42.965,1.0,p
-74.046,40.716,3.0,p
-74.046,40.715,10.0,p
-74.016,40.734,1.0,p
-73.941,40.847,1.0,p
-74.016,40.735,5.0,p
-73.941,40.849,12.0,p
-74.016,40.732,1.0,p
-73.941,40.848,21.0,p
-74.016,40.733,1.0,p
-73.941,40.843,93.0,p
-74.016,40.738,2.0,p
-73.941,40.842,37.0,p
-74.016,40.739,3.0,p
-73.941,40.845,4.0,p
-74.016,40.736,3.0,p
-73.941,40.844,24.0,p
-73.941,40.841,89.0,p
-74.139,40.714,1.0,p
-74.046,40.727,3.0,p
-74.046,40.726,1.0,p
-74.016,40.701,2.0,p
-74.016,40.702,4.0,p
-74.046,40.724,1.0,p
-74.046,40.723,1.0,p
-74.016,40.705,1639.0,p
-74.016,40.706,2749.0,p
-74.016,40.703,6.0,p
-74.016,40.704,1520.0,p
-74.016,40.709,3988.0,p
-74.016,40.707,2025.0,p
-73.941,40.852,2.0,p
-74.016,40.708,2198.0,p
-73.941,40.851,49.0,p
-74.046,40.719,2.0,p
-74.046,40.739,4.0,p
-74.046,40.738,1.0,p
-74.016,40.712,161.0,p
-74.016,40.713,54.0,p
-74.046,40.734,1.0,p
-74.016,40.711,4625.0,p
-74.016,40.716,1164.0,p
-74.088,40.921,1.0,p
-74.016,40.717,831.0,p
-73.708,40.785,1.0,p
-74.016,40.714,3036.0,p
-74.016,40.715,4944.0,p
-73.643,40.791,1.0,p
-74.016,40.718,15.0,p
-74.016,40.719,8.0,p
-72.311,28.14,1.0,p
-73.985,40.805,1.0,p
-73.534,41.054,1.0,p
-73.985,40.809,1.0,p
-73.985,40.808,1.0,p
-73.885,40.759,7.0,p
-73.885,40.757,1.0,p
-73.885,40.758,1.0,p
-73.885,40.751,10.0,p
-73.885,40.752,1.0,p
-73.885,40.755,219.0,p
-73.885,40.753,10.0,p
-73.885,40.754,5.0,p
-73.66,40.858,1.0,p
-73.862,40.895,2.0,p
-73.862,40.894,1.0,p
-74.023,40.814,1.0,p
-73.885,40.748,6.0,p
-73.885,40.749,15.0,p
-73.885,40.747,116.0,p
-73.885,40.741,2.0,p
-73.885,40.744,72.0,p
-73.885,40.745,9.0,p
-73.885,40.742,2.0,p
-73.885,40.743,8.0,p
-75.84,35.668,1.0,p
-73.985,40.825,1.0,p
-73.885,40.737,2.0,p
-73.885,40.738,106.0,p
-73.411,40.774,1.0,p
-73.885,40.739,1.0,p
-73.885,40.733,1.0,p
-73.776,42.033,1.0,p
-73.985,40.815,1.0,p
-73.885,40.727,1.0,p
-73.885,40.728,12.0,p
-74.023,40.863,1.0,p
-74.023,40.862,1.0,p
-73.727,40.66,4.0,p
-73.766,40.726,1.0,p
-73.771,40.641,1.0,p
-73.455,40.741,2.0,p
-73.455,40.742,1.0,p
-73.771,40.643,1.0,p
-73.727,40.75,1.0,p
-74.016,40.786,1.0,p
-74.016,40.783,3.0,p
-73.766,40.717,3.0,p
-71.306,43.416,1.0,p
-73.885,40.773,10219.0,p
-73.885,40.771,145.0,p
-73.885,40.772,3679.0,p
-74.295,40.304,1.0,p
-74.016,40.782,1.0,p
-73.766,40.702,1.0,p
-74.142,40.892,1.0,p
-73.885,40.768,17.0,p
-73.885,40.769,35.0,p
-73.885,40.762,1.0,p
-73.885,40.763,2.0,p
-73.885,40.766,10.0,p
-73.885,40.767,47.0,p
-73.885,40.764,7.0,p
-73.738,40.726,1.0,p
-74.016,40.791,1.0,p
-73.866,40.84,1.0,p
-73.638,40.67,1.0,p
-73.992,40.67,8.0,p
-73.992,40.66,17.0,p
-73.992,40.62,1.0,p
-73.992,40.61,1.0,p
-73.743,40.695,1.0,p
-73.866,40.92,1.0,p
-73.992,40.69,323.0,p
-73.992,40.68,16.0,p
-73.992,40.77,640.0,p
-73.892,40.701,3.0,p
-73.992,40.76,628.0,p
-73.992,40.75,7879.0,p
-73.992,40.74,2403.0,p
-73.992,40.73,11334.0,p
-73.992,40.72,1411.0,p
-73.992,40.71,60.0,p
-73.829,40.955,2.0,p
-74.051,40.749,1.0,p
-74.051,40.746,1.0,p
-74.051,40.744,1.0,p
-74.051,40.743,2.0,p
-73.866,40.66,1.0,p
-74.04,41.192,3.0,p
-73.892,40.716,1.0,p
-73.778,41.427,1.0,p
-73.866,40.71,1.0,p
-73.866,40.72,2.0,p
-74.051,40.731,1.0,p
-73.866,40.76,1.0,p
-74.051,40.732,1.0,p
-73.866,40.77,3411.0,p
-73.892,40.718,1.0,p
-73.892,40.721,1.0,p
-73.85,40.93,1.0,p
-73.892,40.727,2.0,p
-73.892,40.725,41.0,p
-74.051,40.726,1.0,p
-74.051,40.724,1.0,p
-74.114,40.979,1.0,p
-74.163,40.71,1.0,p
-73.892,40.728,1.0,p
-73.885,40.836,1.0,p
-73.892,40.734,1.0,p
-73.885,40.834,1.0,p
-73.892,40.731,1.0,p
-73.892,40.732,1.0,p
-73.955,40.82,1138.0,p
-73.955,40.81,21.0,p
-74.051,40.793,1.0,p
-73.892,40.739,12.0,p
-73.983,40.958,1.0,p
-73.764,40.67,1.0,p
-73.773,40.487,1.0,p
-73.764,40.66,1.0,p
-73.885,40.826,2.0,p
-73.864,40.693,1.0,p
-73.892,40.745,5.0,p
-73.892,40.742,10.0,p
-73.864,40.691,1.0,p
-73.892,40.743,1.0,p
-73.892,40.748,102.0,p
-73.892,40.749,9.0,p
-73.892,40.746,161.0,p
-73.885,40.827,4.0,p
-73.892,40.747,271.0,p
-73.885,40.828,2.0,p
-73.955,40.77,810.0,p
-73.955,40.76,9.0,p
-73.955,40.79,3.0,p
-73.955,40.78,5236.0,p
-73.955,40.73,84.0,p
-73.955,40.72,927.0,p
-73.885,40.822,5.0,p
-73.892,40.741,1.0,p
-73.955,40.75,1.0,p
-74.051,40.789,1.0,p
-73.921,43.628,1.0,p
-68.874,32.41,1.0,p
-73.892,40.755,4.0,p
-73.885,40.814,1.0,p
-73.892,40.756,1.0,p
-73.892,40.753,1.0,p
-73.892,40.754,61.0,p
-73.885,40.813,1.0,p
-73.892,40.759,3.0,p
-73.885,40.819,2.0,p
-73.892,40.758,5.0,p
-73.892,40.751,8.0,p
-73.892,40.752,5.0,p
-73.438,40.213,1.0,p
-74.051,40.772,1.0,p
-73.864,40.679,3.0,p
-73.864,40.676,1.0,p
-73.864,40.673,1.0,p
-73.892,40.766,254.0,p
-73.892,40.767,2.0,p
-73.885,40.804,6.0,p
-73.892,40.765,12.0,p
-73.892,40.768,126.0,p
-73.892,40.769,2.0,p
-73.892,40.763,1.0,p
-73.892,40.761,1.0,p
-74.581,40.576,2.0,p
-73.941,40.637,1.0,p
-73.941,40.634,1.0,p
-73.941,40.636,2.0,p
-74.551,40.905,1.0,p
-74.016,40.807,2.0,p
-74.04,40.768,2.0,p
-74.04,40.776,1.0,p
-73.892,40.775,1.0,p
-74.172,40.738,2.0,p
-74.04,40.775,1.0,p
-74.04,40.774,2.0,p
-74.04,40.773,1.0,p
-74.04,40.772,1.0,p
-74.037,40.62,1.0,p
-73.736,40.953,1.0,p
-73.892,40.773,3.0,p
-73.892,40.771,2.0,p
-73.892,40.772,4.0,p
-74.016,40.811,3.0,p
-74.441,40.87,1.0,p
-74.167,40.618,1.0,p
-75.007,40.802,1.0,p
-74.037,40.73,3.0,p
-74.037,40.74,2.0,p
-73.892,40.784,1.0,p
-73.864,41.004,1.0,p
-73.941,40.656,2.0,p
-73.941,40.655,1.0,p
-73.941,40.651,2.0,p
-73.941,40.654,1.0,p
-73.941,40.653,2.0,p
-73.892,40.799,8.0,p
-74.304,40.725,1.0,p
-73.941,40.666,1.0,p
-73.941,40.669,21.0,p
-73.941,40.663,1.0,p
-73.941,40.662,3.0,p
-73.941,40.664,1.0,p
-73.941,40.661,1.0,p
-73.985,40.687,340.0,p
-73.985,40.686,112.0,p
-73.985,40.685,71.0,p
-73.918,40.84,4.0,p
-73.985,40.684,14.0,p
-73.985,40.689,75.0,p
-73.985,40.688,81.0,p
-73.918,40.88,1.0,p
-73.941,40.678,17.0,p
-73.941,40.677,15.0,p
-74.04,40.729,10.0,p
-73.941,40.679,16.0,p
-73.941,40.674,7.0,p
-73.918,40.83,2.0,p
-74.04,40.727,1.0,p
-73.941,40.673,1.0,p
-73.941,40.676,8.0,p
-74.04,40.725,6.0,p
-73.918,40.81,2.0,p
-73.941,40.675,9.0,p
-74.04,40.724,2.0,p
-74.04,40.734,1.0,p
-74.04,40.733,1.0,p
-73.941,40.672,4.0,p
-74.04,40.732,2.0,p
-74.04,40.731,4.0,p
-73.941,40.671,4.0,p
-73.985,40.683,18.0,p
-73.985,40.682,9.0,p
-73.985,40.681,13.0,p
-73.985,40.676,8.0,p
-73.918,40.76,33.0,p
-73.985,40.675,1.0,p
-73.985,40.674,244.0,p
-73.918,40.74,7.0,p
-73.985,40.673,123.0,p
-73.918,40.73,2.0,p
-73.834,40.913,1.0,p
-73.985,40.679,7.0,p
-73.985,40.678,78.0,p
-73.918,40.78,1.0,p
-73.918,40.77,381.0,p
-73.985,40.677,58.0,p
-73.941,40.689,3.0,p
-73.941,40.688,1.0,p
-74.04,40.739,5.0,p
-74.172,40.773,1.0,p
-73.941,40.685,7.0,p
-74.04,40.738,5.0,p
-73.941,40.684,14.0,p
-73.918,40.71,1.0,p
-74.04,40.737,2.0,p
-73.941,40.687,6.0,p
-74.04,40.736,18.0,p
-73.941,40.686,8.0,p
-74.04,40.735,4.0,p
-73.941,40.681,2.0,p
-73.941,40.683,15.0,p
-73.941,40.682,11.0,p
-73.916,40.69,2.0,p
-74.04,40.741,1.0,p
-73.985,40.672,8.0,p
-73.985,40.671,15.0,p
-73.834,40.943,2.0,p
-73.918,40.62,2.0,p
-73.918,40.69,3.0,p
-73.862,40.921,1.0,p
-73.918,40.68,1.0,p
-73.941,40.699,10.0,p
-73.941,40.696,1.0,p
-74.04,40.749,1.0,p
-74.04,40.748,3.0,p
-73.941,40.695,2.0,p
-73.941,40.698,2.0,p
-74.04,40.747,1.0,p
-73.941,40.697,1.0,p
-73.941,40.692,3.0,p
-73.941,40.691,3.0,p
-73.941,40.694,2.0,p
-73.941,40.693,1.0,p
-73.916,40.77,176.0,p
-73.916,40.78,126.0,p
-73.794,40.587,1.0,p
-73.916,40.76,21.0,p
-73.916,40.73,3.0,p
-73.916,40.74,10.0,p
-73.985,40.698,70.0,p
-73.985,40.697,295.0,p
-73.985,40.696,114.0,p
-73.985,40.695,48.0,p
-73.985,40.699,19.0,p
-73.834,40.939,2.0,p
-73.834,40.937,1.0,p
-73.916,40.87,4.0,p
-73.916,40.84,2.0,p
-73.916,40.83,1.0,p
-73.985,40.694,4.0,p
-73.985,40.693,8.0,p
-73.985,40.692,54.0,p
-73.985,40.691,12.0,p
-73.985,40.764,2225.0,p
-73.985,40.763,14437.0,p
-73.985,40.762,9084.0,p
-73.985,40.761,5495.0,p
-73.985,40.768,11865.0,p
-73.985,40.767,5661.0,p
-73.985,40.766,607.0,p
-73.985,40.765,496.0,p
-74.046,40.621,1.0,p
-73.985,40.769,1864.0,p
-73.794,40.643,5.0,p
-73.794,40.642,1.0,p
-73.794,40.641,1.0,p
-73.794,40.647,1.0,p
-73.794,40.645,7.0,p
