"long","lat","count","type"
-73.907,40.713,14.0,d
-73.907,40.729,1.0,d
-73.907,40.727,46.0,d
-73.907,40.728,2.0,d
-73.917,40.629,2.0,d
-73.917,40.627,3.0,d
-73.917,40.628,2.0,d
-73.623,40.667,2.0,d
-73.907,40.721,12.0,d
-73.917,40.626,3.0,d
-73.907,40.722,10.0,d
-73.917,40.623,21.0,d
-73.917,40.624,6.0,d
-73.907,40.725,3.0,d
-73.917,40.621,4.0,d
-73.907,40.726,291.0,d
-73.917,40.622,2.0,d
-73.907,40.723,9.0,d
-73.907,40.724,3.0,d
-74.045,40.727,4.0,d
-74.045,40.728,4.0,d
-74.045,40.725,13.0,d
-73.85,40.906,3.0,d
-74.045,40.726,10.0,d
-74.045,40.723,2.0,d
-73.85,40.904,1.0,d
-74.045,40.724,14.0,d
-73.85,40.905,3.0,d
-74.045,40.721,8.0,d
-73.917,40.638,4.0,d
-73.85,40.902,2.0,d
-74.045,40.722,10.0,d
-73.917,40.639,3.0,d
-73.85,40.903,8.0,d
-74.13,40.731,2.0,d
-73.623,40.656,11.0,d
-74.13,40.726,1.0,d
-73.917,40.636,2.0,d
-73.917,40.637,4.0,d
-73.917,40.635,3.0,d
-74.045,40.718,6.0,d
-74.045,40.719,6.0,d
-73.907,40.707,27.0,d
-74.045,40.716,3.0,d
-73.907,40.708,8.0,d
-74.045,40.717,8.0,d
-73.907,40.705,29.0,d
-73.907,40.706,52.0,d
-74.045,40.715,2.0,d
-74.045,40.712,2.0,d
-74.045,40.713,1.0,d
-73.907,40.709,16.0,d
-74.045,40.711,3.0,d
-73.917,40.647,3.0,d
-73.917,40.648,1.0,d
-73.917,40.646,2.0,d
-73.907,40.703,20.0,d
-73.907,40.704,9.0,d
-73.907,40.701,29.0,d
-73.907,40.702,29.0,d
-73.917,40.642,1.0,d
-74.018,40.646,13.0,d
-74.018,40.647,16.0,d
-74.018,40.648,3.0,d
-74.018,40.649,1.0,d
-74.018,40.642,9.0,d
-73.971,40.581,36.0,d
-74.018,40.643,28.0,d
-74.018,40.644,9.0,d
0.0,3.985,2.0,d
-74.018,40.645,10.0,d
0.0,3.986,1.0,d
-73.885,40.908,1.0,d
-74.144,40.84,2.0,d
-73.725,40.7,2.0,d
-73.971,40.584,7.0,d
-73.971,40.585,7.0,d
-73.971,40.582,3.0,d
-73.971,40.583,7.0,d
-74.018,40.641,26.0,d
-73.971,40.588,3.0,d
-73.971,40.589,7.0,d
-73.971,40.586,5.0,d
-73.971,40.587,7.0,d
-73.936,40.98,1.0,d
-73.971,40.579,29.0,d
-73.971,40.574,1.0,d
-74.146,40.598,4.0,d
-73.971,40.577,3.0,d
-73.971,40.578,1.0,d
-73.971,40.575,2.0,d
-73.936,40.81,48.0,d
-73.936,40.82,201.0,d
-73.936,40.83,127.0,d
-73.936,40.84,209.0,d
-73.936,40.85,253.0,d
-73.762,40.69,4.0,d
-74.018,40.679,1.0,d
-73.936,40.71,114.0,d
-73.762,40.67,3.0,d
-73.762,40.68,3.0,d
-73.936,40.72,2.0,d
-73.936,40.74,11.0,d
-74.018,40.676,8.0,d
-73.936,40.75,44.0,d
-73.917,40.605,1.0,d
-74.018,40.677,1.0,d
-73.936,40.76,90.0,d
-74.018,40.678,1.0,d
-73.936,40.77,1.0,d
-73.936,40.78,1.0,d
-73.936,40.79,10.0,d
-73.762,40.72,7.0,d
-73.762,40.71,5.0,d
-73.762,40.76,7.0,d
-73.762,40.75,2.0,d
-74.018,40.603,2.0,d
-74.018,40.604,2.0,d
-73.936,40.61,3.0,d
-73.868,40.68,9.0,d
-73.936,40.62,6.0,d
-73.936,40.63,5.0,d
-73.868,40.69,4.0,d
-73.936,40.64,7.0,d
-73.936,40.66,2.0,d
-73.936,40.67,70.0,d
-73.868,40.65,1.0,d
-73.936,40.69,80.0,d
-73.868,40.67,2.0,d
-74.018,40.606,1.0,d
-73.885,40.955,1.0,d
-73.329,40.804,1.0,d
-73.329,40.809,1.0,d
-74.018,40.616,4.0,d
-73.868,40.75,17.0,d
-73.868,40.76,6.0,d
-73.868,40.77,48.0,d
-74.021,40.853,1.0,d
-73.936,40.58,2.0,d
-74.021,40.855,1.0,d
-73.936,40.59,1.0,d
-73.868,40.72,7.0,d
-74.018,40.618,4.0,d
-74.018,40.619,3.0,d
-73.868,40.73,9.0,d
-73.868,40.74,10.0,d
-74.021,40.858,2.0,d
-74.093,40.735,1.0,d
-74.525,40.728,1.0,d
-74.144,40.832,1.0,d
-73.885,40.941,1.0,d
-74.018,40.624,11.0,d
-74.018,40.625,4.0,d
-74.018,40.626,13.0,d
-74.018,40.627,23.0,d
-73.743,40.595,9.0,d
-74.018,40.621,2.0,d
-74.018,40.622,3.0,d
-74.018,40.623,6.0,d
-73.868,40.86,9.0,d
-73.868,40.87,1.0,d
-74.018,40.628,15.0,d
-73.868,40.82,2.0,d
-73.868,40.83,11.0,d
-74.018,40.629,9.0,d
-73.868,40.84,1.0,d
-73.868,40.85,9.0,d
-73.892,40.634,4.0,d
-74.093,40.702,1.0,d
-73.892,40.635,3.0,d
-73.892,40.632,2.0,d
-73.885,40.934,1.0,d
-73.892,40.638,3.0,d
-73.238,40.185,16.0,d
-73.892,40.636,4.0,d
-74.093,40.704,1.0,d
-73.892,40.637,2.0,d
-74.093,40.708,1.0,d
-74.146,40.541,1.0,d
-73.743,40.596,1.0,d
-74.146,40.543,1.0,d
-73.892,40.631,2.0,d
-73.743,40.598,1.0,d
-73.743,40.599,3.0,d
-74.018,40.635,7.0,d
-74.018,40.636,7.0,d
-74.018,40.637,9.0,d
-74.018,40.638,11.0,d
-74.018,40.631,27.0,d
-74.018,40.632,24.0,d
-74.018,40.633,14.0,d
-74.018,40.634,4.0,d
-74.018,40.639,30.0,d
-74.021,40.878,1.0,d
-73.868,40.96,2.0,d
-74.146,40.536,1.0,d
-73.892,40.645,2.0,d
-74.093,40.713,1.0,d
-73.892,40.646,5.0,d
-73.885,40.925,1.0,d
-74.093,40.714,2.0,d
-73.892,40.643,2.0,d
-73.892,40.644,7.0,d
-56.226,42.523,1.0,d
-73.892,40.649,1.0,d
-73.885,40.929,2.0,d
-73.892,40.647,1.0,d
-73.892,40.648,2.0,d
-73.892,40.642,5.0,d
-915.719,40.724,1.0,d
-70.452,35.43,4.0,d
-73.536,41.054,2.0,d
-73.536,41.051,3.0,d
-73.915,40.891,1.0,d
-73.887,40.638,2.0,d
-74.021,40.819,1.0,d
-73.887,40.639,2.0,d
-73.615,40.696,1.0,d
-73.892,40.658,2.0,d
-73.892,40.659,3.0,d
-74.053,40.9,1.0,d
-73.887,40.634,1.0,d
-73.915,40.896,1.0,d
-73.887,40.635,3.0,d
-73.887,40.636,4.0,d
-74.139,40.864,1.0,d
-73.887,40.637,1.0,d
-73.887,40.631,4.0,d
-73.887,40.632,10.0,d
-73.915,40.894,1.0,d
-73.915,40.895,1.0,d
-73.892,40.651,3.0,d
-74.479,40.78,1.0,d
-74.107,40.62,2.0,d
-74.107,40.63,2.0,d
-73.892,40.667,9.0,d
-73.892,40.668,4.0,d
-73.892,40.665,2.0,d
-74.021,40.806,1.0,d
-73.892,40.666,3.0,d
-74.611,40.355,1.0,d
-73.536,41.049,1.0,d
-74.611,40.356,1.0,d
-73.892,40.669,2.0,d
-73.536,41.048,1.0,d
-74.139,40.874,1.0,d
-73.892,40.663,5.0,d
-73.892,40.664,4.0,d
-73.892,40.661,3.0,d
-73.892,40.662,4.0,d
-73.764,40.711,3.0,d
-73.764,40.712,2.0,d
-73.915,40.878,213.0,d
-73.915,40.879,23.0,d
-73.764,40.719,2.0,d
-73.408,40.753,1.0,d
-73.764,40.717,3.0,d
-73.764,40.718,14.0,d
-73.764,40.715,1.0,d
-73.764,40.716,1.0,d
-73.764,40.713,5.0,d
-73.764,40.714,3.0,d
-73.892,40.678,5.0,d
-73.892,40.679,1.0,d
-73.892,40.676,14.0,d
-73.892,40.677,5.0,d
-73.887,40.656,3.0,d
-73.892,40.671,7.0,d
-73.887,40.657,5.0,d
-73.887,40.658,1.0,d
-73.915,40.877,1.0,d
-73.887,40.652,1.0,d
-73.892,40.674,2.0,d
-73.915,40.871,137.0,d
-74.139,40.845,1.0,d
-73.892,40.675,2.0,d
-73.915,40.872,4.0,d
-73.892,40.672,2.0,d
-73.887,40.654,4.0,d
-73.887,40.655,3.0,d
-73.892,40.673,2.0,d
-73.764,40.701,2.0,d
-73.915,40.889,45.0,d
-73.764,40.708,8.0,d
-73.764,40.709,3.0,d
-74.016,40.912,1.0,d
-73.764,40.706,1.0,d
-73.536,41.063,1.0,d
-73.764,40.704,2.0,d
-73.764,40.702,3.0,d
-73.764,40.703,1.0,d
-73.887,40.649,6.0,d
-73.892,40.681,3.0,d
-73.915,40.885,14.0,d
-73.915,40.886,1.0,d
-73.892,40.682,3.0,d
-73.915,40.887,20.0,d
-73.915,40.888,65.0,d
-73.887,40.648,2.0,d
-73.887,40.641,4.0,d
-73.915,40.881,9.0,d
-73.915,40.882,20.0,d
-73.887,40.642,2.0,d
-73.915,40.883,49.0,d
-73.887,40.643,7.0,d
-73.887,40.644,6.0,d
-73.915,40.884,32.0,d
-73.887,40.671,2.0,d
-73.887,40.672,1.0,d
-73.887,40.673,8.0,d
-73.915,40.856,1.0,d
-73.915,40.857,1.0,d
-74.018,40.687,1.0,d
-73.915,40.858,1.0,d
-73.915,40.859,3.0,d
-74.018,40.689,1.0,d
-73.973,40.74,274.0,d
-73.973,40.75,7869.0,d
-73.973,40.73,159.0,d
-73.973,40.67,151.0,d
-73.694,40.67,1.0,d
-73.973,40.68,32.0,d
-73.973,40.65,24.0,d
-73.892,40.698,10.0,d
-73.694,40.65,1.0,d
-73.892,40.699,4.0,d
-73.973,40.69,324.0,d
-73.915,40.852,11.0,d
-73.887,40.678,5.0,d
-73.915,40.853,2.0,d
-73.887,40.679,4.0,d
-73.915,40.854,23.0,d
-73.915,40.855,8.0,d
-73.892,40.691,1.0,d
-73.892,40.696,2.0,d
-73.887,40.674,5.0,d
-73.887,40.675,3.0,d
-73.892,40.697,12.0,d
-73.887,40.677,8.0,d
-73.892,40.695,3.0,d
-73.915,40.851,7.0,d
-73.534,40.977,1.0,d
-73.887,40.661,6.0,d
-73.915,40.868,16.0,d
-1810.836,40.691,1.0,d
-74.018,40.698,1.0,d
-73.915,40.869,60.0,d
-73.973,40.63,4.0,d
-73.973,40.64,136.0,d
-73.694,40.76,1.0,d
-73.694,40.74,1.0,d
-73.973,40.58,6.0,d
-73.973,40.59,9.0,d
-74.018,40.693,1.0,d
-73.887,40.667,1.0,d
-73.915,40.863,1.0,d
-73.887,40.668,4.0,d
-73.887,40.669,5.0,d
-74.018,40.696,1.0,d
-73.887,40.663,3.0,d
-73.887,40.664,6.0,d
-73.887,40.665,5.0,d
-73.887,40.666,4.0,d
-73.915,40.838,12.0,d
-74.306,40.165,1.0,d
-73.915,40.839,9.0,d
-73.915,40.834,21.0,d
-73.915,40.835,24.0,d
-73.915,40.836,68.0,d
-73.915,40.837,7.0,d
-73.615,40.635,1.0,d
-74.094,40.83,1.0,d
-73.413,40.779,1.0,d
-73.915,40.831,4.0,d
-73.915,40.832,1.0,d
-73.915,40.833,32.0,d
-74.139,40.887,1.0,d
-73.887,40.696,3.0,d
-73.887,40.697,3.0,d
-73.887,40.698,2.0,d
-73.887,40.699,2.0,d
-73.887,40.681,2.0,d
-73.915,40.849,1.0,d
-73.887,40.682,1.0,d
-73.915,40.845,11.0,d
-73.915,40.846,19.0,d
-73.915,40.847,5.0,d
-73.915,40.848,13.0,d
-73.973,40.86,1.0,d
-73.973,40.83,1.0,d
-73.973,40.84,5.0,d
-73.973,40.78,1013.0,d
-73.973,40.79,2818.0,d
-73.973,40.76,8784.0,d
-73.973,40.77,13.0,d
-73.915,40.841,33.0,d
-73.915,40.842,15.0,d
-73.915,40.843,7.0,d
-73.915,40.844,9.0,d
-73.886,40.88,4.0,d
-73.915,40.816,5.0,d
-73.886,40.89,2.0,d
-73.915,40.817,33.0,d
-73.915,40.818,46.0,d
-73.886,40.86,22.0,d
-73.915,40.819,11.0,d
-73.886,40.87,17.0,d
-73.915,40.812,5.0,d
-73.764,40.774,1.0,d
-73.915,40.813,17.0,d
-73.915,40.814,58.0,d
-73.915,40.815,44.0,d
-73.536,40.643,1.0,d
-73.886,40.91,4.0,d
-73.908,40.7,17.0,d
-73.915,40.811,8.0,d
-73.908,40.9,3.0,d
-73.485,40.666,1.0,d
-73.764,40.766,1.0,d
-73.915,40.827,9.0,d
-73.915,40.828,9.0,d
-73.764,40.767,1.0,d
-73.915,40.829,12.0,d
-73.764,40.764,2.0,d
-73.764,40.765,3.0,d
-73.915,40.823,8.0,d
-73.764,40.762,1.0,d
-74.267,40.745,2.0,d
-73.915,40.824,37.0,d
-73.915,40.825,6.0,d
-73.915,40.826,23.0,d
-73.764,40.761,3.0,d
-77.28,38.725,1.0,d
-73.764,40.768,1.0,d
-73.764,40.769,3.0,d
-73.485,40.672,1.0,d
-0.033,0.0,5.0,d
-73.915,40.821,20.0,d
-73.915,40.822,11.0,d
-73.536,40.664,1.0,d
-73.938,40.801,219.0,d
-73.938,40.802,505.0,d
-73.938,40.803,271.0,d
-73.938,40.804,5029.0,d
-73.938,40.805,1876.0,d
-73.938,40.806,113.0,d
-73.938,40.807,90.0,d
-73.938,40.808,409.0,d
-73.938,40.809,186.0,d
-73.915,40.805,33.0,d
-73.915,40.806,25.0,d
-73.915,40.807,8.0,d
-73.915,40.808,17.0,d
-73.915,40.801,5.0,d
-74.094,40.59,4.0,d
-75.196,41.621,1.0,d
-73.915,40.802,15.0,d
-73.915,40.803,20.0,d
-73.915,40.804,16.0,d
-73.915,40.809,26.0,d
-73.938,40.811,321.0,d
-73.938,40.812,442.0,d
-73.938,40.813,116.0,d
-73.938,40.814,48.0,d
-73.938,40.815,58.0,d
-73.938,40.816,218.0,d
-73.938,40.817,648.0,d
-73.938,40.818,161.0,d
-73.938,40.819,106.0,d
-73.764,40.733,2.0,d
-73.764,40.734,9.0,d
-74.016,40.962,1.0,d
-73.764,40.731,1.0,d
-73.764,40.732,1.0,d
-74.016,40.963,1.0,d
-73.744,40.74,2.0,d
-73.938,40.821,128.0,d
-73.938,40.822,229.0,d
-73.938,40.823,193.0,d
-73.744,40.77,2.0,d
-73.938,40.824,170.0,d
-73.887,40.719,15.0,d
-73.938,40.825,104.0,d
-73.732,40.7,2.0,d
-73.938,40.826,81.0,d
-73.707,40.64,3.0,d
-73.938,40.827,183.0,d
-73.938,40.828,84.0,d
-73.887,40.715,2.0,d
-73.938,40.829,80.0,d
-73.887,40.716,3.0,d
-73.887,40.717,9.0,d
-73.887,40.718,10.0,d
-73.707,40.69,2.0,d
-73.887,40.712,5.0,d
-73.887,40.713,1.0,d
-74.225,40.532,1.0,d
-73.887,40.714,11.0,d
-73.707,40.63,1.0,d
-73.764,40.723,3.0,d
-73.764,40.721,4.0,d
-74.351,40.658,1.0,d
-73.744,40.67,1.0,d
-73.938,40.833,141.0,d
-73.764,40.724,5.0,d
-73.938,40.834,45.0,d
-73.764,40.725,9.0,d
-73.938,40.835,104.0,d
-73.938,40.836,66.0,d
-73.744,40.71,1.0,d
-73.938,40.837,189.0,d
-73.744,40.72,1.0,d
-73.938,40.838,59.0,d
-73.744,40.73,4.0,d
-73.938,40.839,88.0,d
-73.887,40.704,2.0,d
-73.887,40.705,1.0,d
-73.887,40.706,1.0,d
-73.887,40.701,15.0,d
-73.887,40.702,7.0,d
-73.887,40.703,8.0,d
-73.707,40.73,3.0,d
-73.707,40.74,1.0,d
-73.707,40.71,1.0,d
-73.764,40.755,1.0,d
-73.764,40.756,11.0,d
-73.764,40.753,1.0,d
-73.764,40.754,1.0,d
-73.764,40.751,2.0,d
-73.764,40.752,1.0,d
-74.016,40.948,1.0,d
-73.938,40.841,60.0,d
-73.938,40.842,193.0,d
-73.764,40.759,3.0,d
-73.938,40.843,190.0,d
-73.938,40.844,218.0,d
-73.764,40.757,5.0,d
-73.938,40.845,259.0,d
-73.764,40.758,3.0,d
-73.75,40.009,1.0,d
-73.938,40.846,375.0,d
-73.938,40.847,421.0,d
-73.938,40.848,406.0,d
-73.744,40.61,2.0,d
-73.938,40.849,616.0,d
-73.887,40.737,6.0,d
-73.887,40.738,102.0,d
-73.887,40.739,33.0,d
-73.887,40.734,7.0,d
-73.887,40.736,23.0,d
-74.223,40.714,1.0,d
-73.707,40.84,1.0,d
-73.764,40.744,3.0,d
-73.764,40.742,1.0,d
-73.764,40.743,2.0,d
-73.764,40.741,1.0,d
-73.938,40.851,502.0,d
-73.938,40.852,195.0,d
-73.938,40.853,255.0,d
-73.938,40.854,392.0,d
-73.938,40.855,337.0,d
-73.764,40.746,3.0,d
-73.938,40.856,3.0,d
-73.707,40.97,3.0,d
-73.887,40.726,14.0,d
-73.887,40.727,22.0,d
-73.887,40.728,3.0,d
-73.887,40.729,5.0,d
-73.887,40.722,12.0,d
-74.223,40.729,1.0,d
-73.887,40.723,11.0,d
-73.887,40.724,29.0,d
-73.887,40.725,14.0,d
-73.887,40.721,17.0,d
-88.097,14.795,1.0,d
-73.938,40.863,1.0,d
-73.938,40.869,17.0,d
-73.743,40.611,2.0,d
-73.743,40.614,2.0,d
-74.102,40.592,1.0,d
-74.34,40.521,1.0,d
-73.743,40.622,1.0,d
-73.743,40.623,1.0,d
-74.057,40.77,1.0,d
-74.057,40.75,1.0,d
-74.018,40.701,1.0,d
-74.018,40.702,2.0,d
-74.018,40.703,1.0,d
-74.018,40.704,5.0,d
-74.102,40.579,1.0,d
-74.018,40.709,114.0,d
-73.938,40.884,1.0,d
-74.018,40.705,249.0,d
-74.018,40.706,88.0,d
-74.093,40.633,1.0,d
-74.018,40.707,21.0,d
-74.018,40.708,29.0,d
-74.093,40.623,1.0,d
-74.093,40.624,2.0,d
-74.018,40.712,2.0,d
-74.018,40.713,2.0,d
-74.102,40.586,1.0,d
-74.018,40.714,3.0,d
-74.018,40.715,5.0,d
-74.102,40.584,1.0,d
-74.018,40.711,11.0,d
-74.102,40.588,1.0,d
-74.018,40.716,8.0,d
-74.018,40.717,4.0,d
-74.018,40.718,4.0,d
-74.018,40.719,1.0,d
-74.093,40.642,1.0,d
-73.743,40.608,2.0,d
-73.885,40.968,1.0,d
-73.743,40.609,1.0,d
-74.223,40.763,1.0,d
-73.917,40.561,1.0,d
-73.743,40.605,1.0,d
-73.743,40.606,2.0,d
-73.743,40.607,1.0,d
-73.743,40.601,2.0,d
-73.743,40.603,1.0,d
-74.497,40.423,1.0,d
-73.743,40.659,5.0,d
-73.743,40.655,5.0,d
-73.743,40.657,3.0,d
-73.743,40.658,4.0,d
-73.743,40.652,2.0,d
-73.743,40.653,2.0,d
-74.181,40.67,1.0,d
-74.181,40.69,1.0,d
-73.743,40.667,5.0,d
-73.743,40.668,1.0,d
-73.743,40.669,4.0,d
-73.886,40.63,4.0,d
-73.743,40.664,2.0,d
-73.743,40.665,3.0,d
-73.886,40.66,2.0,d
-73.886,40.67,2.0,d
-73.886,40.64,4.0,d
-73.886,40.65,7.0,d
-73.886,40.68,5.0,d
-73.657,40.808,1.0,d
-73.657,40.809,1.0,d
-73.725,40.62,4.0,d
-74.223,40.796,1.0,d
-74.093,40.668,1.0,d
-73.725,40.66,1.0,d
-73.743,40.639,2.0,d
-73.725,40.68,1.0,d
-73.725,40.69,3.0,d
-73.886,40.73,5.0,d
-73.886,40.74,28.0,d
-73.886,40.72,4.0,d
-73.886,40.77,18.0,d
-73.886,40.75,68.0,d
-73.886,40.76,15.0,d
-73.971,40.591,1.0,d
-73.971,40.592,2.0,d
-74.093,40.682,2.0,d
-74.093,40.688,1.0,d
-73.725,40.72,7.0,d
-73.725,40.73,1.0,d
-73.725,40.74,4.0,d
-73.725,40.77,1.0,d
-73.971,40.595,8.0,d
-73.725,40.79,1.0,d
-73.971,40.596,9.0,d
-73.886,40.81,3.0,d
-73.971,40.593,5.0,d
-73.971,40.594,1.0,d
-73.971,40.599,11.0,d
-73.886,40.84,3.0,d
-73.886,40.85,4.0,d
-73.971,40.597,14.0,d
-73.886,40.82,1.0,d
-74.181,40.87,1.0,d
-73.971,40.598,4.0,d
-73.886,40.83,3.0,d
-74.018,40.767,1.0,d
-74.018,40.768,1.0,d
-74.021,40.781,1.0,d
-74.018,40.764,1.0,d
-74.018,40.766,2.0,d
-74.102,40.632,3.0,d
-74.021,40.786,1.0,d
-74.102,40.635,1.0,d
-74.021,40.787,1.0,d
-74.102,40.636,3.0,d
-74.021,40.788,1.0,d
-74.021,40.789,1.0,d
-74.018,40.761,30.0,d
-74.018,40.762,3.0,d
-74.018,40.778,2.0,d
-74.018,40.779,2.0,d
-74.018,40.774,5.0,d
-73.971,40.691,153.0,d
-74.021,40.771,1.0,d
-74.018,40.775,3.0,d
-74.018,40.776,3.0,d
-74.021,40.772,4.0,d
-74.021,40.773,5.0,d
-74.018,40.777,3.0,d
-74.021,40.774,3.0,d
-74.021,40.775,2.0,d
-74.021,40.776,1.0,d
-74.021,40.778,2.0,d
-73.971,40.694,122.0,d
-73.971,40.695,209.0,d
-74.018,40.771,8.0,d
-73.971,40.692,283.0,d
-74.018,40.772,2.0,d
-73.971,40.693,772.0,d
-74.018,40.773,2.0,d
-73.971,40.698,4.0,d
-73.971,40.699,12.0,d
-73.971,40.696,147.0,d
-73.971,40.697,88.0,d
-74.102,40.611,2.0,d
-74.018,40.785,1.0,d
-74.102,40.612,2.0,d
-74.102,40.615,2.0,d
-74.102,40.617,1.0,d
-73.971,40.689,399.0,d
-73.971,40.683,60.0,d
-74.018,40.781,2.0,d
-73.971,40.684,82.0,d
-74.018,40.782,4.0,d
-73.971,40.681,43.0,d
-73.971,40.682,45.0,d
-74.018,40.784,4.0,d
-73.971,40.687,285.0,d
-73.971,40.688,113.0,d
-73.971,40.685,157.0,d
-73.971,40.686,320.0,d
-73.971,40.678,105.0,d
-73.971,40.679,192.0,d
-73.971,40.672,317.0,d
-74.018,40.792,1.0,d
-73.971,40.673,311.0,d
-74.018,40.793,1.0,d
-73.971,40.671,238.0,d
-73.971,40.676,407.0,d
-73.971,40.677,107.0,d
-73.971,40.674,121.0,d
-73.971,40.675,745.0,d
-74.018,40.723,1.0,d
-72.338,40.912,1.0,d
-74.018,40.725,1.0,d
-74.018,40.726,2.0,d
-74.018,40.721,2.0,d
-74.018,40.722,5.0,d
-74.021,40.741,2.0,d
-74.021,40.742,1.0,d
-74.021,40.744,3.0,d
-74.021,40.745,1.0,d
-74.018,40.727,26.0,d
-74.018,40.728,1.0,d
-74.021,40.746,1.0,d
-74.021,40.739,1.0,d
-73.971,40.668,2.0,d
-73.971,40.664,10.0,d
-74.018,40.734,1.0,d
-74.018,40.735,3.0,d
-74.102,40.682,1.0,d
-74.018,40.736,2.0,d
-74.018,40.737,5.0,d
-74.018,40.731,2.0,d
-74.018,40.732,1.0,d
-74.018,40.733,7.0,d
-74.021,40.733,1.0,d
-74.018,40.738,1.0,d
-74.021,40.734,1.0,d
-74.018,40.739,1.0,d
-74.021,40.736,3.0,d
-74.021,40.737,3.0,d
-74.021,40.727,2.0,d
-75.082,41.015,1.0,d
-74.021,40.728,1.0,d
-73.971,40.657,1.0,d
-73.915,40.7,22.0,d
-73.971,40.651,11.0,d
-74.018,40.745,6.0,d
-74.018,40.746,2.0,d
-74.018,40.747,1.0,d
-74.018,40.741,2.0,d
-74.018,40.742,1.0,d
-74.021,40.761,6.0,d
-74.018,40.743,2.0,d
-74.018,40.744,2.0,d
-74.021,40.765,5.0,d
-74.021,40.766,6.0,d
-74.102,40.658,1.0,d
-74.021,40.767,5.0,d
-74.018,40.749,1.0,d
-74.021,40.768,4.0,d
-74.021,40.769,1.0,d
-73.971,40.647,16.0,d
-73.971,40.648,42.0,d
-73.971,40.645,39.0,d
-73.915,40.791,9.0,d
-73.971,40.646,28.0,d
-73.915,40.792,10.0,d
-73.971,40.649,49.0,d
-73.915,40.798,2.0,d
-74.093,40.829,3.0,d
-73.915,40.793,4.0,d
-73.849,40.58,1.0,d
-73.971,40.643,59.0,d
-73.915,40.794,27.0,d
-73.971,40.644,78.0,d
-73.971,40.641,48.0,d
-73.915,40.795,3.0,d
-73.971,40.642,13.0,d
-73.915,40.796,1.0,d
-74.018,40.759,14.0,d
0.0,3.833,1.0,d
-74.018,40.752,3.0,d
-74.265,40.926,1.0,d
-74.018,40.753,1.0,d
-74.018,40.754,1.0,d
-74.021,40.751,1.0,d
-74.021,40.752,1.0,d
-74.021,40.753,1.0,d
-74.021,40.754,1.0,d
-73.408,40.683,1.0,d
-74.021,40.759,17.0,d
-73.971,40.636,29.0,d
-74.021,40.749,12.0,d
-73.971,40.637,54.0,d
-73.971,40.635,9.0,d
-73.971,40.638,36.0,d
-73.971,40.639,22.0,d
-74.018,40.751,2.0,d
-73.971,40.632,10.0,d
-73.971,40.633,63.0,d
-73.971,40.631,27.0,d
-73.915,40.779,287.0,d
-74.021,40.701,1.0,d
-74.021,40.702,1.0,d
-74.021,40.703,1.0,d
-74.021,40.704,1.0,d
-73.971,40.625,10.0,d
-73.741,40.736,3.0,d
-73.971,40.626,20.0,d
-73.741,40.737,3.0,d
-73.971,40.623,5.0,d
-73.741,40.734,2.0,d
-73.971,40.624,16.0,d
-73.849,40.71,36.0,d
-73.741,40.735,5.0,d
-73.971,40.629,48.0,d
-73.887,40.759,25.0,d
-73.849,40.72,1.0,d
-73.849,40.73,18.0,d
-73.971,40.627,9.0,d
-73.849,40.74,10.0,d
-73.741,40.738,3.0,d
-73.971,40.628,21.0,d
-73.849,40.75,3.0,d
-73.887,40.755,162.0,d
-73.915,40.775,149.0,d
-73.849,40.76,5.0,d
-73.915,40.776,258.0,d
-73.887,40.756,14.0,d
-73.485,40.703,1.0,d
-73.849,40.77,1.0,d
-73.915,40.777,43.0,d
-73.887,40.757,17.0,d
-73.849,40.78,1.0,d
-73.887,40.758,20.0,d
-73.915,40.778,53.0,d
-73.849,40.79,5.0,d
-73.887,40.751,123.0,d
-73.915,40.771,89.0,d
-73.915,40.772,431.0,d
-73.887,40.752,36.0,d
-73.741,40.733,3.0,d
-73.971,40.622,1.0,d
-73.915,40.773,75.0,d
-73.887,40.753,63.0,d
-73.887,40.754,46.0,d
-73.915,40.774,81.0,d
-73.741,40.731,4.0,d
-73.971,40.609,11.0,d
-73.971,40.614,7.0,d
-73.971,40.615,3.0,d
-73.971,40.612,7.0,d
-73.915,40.781,172.0,d
-73.971,40.613,2.0,d
-73.887,40.748,35.0,d
-73.971,40.618,4.0,d
-73.887,40.749,120.0,d
-74.144,40.991,1.0,d
-73.971,40.619,4.0,d
-73.971,40.616,17.0,d
-73.971,40.617,3.0,d
-73.887,40.744,105.0,d
-73.915,40.786,8.0,d
-73.887,40.745,72.0,d
-73.887,40.746,14.0,d
-73.849,40.67,1.0,d
-73.887,40.747,234.0,d
-73.849,40.68,7.0,d
-73.915,40.782,27.0,d
-74.146,40.631,1.0,d
-73.849,40.69,2.0,d
-73.915,40.783,51.0,d
-73.887,40.741,22.0,d
-73.971,40.611,6.0,d
-74.146,40.632,1.0,d
-73.887,40.742,58.0,d
-73.915,40.784,24.0,d
-73.887,40.743,65.0,d
-73.915,40.785,31.0,d
-73.887,40.771,2.0,d
-73.887,40.772,3.0,d
-73.915,40.757,354.0,d
-73.915,40.758,67.0,d
-73.915,40.759,129.0,d
-74.021,40.721,2.0,d
-74.021,40.723,2.0,d
-74.021,40.726,13.0,d
-73.971,40.603,4.0,d
-74.021,40.716,2.0,d
-73.741,40.758,2.0,d
-74.021,40.717,2.0,d
-73.971,40.604,14.0,d
-73.741,40.759,1.0,d
-73.971,40.601,19.0,d
-74.021,40.718,1.0,d
-73.971,40.602,6.0,d
