"long","lat","count","type"
-73.824,40.705,15.0,d
-73.824,40.706,13.0,d
-73.889,40.757,15.0,d
-73.824,40.703,4.0,d
-73.889,40.758,20.0,d
-73.824,40.704,13.0,d
-73.889,40.755,71.0,d
-73.824,40.701,4.0,d
-73.889,40.756,9.0,d
-73.824,40.702,2.0,d
-73.971,40.864,2.0,d
-73.889,40.753,82.0,d
-73.971,40.861,1.0,d
-73.889,40.754,14.0,d
-73.889,40.741,18.0,d
-74.053,40.936,1.0,d
-73.971,40.856,2.0,d
-73.971,40.857,2.0,d
-73.971,40.854,1.0,d
-73.592,40.687,1.0,d
-74.21,40.831,1.0,d
-73.971,40.859,1.0,d
-74.21,40.832,1.0,d
-73.889,40.748,35.0,d
-73.889,40.749,120.0,d
-73.889,40.746,94.0,d
-73.889,40.747,221.0,d
-73.889,40.744,36.0,d
-73.889,40.745,89.0,d
-73.971,40.853,4.0,d
-73.889,40.742,16.0,d
-73.889,40.743,108.0,d
-73.981,40.817,2.0,d
-73.981,40.818,1.0,d
-73.981,40.826,1.0,d
-73.981,40.827,1.0,d
-73.971,40.846,1.0,d
-73.981,40.824,1.0,d
-73.971,40.843,1.0,d
-73.981,40.822,1.0,d
-73.889,40.739,54.0,d
-73.971,40.848,1.0,d
-73.889,40.737,3.0,d
-73.889,40.738,12.0,d
-73.889,40.735,2.0,d
-73.889,40.736,3.0,d
-73.889,40.733,17.0,d
-74.184,40.817,1.0,d
-73.971,40.842,3.0,d
-73.889,40.734,3.0,d
-73.847,40.482,2.0,d
-73.889,40.731,8.0,d
-73.889,40.732,8.0,d
-73.971,40.829,2.0,d
-73.981,40.808,1.0,d
-73.981,40.806,4.0,d
-73.981,40.815,1.0,d
-73.971,40.835,2.0,d
-73.971,40.833,1.0,d
-73.971,40.838,1.0,d
-73.981,40.811,1.0,d
-73.971,40.839,1.0,d
-73.889,40.728,11.0,d
-73.889,40.729,7.0,d
-73.971,40.837,2.0,d
-73.889,40.726,18.0,d
-73.889,40.727,3.0,d
-73.889,40.724,14.0,d
-73.889,40.725,7.0,d
-73.889,40.722,20.0,d
-73.889,40.723,5.0,d
-74.21,40.817,1.0,d
-73.889,40.721,4.0,d
-74.076,40.808,1.0,d
-74.076,40.805,2.0,d
-74.076,40.806,3.0,d
-74.076,40.812,6.0,d
-74.076,40.813,2.0,d
-73.889,40.719,9.0,d
-73.971,40.828,2.0,d
-73.889,40.717,8.0,d
-73.971,40.826,2.0,d
-73.889,40.718,1.0,d
-73.889,40.712,7.0,d
-73.981,40.828,4.0,d
-73.971,40.813,2.0,d
-73.971,40.811,1.0,d
-73.981,40.834,1.0,d
-73.889,40.709,1.0,d
-73.971,40.814,1.0,d
-73.981,40.832,2.0,d
-73.889,40.707,3.0,d
-73.889,40.704,7.0,d
-73.889,40.705,2.0,d
-74.063,40.887,1.0,d
-73.889,40.702,12.0,d
-73.889,40.703,6.0,d
-73.889,40.701,12.0,d
-74.102,40.812,1.0,d
-73.703,40.704,1.0,d
-73.971,40.801,48.0,d
-74.102,40.809,2.0,d
-73.971,40.805,2.0,d
-73.971,40.804,6.0,d
-74.102,40.824,3.0,d
-73.981,40.857,1.0,d
-73.981,40.852,1.0,d
-74.096,40.67,1.0,d
-74.18,40.557,1.0,d
-74.076,40.734,4.0,d
-73.592,40.735,1.0,d
-74.076,40.735,1.0,d
-73.981,40.769,6321.0,d
-74.076,40.736,1.0,d
-73.981,40.767,7814.0,d
-73.981,40.768,14857.0,d
-74.197,40.793,1.0,d
-74.053,40.891,1.0,d
-73.981,40.765,6313.0,d
-73.971,40.902,12.0,d
-74.053,40.892,1.0,d
-73.981,40.766,7038.0,d
-74.076,40.733,2.0,d
-73.981,40.763,11974.0,d
-73.981,40.764,8861.0,d
-73.981,40.761,5200.0,d
-73.981,40.762,8321.0,d
-73.592,40.723,4.0,d
-74.076,40.723,1.0,d
-73.981,40.758,11107.0,d
-73.981,40.759,11608.0,d
-74.076,40.726,1.0,d
-73.981,40.756,5148.0,d
-73.981,40.757,6472.0,d
-73.981,40.754,3755.0,d
-74.076,40.721,3.0,d
-73.981,40.755,5240.0,d
-73.981,40.752,8059.0,d
-73.981,40.753,7316.0,d
-73.981,40.751,5293.0,d
-73.756,40.223,1.0,d
-8.5,40.752,1.0,d
-74.093,40.591,3.0,d
-74.093,40.593,1.0,d
-74.093,40.594,2.0,d
-73.981,40.789,64.0,d
-73.981,40.787,501.0,d
-73.981,40.788,886.0,d
-73.981,40.785,672.0,d
-73.981,40.786,1201.0,d
-73.981,40.783,2701.0,d
-73.981,40.784,3102.0,d
-73.981,40.781,6317.0,d
-73.981,40.782,3074.0,d
-74.18,40.546,1.0,d
-73.592,40.737,2.0,d
-74.076,40.702,1.0,d
-73.981,40.778,9734.0,d
-74.011,40.698,1.0,d
-73.981,40.779,8680.0,d
-74.011,40.699,1.0,d
-73.981,40.776,2843.0,d
-73.981,40.777,2648.0,d
-73.981,40.774,6208.0,d
-73.981,40.775,2149.0,d
-73.981,40.772,3377.0,d
-73.981,40.773,11035.0,d
-74.011,40.697,1.0,d
-73.981,40.771,5611.0,d
-74.011,40.692,1.0,d
-73.938,40.701,39.0,d
-73.938,40.703,69.0,d
-73.938,40.704,73.0,d
-73.938,40.705,5.0,d
-73.938,40.706,99.0,d
-73.938,40.707,82.0,d
-73.938,40.708,26.0,d
-73.938,40.709,27.0,d
-73.657,40.793,1.0,d
-73.938,40.711,20.0,d
-73.938,40.712,229.0,d
-73.938,40.713,161.0,d
-73.938,40.714,416.0,d
-73.938,40.715,110.0,d
-73.938,40.716,27.0,d
-73.592,40.765,1.0,d
-73.938,40.717,22.0,d
-73.938,40.718,2.0,d
-73.938,40.719,14.0,d
-73.981,40.798,1.0,d
-73.981,40.796,3.0,d
-73.981,40.797,1.0,d
-73.981,40.794,4.0,d
-74.223,40.826,1.0,d
-74.076,40.762,12.0,d
-73.981,40.795,17.0,d
-74.223,40.827,1.0,d
-74.008,40.276,1.0,d
-73.889,40.788,1.0,d
-73.981,40.793,2.0,d
-73.981,40.791,5.0,d
-73.889,40.773,1.0,d
-73.889,40.771,4.0,d
-73.889,40.772,6.0,d
-73.938,40.721,125.0,d
-73.938,40.722,52.0,d
-73.938,40.723,111.0,d
-73.938,40.724,43.0,d
-73.938,40.725,42.0,d
-73.938,40.726,148.0,d
-73.938,40.727,4.0,d
-73.938,40.728,3.0,d
-73.657,40.769,2.0,d
-73.798,40.588,3.0,d
-73.798,40.589,2.0,d
-73.889,40.762,12.0,d
-73.592,41.104,1.0,d
-73.889,40.763,7.0,d
-73.889,40.761,1.0,d
-73.798,40.591,1.0,d
-73.798,40.592,1.0,d
-73.798,40.594,1.0,d
-73.798,40.595,1.0,d
-73.938,40.732,1.0,d
-73.938,40.733,5.0,d
-73.938,40.734,25.0,d
-73.938,40.735,17.0,d
-73.938,40.736,1.0,d
-73.938,40.737,21.0,d
-73.938,40.738,23.0,d
-73.938,40.739,5.0,d
-73.657,40.779,1.0,d
-73.889,40.768,21.0,d
-73.889,40.769,34.0,d
-73.889,40.766,38.0,d
-73.889,40.767,9.0,d
-73.889,40.764,26.0,d
-73.889,40.765,45.0,d
-73.938,40.741,11.0,d
-73.706,40.728,1.0,d
-73.938,40.742,2.0,d
-73.938,40.743,13.0,d
-73.706,40.726,5.0,d
-73.938,40.744,9.0,d
-73.938,40.745,84.0,d
-73.706,40.724,6.0,d
-73.706,40.725,4.0,d
-73.938,40.746,2.0,d
-74.011,40.647,68.0,d
-73.938,40.747,24.0,d
-73.938,40.748,86.0,d
-73.706,40.723,6.0,d
-74.011,40.648,8.0,d
-73.703,40.683,1.0,d
-73.938,40.749,433.0,d
-74.011,40.649,1.0,d
-74.011,40.643,24.0,d
-74.011,40.644,38.0,d
-74.011,40.645,48.0,d
-74.011,40.646,14.0,d
-74.011,40.641,4.0,d
-74.011,40.642,11.0,d
-73.703,40.679,1.0,d
-73.938,40.751,185.0,d
-73.938,40.752,559.0,d
-73.938,40.753,102.0,d
-73.703,40.678,2.0,d
-74.011,40.629,24.0,d
-73.706,40.737,3.0,d
-73.938,40.754,29.0,d
-73.938,40.755,33.0,d
-73.706,40.738,1.0,d
-73.938,40.756,19.0,d
-73.706,40.735,1.0,d
-73.938,40.757,56.0,d
-73.938,40.758,88.0,d
-74.011,40.636,12.0,d
-73.938,40.759,20.0,d
-74.011,40.637,5.0,d
-73.706,40.734,1.0,d
-74.011,40.638,4.0,d
-74.011,40.632,4.0,d
-74.011,40.633,6.0,d
-74.011,40.635,5.0,d
-73.657,40.756,1.0,d
-74.011,40.631,1.0,d
-73.938,40.761,37.0,d
-73.938,40.762,45.0,d
-73.706,40.709,1.0,d
-73.683,40.989,1.0,d
-73.938,40.763,4.0,d
-73.706,40.706,1.0,d
-73.938,40.764,87.0,d
-73.938,40.765,61.0,d
-73.938,40.766,120.0,d
-74.011,40.619,3.0,d
-73.938,40.767,32.0,d
-73.938,40.768,6.0,d
-73.683,40.987,1.0,d
-74.011,40.625,1.0,d
-74.011,40.626,16.0,d
-74.011,40.627,8.0,d
-74.011,40.628,6.0,d
-74.011,40.621,7.0,d
-74.011,40.622,6.0,d
-74.011,40.623,18.0,d
-74.011,40.624,7.0,d
-73.657,40.724,1.0,d
-73.938,40.771,2.0,d
-73.938,40.772,1.0,d
-73.706,40.719,1.0,d
-73.938,40.773,2.0,d
-73.706,40.718,1.0,d
-74.011,40.607,1.0,d
-73.938,40.776,2.0,d
-74.011,40.608,1.0,d
-74.011,40.609,4.0,d
-73.706,40.713,1.0,d
-73.938,40.779,1.0,d
-74.011,40.614,1.0,d
-74.011,40.615,9.0,d
-73.703,40.694,2.0,d
-73.703,40.691,1.0,d
-74.011,40.616,9.0,d
-74.011,40.617,3.0,d
-74.011,40.612,25.0,d
-74.011,40.613,6.0,d
-73.657,40.734,1.0,d
-74.076,40.784,1.0,d
-73.657,40.731,1.0,d
-73.657,40.732,1.0,d
-73.938,40.781,6.0,d
-73.938,40.783,1.0,d
-73.938,40.785,1.0,d
-73.938,40.786,11.0,d
-73.938,40.787,29.0,d
-73.938,40.788,301.0,d
-74.093,40.578,1.0,d
-73.938,40.789,50.0,d
-74.011,40.688,1.0,d
-74.011,40.683,4.0,d
-73.824,40.698,1.0,d
-73.824,40.693,4.0,d
-73.703,41.067,1.0,d
-73.938,40.791,1079.0,d
-74.093,40.581,1.0,d
-73.703,41.068,5.0,d
-73.824,40.694,8.0,d
-73.938,40.792,695.0,d
-73.824,40.691,7.0,d
-73.703,41.069,1.0,d
-73.938,40.793,266.0,d
-73.824,40.692,4.0,d
-73.938,40.794,162.0,d
-74.093,40.584,1.0,d
-73.938,40.795,75.0,d
-74.093,40.585,1.0,d
-73.938,40.796,305.0,d
-74.093,40.582,2.0,d
-73.938,40.797,752.0,d
-74.093,40.583,1.0,d
-73.938,40.798,194.0,d
-74.093,40.588,1.0,d
-73.938,40.799,1003.0,d
-73.971,0.0,1.0,d
-74.093,40.586,1.0,d
-74.093,40.579,1.0,d
-74.142,40.553,1.0,d
-74.011,40.676,68.0,d
-74.011,40.677,28.0,d
-74.011,40.678,111.0,d
-74.011,40.679,42.0,d
-74.011,40.672,67.0,d
-74.011,40.673,26.0,d
-74.011,40.674,5.0,d
-74.011,40.675,33.0,d
-73.824,40.699,1.0,d
-74.011,40.671,4.0,d
-73.824,40.686,19.0,d
-73.824,40.687,5.0,d
-73.824,40.684,1.0,d
-73.824,40.685,7.0,d
-73.824,40.682,6.0,d
-73.824,40.683,3.0,d
-73.824,40.681,6.0,d
-74.011,40.665,4.0,d
-73.824,40.688,5.0,d
-73.824,40.689,2.0,d
-73.824,40.675,4.0,d
-73.824,40.676,3.0,d
-73.824,40.673,3.0,d
-73.824,40.674,6.0,d
-73.824,40.671,3.0,d
-73.824,40.672,4.0,d
-73.536,40.752,1.0,d
-74.011,40.654,15.0,d
-74.011,40.655,4.0,d
-74.011,40.656,3.0,d
-74.011,40.651,11.0,d
-74.011,40.652,2.0,d
-74.011,40.653,8.0,d
-73.824,40.679,6.0,d
-73.824,40.677,6.0,d
-73.824,40.678,3.0,d
-73.748,40.735,2.0,d
-73.748,40.734,1.0,d
-73.748,40.739,1.0,d
-73.748,40.737,2.0,d
-73.748,40.738,2.0,d
-73.796,40.886,1.0,d
-73.796,40.884,1.0,d
-73.748,40.731,1.0,d
-73.748,40.732,1.0,d
-73.748,40.724,2.0,d
-73.748,40.725,3.0,d
-73.748,40.722,6.0,d
-73.748,40.723,2.0,d
-73.748,40.728,2.0,d
-73.748,40.726,3.0,d
-73.748,40.727,4.0,d
-73.748,40.721,5.0,d
-73.796,40.899,1.0,d
-74.235,40.642,1.0,d
-73.81,40.669,1.0,d
-73.81,40.667,5.0,d
-73.748,40.755,2.0,d
-73.81,40.668,5.0,d
-73.81,40.666,20.0,d
-73.81,40.663,1.0,d
-73.81,40.664,5.0,d
-73.748,40.754,4.0,d
-73.796,40.869,1.0,d
-73.748,40.746,4.0,d
-73.81,40.659,6.0,d
-73.748,40.744,1.0,d
-73.81,40.656,1.0,d
-73.748,40.745,3.0,d
-73.748,40.749,1.0,d
-73.81,40.655,2.0,d
-73.81,40.652,1.0,d
-73.796,40.873,1.0,d
-73.796,40.872,1.0,d
-73.748,40.743,1.0,d
-74.184,40.563,1.0,d
-73.81,40.689,9.0,d
-73.81,40.683,4.0,d
-73.832,40.649,1.0,d
-73.81,40.684,2.0,d
-73.81,40.681,2.0,d
-73.81,40.682,1.0,d
-73.81,40.687,4.0,d
-74.011,40.717,78.0,d
-74.011,40.718,576.0,d
-73.81,40.688,7.0,d
-74.011,40.719,170.0,d
-73.81,40.685,1.0,d
-73.81,40.686,1.0,d
-74.011,40.724,245.0,d
-74.011,40.725,157.0,d
-74.011,40.726,59.0,d
-74.011,40.727,19.0,d
-74.011,40.721,807.0,d
-73.81,40.691,47.0,d
-74.011,40.722,574.0,d
-74.011,40.723,922.0,d
-74.283,40.742,1.0,d
-74.061,40.599,1.0,d
-73.81,40.678,2.0,d
-73.81,40.679,3.0,d
-73.81,40.672,1.0,d
-73.81,40.673,2.0,d
-73.81,40.671,3.0,d
-74.011,40.706,395.0,d
-73.81,40.676,2.0,d
-74.011,40.707,6401.0,d
-73.81,40.677,6.0,d
-74.011,40.708,6084.0,d
-73.81,40.674,5.0,d
-74.011,40.709,2197.0,d
-73.81,40.675,5.0,d
-74.011,40.713,4903.0,d
-74.011,40.714,4134.0,d
-74.011,40.715,3143.0,d
-74.011,40.716,3028.0,d
-74.011,40.711,289.0,d
-74.011,40.712,115.0,d
-74.184,40.549,2.0,d
-74.199,40.868,2.0,d
-73.849,41.057,1.0,d
-73.748,40.713,1.0,d
-73.748,40.712,3.0,d
-73.748,40.717,5.0,d
-73.748,40.718,1.0,d
-73.748,40.715,1.0,d
-74.011,40.702,4314.0,d
-74.011,40.703,4692.0,d
-74.011,40.704,3638.0,d
-74.011,40.705,339.0,d
-73.751,40.933,5.0,d
-73.751,40.934,1.0,d
-74.011,40.701,2514.0,d
-73.748,40.701,2.0,d
-73.748,40.707,1.0,d
-73.574,41.064,1.0,d
-73.81,40.695,6.0,d
-73.81,40.692,33.0,d
-73.748,40.708,3.0,d
-73.748,40.709,1.0,d
-73.81,40.693,2.0,d
-73.81,40.698,9.0,d
-73.81,40.699,2.0,d
-73.81,40.696,1.0,d
-73.81,40.697,36.0,d
-73.751,40.944,1.0,d
-74.061,40.583,1.0,d
-74.199,40.848,3.0,d
-74.199,40.847,2.0,d
-73.832,40.685,4.0,d
-73.832,40.686,7.0,d
-73.832,40.687,4.0,d
-73.832,40.688,11.0,d
-73.675,40.661,1.0,d
-73.832,40.689,4.0,d
-73.675,40.669,1.0,d
-73.922,40.59,7.0,d
-73.98,40.704,2.0,d
-73.98,40.703,61.0,d
-73.98,40.701,10.0,d
-73.832,40.681,7.0,d
-73.832,40.682,3.0,d
-73.832,40.683,3.0,d
-73.98,40.706,1.0,d
-73.832,40.684,6.0,d
-73.832,40.674,5.0,d
-73.832,40.675,5.0,d
-73.832,40.676,1.0,d
-73.832,40.677,4.0,d
-73.832,40.678,6.0,d
-73.832,40.679,3.0,d
-73.675,40.678,1.0,d
-100.166,40.795,1.0,d
-73.796,40.808,1.0,d
-73.625,40.749,1.0,d
-73.98,40.715,234.0,d
-73.98,40.716,450.0,d
-73.98,40.713,314.0,d
-73.98,40.714,712.0,d
-73.882,40.487,1.0,d
-73.98,40.711,107.0,d
-73.98,40.712,269.0,d
-73.796,40.815,1.0,d
-73.98,40.719,3.0,d
-72.383,40.752,1.0,d
-73.98,40.717,406.0,d
-73.98,40.718,10.0,d
-73.832,40.663,2.0,d
-73.832,40.665,9.0,d
-73.832,40.666,3.0,d
-74.283,40.718,1.0,d
-73.832,40.669,1.0,d
-73.98,40.726,2898.0,d
-73.849,40.687,1.0,d
-73.98,40.727,2349.0,d
-73.849,40.688,11.0,d
-73.98,40.724,920.0,d
-73.849,40.689,5.0,d
-73.625,40.773,1.0,d
-73.98,40.725,1446.0,d
-73.98,40.722,2748.0,d
-73.849,40.683,5.0,d
-73.98,40.723,704.0,d
-73.849,40.684,8.0,d
-73.849,40.685,9.0,d
-73.98,40.721,3039.0,d
-73.849,40.686,3.0,d
-73.849,40.681,7.0,d
-73.849,40.682,1.0,d
-73.98,40.728,1760.0,d
-73.832,40.661,6.0,d
-73.98,40.729,2706.0,d
-73.832,40.662,5.0,d
-73.832,40.652,3.0,d
-73.832,40.653,3.0,d
-73.832,40.654,1.0,d
-73.832,40.655,3.0,d
-73.832,40.658,4.0,d
-73.832,40.659,2.0,d
-73.98,40.741,3696.0,d
-73.98,40.737,5115.0,d
-73.849,40.698,7.0,d
-73.98,40.738,6279.0,d
-73.98,40.735,3900.0,d
-73.98,40.736,1728.0,d
-73.98,40.733,3955.0,d
-73.849,40.694,20.0,d
-73.98,40.734,2579.0,d
-73.849,40.695,9.0,d
-73.98,40.731,23.0,d
-73.849,40.696,4.0,d
-73.98,40.732,1741.0,d
-73.849,40.697,5.0,d
-73.849,40.691,3.0,d
-73.849,40.692,8.0,d
-73.849,40.693,3.0,d
-73.675,40.691,1.0,d
-73.98,40.739,2360.0,d
-73.832,40.651,1.0,d
-73.849,40.669,3.0,d
-73.849,40.665,4.0,d
-73.849,40.666,5.0,d
-73.849,40.667,9.0,d
-73.849,40.668,9.0,d
-73.849,40.661,1.0,d
-73.849,40.662,1.0,d
-73.849,40.663,1.0,d
-73.922,40.88,15.0,d
-73.922,40.85,9.0,d
-73.922,40.86,3.0,d
-73.922,40.83,22.0,d
-73.922,40.84,17.0,d
-73.901,40.9,37.0,d
-73.901,40.6,1.0,d
-73.901,40.7,21.0,d
-73.849,40.676,6.0,d
-73.849,40.677,3.0,d
-73.849,40.678,5.0,d
-73.849,40.679,10.0,d
-73.849,40.672,3.0,d
-73.849,40.673,4.0,d
-74.134,40.655,1.0,d
-73.849,40.674,1.0,d
-73.849,40.675,1.0,d
-73.849,40.671,1.0,d
-73.922,40.78,3.0,d
-73.922,40.76,668.0,d
-73.922,40.77,3.0,d
-73.922,40.74,150.0,d
-73.922,40.72,1.0,d
-73.922,40.73,12.0,d
-73.675,40.649,1.0,d
-73.675,40.646,1.0,d
-73.675,40.647,1.0,d
-73.922,40.81,22.0,d
-73.922,40.82,13.0,d
-73.625,41.108,1.0,d
-73.922,40.67,18.0,d
-73.832,40.696,5.0,d
-73.832,40.697,4.0,d
-73.922,40.68,3.0,d
-73.832,40.698,2.0,d
-73.922,40.65,2.0,d
-73.832,40.699,6.0,d
-73.922,40.66,3.0,d
-73.922,40.63,1.0,d
-73.922,40.61,4.0,d
-73.922,40.62,2.0,d
-73.675,40.658,1.0,d
-73.849,40.658,1.0,d
-73.849,40.659,2.0,d
-73.922,40.69,19.0,d
-73.849,40.655,2.0,d
-73.849,40.656,3.0,d
-73.849,40.657,1.0,d
-73.922,40.71,1.0,d
-73.832,40.691,5.0,d
-73.832,40.692,2.0,d
-73.832,40.693,1.0,d
-73.832,40.694,4.0,d
-73.796,40.833,1.0,d
-73.832,40.695,1.0,d
-74.134,40.639,1.0,d
-74.571,40.311,1.0,d
-73.897,40.895,22.0,d
-73.933,40.619,9.0,d
-73.897,40.897,17.0,d
-73.897,40.898,13.0,d
-73.704,41.07,1.0,d
-73.897,40.899,3.0,d
-73.98,40.795,1.0,d
-73.933,40.612,1.0,d
-73.98,40.796,5.0,d
-73.933,40.613,5.0,d
-73.98,40.793,1.0,d
-73.933,40.611,2.0,d
-73.98,40.794,3.0,d
-73.98,40.791,1.0,d
-73.933,40.616,1.0,d
-73.933,40.617,2.0,d
-73.98,40.792,19.0,d
-73.933,40.614,2.0,d
-73.933,40.615,5.0,d
-74.076,40.855,2.0,d
-73.98,40.788,1123.0,d
-73.98,40.789,1891.0,d
-73.626,41.02,2.0,d
-73.832,41.085,1.0,d
-73.98,40.786,829.0,d
-73.98,40.787,1422.0,d
-74.076,40.854,5.0,d
-73.739,40.7,1.0,d
-73.739,40.6,1.0,d
-73.882,40.517,1.0,d
-73.897,40.891,32.0,d
-73.897,40.892,33.0,d
-73.897,40.882,11.0,d
-73.897,40.883,29.0,d
-73.897,40.884,30.0,d
-73.933,40.629,8.0,d
-74.098,40.886,1.0,d
-73.897,40.885,11.0,d
-73.897,40.886,2.0,d
-73.897,40.889,2.0,d
-73.933,40.623,6.0,d
-73.933,40.624,5.0,d
-73.933,40.621,3.0,d
-73.933,40.622,6.0,d
-73.933,40.627,4.0,d
-73.933,40.628,2.0,d
-73.933,40.625,6.0,d
-73.933,40.626,3.0,d
-74.182,40.749,1.0,d
-73.98,40.799,2.0,d
-73.98,40.798,2.0,d
-70.192,47.634,1.0,d
-73.897,40.881,12.0,d
-73.897,40.871,4.0,d
-74.134,40.719,3.0,d
-73.56,41.02,1.0,d
-73.933,40.634,2.0,d
-73.897,40.879,7.0,d
-73.933,40.632,2.0,d
-73.933,40.633,2.0,d
-73.933,40.638,1.0,d
-73.933,40.639,4.0,d
-73.933,40.637,8.0,d
-73.933,40.631,6.0,d
-74.134,40.721,1.0,d
-74.134,40.729,1.0,d
-74.008,40.565,1.0,d
-74.008,40.577,1.0,d
-73.897,40.861,18.0,d
-73.897,40.862,26.0,d
-73.897,40.863,9.0,d
-73.897,40.864,1.0,d
-73.897,40.866,18.0,d
-73.897,40.867,46.0,d
-73.897,40.868,2.0,d
-73.897,40.869,1.0,d
-73.933,40.643,2.0,d
-73.933,40.644,8.0,d
-73.832,41.059,23.0,d
-73.933,40.649,5.0,d
-74.076,40.816,1.0,d
-73.933,40.648,8.0,d
-73.933,40.641,6.0,d
-73.933,40.642,7.0,d
-73.756,40.365,1.0,d
-74.233,40.864,1.0,d
-74.008,40.574,1.0,d
-74.008,40.575,7.0,d
-74.008,40.576,1.0,d
-73.98,40.751,8855.0,d
-73.98,40.752,4693.0,d
-73.748,41.065,1.0,d
-73.98,40.748,8240.0,d
-73.98,40.749,3506.0,d
-73.98,40.746,4936.0,d
-73.98,40.747,5601.0,d
-73.98,40.744,8877.0,d
-73.98,40.745,7365.0,d
-73.98,40.742,10690.0,d
-73.574,40.738,1.0,d
-73.98,40.743,4751.0,d
-74.098,40.842,2.0,d
-73.98,40.762,4507.0,d
-73.98,40.763,6906.0,d
-73.98,40.761,6005.0,d
-74.182,40.793,1.0,d
-73.98,40.759,11346.0,d
-73.98,40.757,2679.0,d
-73.98,40.758,3524.0,d
-73.98,40.755,4580.0,d
-73.98,40.756,3086.0,d
-73.98,40.753,9931.0,d
-73.98,40.754,8932.0,d
-73.98,40.773,4419.0,d
-73.98,40.774,6249.0,d
-73.98,40.771,937.0,d
-73.98,40.772,1191.0,d
-73.98,40.768,337.0,d
-74.076,40.879,2.0,d
-73.98,40.769,2893.0,d
-73.98,40.766,2173.0,d
-73.98,40.767,4833.0,d
-73.98,40.764,10487.0,d
-73.98,40.765,11999.0,d
-73.933,40.609,4.0,d
-73.933,40.608,6.0,d
-73.978,40.579,2.0,d
-73.98,40.784,3167.0,d
-73.933,40.601,2.0,d
-73.98,40.785,4739.0,d
-73.933,40.602,5.0,d
-73.98,40.782,7735.0,d
-73.98,40.783,4802.0,d
-73.98,40.781,3749.0,d
-73.625,40.722,2.0,d
-73.98,40.779,4447.0,d
-73.98,40.777,1938.0,d
-73.98,40.778,3303.0,d
-73.98,40.775,4845.0,d
-73.98,40.776,1315.0,d
-73.978,40.575,6.0,d
-73.897,40.811,4.0,d
-73.897,40.812,3.0,d
-73.897,40.813,3.0,d
-73.897,40.814,4.0,d
-73.933,40.698,216.0,d
-73.897,40.815,9.0,d
-73.897,40.816,17.0,d
-73.933,40.699,3.0,d
-73.897,40.817,7.0,d
-73.897,40.818,1.0,d
-73.933,40.692,100.0,d
-74.011,40.768,3.0,d
-73.933,40.693,13.0,d
-73.933,40.691,41.0,d
-73.933,40.696,71.0,d
-74.011,40.764,2.0,d
-73.933,40.697,245.0,d
-73.748,40.691,2.0,d
-74.011,40.765,1.0,d
-73.933,40.694,113.0,d
-74.011,40.766,2.0,d
-73.933,40.695,96.0,d
-73.748,40.694,2.0,d
-74.011,40.761,3.0,d
-73.748,40.695,5.0,d
-73.748,40.692,2.0,d
-74.011,40.762,1.0,d
-73.748,40.693,1.0,d
-74.011,40.763,1.0,d
-73.748,40.698,1.0,d
-73.748,40.696,2.0,d
-73.748,40.697,6.0,d
-73.748,40.689,1.0,d
-74.123,41.06,1.0,d
-74.109,40.508,1.0,d
-7.589,40.798,1.0,d
-73.897,40.807,1.0,d
-74.011,40.757,1.0,d
-73.574,40.765,1.0,d
-74.011,40.758,2.0,d
-74.011,40.753,2.0,d
-74.011,40.754,5.0,d
-74.011,40.755,1.0,d
-74.011,40.756,1.0,d
-74.199,40.822,1.0,d
-73.748,40.683,2.0,d
-73.748,40.681,3.0,d
-74.011,40.751,3.0,d
-73.748,40.682,1.0,d
-74.011,40.752,2.0,d
-73.748,40.687,2.0,d
-73.748,40.688,1.0,d
-0.289,40.805,1.0,d
-74.168,40.71,1.0,d
-74.011,40.739,11.0,d
-74.011,40.746,3.0,d
-74.011,40.747,1.0,d
-74.011,40.748,1.0,d
-74.011,40.749,1.0,d
-74.011,40.742,4.0,d
-74.011,40.743,4.0,d
-74.011,40.744,4.0,d
-74.011,40.745,5.0,d
-74.011,40.741,5.0,d
-74.199,40.813,2.0,d
-74.011,40.728,1387.0,d
-74.011,40.729,1166.0,d
-74.011,40.735,5.0,d
-74.011,40.736,5.0,d
-74.011,40.737,1.0,d
-74.011,40.738,3.0,d
-74.011,40.731,9.0,d
-74.011,40.732,1.0,d
-74.011,40.733,2.0,d
-74.011,40.734,2.0,d
-74.011,41.127,1.0,d
-73.897,40.851,1.0,d
-73.897,40.852,4.0,d
-73.748,40.657,3.0,d
-73.897,40.853,2.0,d
-73.897,40.854,2.0,d
-73.897,40.855,2.0,d
-73.897,40.856,4.0,d
-73.933,40.656,4.0,d
-73.897,40.857,6.0,d
-73.897,40.858,12.0,d
-73.897,40.859,8.0,d
-73.933,40.654,3.0,d
-73.933,40.655,9.0,d
-73.933,40.658,6.0,d
-73.933,40.659,1.0,d
-73.933,40.652,3.0,d
-73.933,40.653,22.0,d
-73.933,40.651,7.0,d
-73.98,41.165,1.0,d
-73.897,40.842,4.0,d
-73.897,40.843,6.0,d
-73.897,40.844,8.0,d
-73.897,40.845,6.0,d
-73.933,40.667,20.0,d
-73.897,40.846,14.0,d
-73.933,40.668,57.0,d
-74.182,40.711,2.0,d
-73.897,40.847,2.0,d
-73.933,40.665,8.0,d
-73.897,40.848,1.0,d
-73.83,40.436,1.0,d
-73.897,40.849,6.0,d
-73.933,40.666,5.0,d
-73.933,40.669,38.0,d
-74.182,40.705,3.0,d
-74.182,40.706,3.0,d
