"long","lat","count","type"
-74.022,40.624,21.0,d
-74.389,40.914,1.0,d
-74.022,40.623,27.0,d
-74.022,40.626,16.0,d
-74.022,40.625,11.0,d
-74.022,40.628,34.0,d
-74.022,40.627,7.0,d
-74.119,40.578,1.0,d
-74.022,40.619,25.0,d
-73.786,40.662,3.0,d
-74.022,40.618,14.0,d
-73.716,40.97,1.0,d
-74.119,40.574,1.0,d
-73.591,40.656,1.0,d
-73.786,40.666,7.0,d
-73.786,40.668,10.0,d
-74.12,40.629,1.0,d
-73.786,40.667,369.0,d
-74.12,40.628,4.0,d
-73.786,40.669,1.0,d
-74.022,40.631,26.0,d
-74.022,40.633,8.0,d
-74.022,40.632,25.0,d
-74.022,40.635,40.0,d
-74.022,40.634,32.0,d
-74.022,40.637,7.0,d
-74.022,40.636,13.0,d
-74.022,40.639,6.0,d
-73.786,40.671,1.0,d
-74.022,40.638,16.0,d
-74.022,40.629,63.0,d
-73.786,40.672,1.0,d
-73.916,40.561,1.0,d
-74.119,40.563,1.0,d
-74.119,40.561,2.0,d
-74.022,40.642,6.0,d
-74.022,40.641,4.0,d
-74.022,40.644,13.0,d
-74.022,40.643,6.0,d
-74.022,40.646,2.0,d
-74.022,40.645,14.0,d
-74.022,40.647,1.0,d
-74.022,40.649,4.0,d
-73.786,40.686,1.0,d
-73.786,40.685,9.0,d
-73.786,40.689,6.0,d
-73.814,40.986,1.0,d
-73.786,41.006,1.0,d
-73.809,40.815,6.0,d
-73.809,40.813,1.0,d
-74.12,40.661,1.0,d
-74.017,40.979,1.0,d
-73.786,40.691,1.0,d
-73.786,40.695,3.0,d
-73.786,40.694,3.0,d
-73.786,40.699,4.0,d
-73.786,40.698,2.0,d
-73.809,40.819,5.0,d
-73.809,40.818,1.0,d
-73.809,40.817,2.0,d
-73.809,40.816,4.0,d
-73.888,40.751,130.0,d
-74.068,40.6,1.0,d
-74.422,40.873,2.0,d
-73.958,40.821,68.0,d
-73.939,40.862,1.0,d
-73.944,40.82,77.0,d
-73.944,40.81,143.0,d
-74.068,40.7,1.0,d
-73.972,40.627,10.0,d
-73.944,40.77,2.0,d
-73.972,40.626,6.0,d
-73.944,40.76,15.0,d
-73.944,40.79,129.0,d
-73.972,40.625,4.0,d
-73.944,40.78,825.0,d
-73.972,40.624,10.0,d
-73.944,40.73,18.0,d
-73.944,40.72,407.0,d
-73.944,40.75,213.0,d
-73.972,40.629,14.0,d
-73.944,40.74,24.0,d
-73.972,40.628,1.0,d
-74.152,40.67,1.0,d
-73.888,40.757,40.0,d
-73.958,40.823,1.0,d
-73.888,40.756,33.0,d
-73.958,40.822,19.0,d
-73.888,40.759,18.0,d
-73.888,40.758,37.0,d
-73.888,40.753,92.0,d
-73.972,40.623,8.0,d
-73.888,40.752,107.0,d
-73.972,40.622,2.0,d
-73.888,40.755,114.0,d
-73.888,40.754,5.0,d
-73.679,40.714,2.0,d
-73.888,40.762,17.0,d
-73.888,40.761,14.0,d
-74.12,41.001,1.0,d
-73.939,40.851,563.0,d
-73.939,40.853,333.0,d
-73.944,40.71,122.0,d
-73.939,40.852,310.0,d
-73.939,40.855,25.0,d
-73.939,40.854,75.0,d
-73.679,40.717,1.0,d
-74.092,40.642,1.0,d
-73.972,40.638,93.0,d
-73.944,40.66,8.0,d
-73.972,40.637,51.0,d
-73.944,40.65,1.0,d
-73.972,40.636,71.0,d
-73.944,40.68,100.0,d
-73.972,40.635,69.0,d
-73.944,40.67,48.0,d
-73.944,40.62,3.0,d
-73.944,40.61,3.0,d
-74.092,40.637,1.0,d
-73.944,40.64,11.0,d
-73.944,40.63,64.0,d
-73.972,40.639,19.0,d
-73.888,40.768,21.0,d
-73.888,40.767,13.0,d
-73.888,40.769,7.0,d
-73.972,40.634,38.0,d
-73.888,40.764,17.0,d
-74.375,40.647,1.0,d
-73.972,40.633,31.0,d
-73.944,40.69,54.0,d
-73.888,40.763,7.0,d
-73.972,40.632,38.0,d
-73.888,40.766,47.0,d
-73.972,40.631,15.0,d
-73.888,40.765,13.0,d
-73.888,40.771,1.0,d
-73.679,40.723,1.0,d
-73.888,40.772,2.0,d
-73.939,40.842,415.0,d
-73.939,40.841,813.0,d
-73.939,40.844,177.0,d
-74.12,40.696,1.0,d
-73.939,40.843,444.0,d
-73.939,40.846,151.0,d
-73.939,40.845,102.0,d
-74.092,40.631,2.0,d
-73.939,40.848,1109.0,d
-73.865,40.895,1.0,d
-73.939,40.847,535.0,d
-73.972,40.604,11.0,d
-73.865,40.897,29.0,d
-73.972,40.603,4.0,d
-74.092,40.625,1.0,d
-73.939,40.849,183.0,d
-73.972,40.602,5.0,d
-73.865,40.899,12.0,d
-73.972,40.609,2.0,d
-73.972,40.608,8.0,d
-73.865,40.898,5.0,d
-74.092,40.626,3.0,d
-73.972,40.607,7.0,d
-73.972,40.606,6.0,d
-73.944,40.59,3.0,d
-73.944,40.58,3.0,d
-73.679,40.736,1.0,d
-73.679,40.735,1.0,d
-73.888,40.783,1.0,d
-73.958,40.852,1.0,d
-73.939,40.833,133.0,d
-73.939,40.832,76.0,d
-73.939,40.835,157.0,d
-73.939,40.834,125.0,d
-73.865,40.881,1.0,d
-73.939,40.837,39.0,d
-73.972,40.616,7.0,d
-73.865,40.884,10.0,d
-74.092,40.612,1.0,d
-73.939,40.836,207.0,d
-73.972,40.615,6.0,d
-74.041,40.909,1.0,d
-73.939,40.839,60.0,d
-73.865,40.886,10.0,d
-73.972,40.614,9.0,d
-73.939,40.838,83.0,d
-73.972,40.613,10.0,d
-73.865,40.885,3.0,d
-74.092,40.613,1.0,d
-73.865,40.887,2.0,d
-74.092,40.618,2.0,d
-73.972,40.617,8.0,d
-73.972,40.612,5.0,d
-73.972,40.611,9.0,d
-73.63,40.768,1.0,d
-74.115,40.95,1.0,d
-73.409,40.853,1.0,d
-74.092,40.692,1.0,d
-74.124,40.755,1.0,d
-74.092,40.694,1.0,d
-73.939,40.822,72.0,d
-73.939,40.821,261.0,d
-73.939,40.824,375.0,d
-73.865,40.871,6.0,d
-73.939,40.823,163.0,d
-73.939,40.826,248.0,d
-73.865,40.873,1.0,d
-73.939,40.825,327.0,d
-73.865,40.872,1.0,d
-73.939,40.828,71.0,d
-73.865,40.875,3.0,d
-73.939,40.827,118.0,d
-73.865,40.874,1.0,d
-73.865,40.877,8.0,d
-73.939,40.829,185.0,d
-73.865,40.876,1.0,d
-73.865,40.879,3.0,d
-74.115,40.88,1.0,d
-73.888,40.798,1.0,d
-73.63,40.753,1.0,d
-74.041,40.932,3.0,d
-73.679,40.752,1.0,d
-73.939,40.811,259.0,d
-73.939,40.813,431.0,d
-73.939,40.812,28.0,d
-73.939,40.815,471.0,d
-73.865,40.862,2.0,d
-73.865,40.861,1.0,d
-73.939,40.814,5.0,d
-73.939,40.817,87.0,d
-73.865,40.864,3.0,d
-73.939,40.816,343.0,d
-73.865,40.863,14.0,d
-73.939,40.819,96.0,d
-73.865,40.866,5.0,d
-73.939,40.818,185.0,d
-73.865,40.865,4.0,d
-73.865,40.868,1.0,d
-73.865,40.867,5.0,d
-73.865,40.869,7.0,d
-73.63,40.741,1.0,d
-73.679,40.766,1.0,d
-73.939,40.802,620.0,d
-73.939,40.801,308.0,d
-73.939,40.804,3101.0,d
-73.958,40.809,1125.0,d
-73.865,40.851,14.0,d
-73.958,40.808,635.0,d
-73.939,40.803,359.0,d
-73.939,40.806,272.0,d
-73.865,40.853,13.0,d
-73.939,40.805,5944.0,d
-73.865,40.852,39.0,d
-73.939,40.808,196.0,d
-73.865,40.855,25.0,d
-73.939,40.807,441.0,d
-73.865,40.854,11.0,d
-73.865,40.857,3.0,d
-73.939,40.809,94.0,d
-73.865,40.856,26.0,d
-73.958,40.801,218.0,d
-73.865,40.859,14.0,d
-74.041,40.956,1.0,d
-73.865,40.858,4.0,d
-73.958,40.803,266.0,d
-73.958,40.802,535.0,d
-73.958,40.805,141.0,d
-73.958,40.804,111.0,d
-73.958,40.807,177.0,d
-73.958,40.806,40.0,d
-73.63,40.737,1.0,d
-73.958,40.819,107.0,d
-73.865,40.842,6.0,d
-73.865,40.841,1.0,d
-73.865,40.844,4.0,d
-73.865,40.843,5.0,d
-73.865,40.846,7.0,d
-73.865,40.845,8.0,d
-73.958,40.812,16.0,d
-73.865,40.848,3.0,d
-73.958,40.811,601.0,d
-73.865,40.847,6.0,d
-73.958,40.814,275.0,d
-73.958,40.813,228.0,d
-73.865,40.849,3.0,d
-73.958,40.816,302.0,d
-73.958,40.815,1219.0,d
-74.115,40.57,1.0,d
-73.958,40.818,70.0,d
-73.958,40.817,1.0,d
-73.907,40.72,8.0,d
-73.907,40.71,9.0,d
-73.907,40.76,263.0,d
-74.119,40.816,1.0,d
-73.907,40.75,6.0,d
-73.907,40.74,96.0,d
-74.258,40.74,2.0,d
-73.935,41.381,1.0,d
-73.907,40.78,70.0,d
-73.907,40.77,236.0,d
-73.661,40.802,1.0,d
-73.661,40.801,1.0,d
-73.409,40.814,1.0,d
-73.6,40.787,1.0,d
-73.63,40.798,1.0,d
-73.763,40.665,4.0,d
-73.516,40.698,1.0,d
-73.763,40.664,1.0,d
-73.763,40.667,1.0,d
-73.763,40.666,1.0,d
-74.119,40.809,1.0,d
-73.763,40.661,2.0,d
-73.763,40.663,2.0,d
-73.763,40.662,1.0,d
-73.907,40.64,2.0,d
-73.907,40.63,1.0,d
-73.907,40.69,55.0,d
-73.763,40.669,3.0,d
-73.907,40.68,5.0,d
-73.763,40.668,3.0,d
-73.907,40.67,6.0,d
-73.661,40.812,1.0,d
-73.679,40.795,1.0,d
-73.63,40.784,1.0,d
-73.981,40.69,635.0,d
-73.981,40.68,296.0,d
-73.907,40.91,6.0,d
-74.124,40.733,1.0,d
-74.119,40.835,1.0,d
-73.981,40.78,8521.0,d
-73.981,40.77,4151.0,d
-73.981,40.76,6474.0,d
-73.981,40.75,4877.0,d
-73.6,40.767,1.0,d
-73.981,40.74,5651.0,d
-73.981,40.73,2474.0,d
-73.981,40.72,1394.0,d
-73.981,40.71,27.0,d
-73.63,40.773,1.0,d
-73.907,40.83,7.0,d
-73.907,40.82,5.0,d
-73.907,40.81,11.0,d
-74.119,40.829,1.0,d
-73.981,40.79,12.0,d
-73.907,40.87,3.0,d
-73.907,40.86,24.0,d
-73.907,40.85,12.0,d
-74.119,40.824,1.0,d
-73.907,40.89,15.0,d
-73.907,40.88,43.0,d
-75.803,46.068,1.0,d
-73.888,40.705,4.0,d
-73.888,40.702,11.0,d
-73.888,40.701,18.0,d
-73.981,40.88,1.0,d
-73.888,40.704,4.0,d
-73.888,40.703,6.0,d
-73.6,40.753,1.0,d
-73.981,40.83,1.0,d
-73.958,40.861,1.0,d
-73.958,40.862,4.0,d
-73.958,40.865,2.0,d
-74.092,40.601,1.0,d
-74.092,40.603,1.0,d
-74.092,40.602,1.0,d
-73.888,40.717,20.0,d
-73.888,40.716,6.0,d
-73.888,40.719,6.0,d
-74.092,40.607,2.0,d
-73.888,40.718,13.0,d
-73.684,41.056,1.0,d
-73.888,40.712,6.0,d
-73.888,40.715,4.0,d
-73.888,40.714,2.0,d
-73.888,40.711,1.0,d
-73.516,40.645,1.0,d
-73.958,40.872,1.0,d
-73.981,40.59,1.0,d
-73.888,40.728,12.0,d
-73.888,40.727,6.0,d
-73.888,40.729,8.0,d
-73.981,40.67,239.0,d
-73.888,40.724,13.0,d
-73.981,40.66,67.0,d
-73.888,40.723,12.0,d
-73.888,40.726,24.0,d
-73.981,40.65,1.0,d
-73.888,40.725,30.0,d
-73.981,40.64,4.0,d
-73.981,40.63,9.0,d
-73.981,40.62,2.0,d
-73.981,40.61,8.0,d
-73.888,40.722,6.0,d
-73.888,40.721,9.0,d
-73.888,40.739,57.0,d
-73.888,40.738,17.0,d
-73.888,40.735,6.0,d
-73.888,40.734,28.0,d
-73.888,40.736,1.0,d
-73.888,40.731,14.0,d
-73.888,40.733,13.0,d
-73.888,40.732,10.0,d
-74.101,40.885,2.0,d
-73.763,40.606,3.0,d
-73.763,40.609,1.0,d
-73.763,40.602,1.0,d
-74.352,40.773,1.0,d
-73.763,40.604,1.0,d
-73.888,40.749,71.0,d
-73.888,40.746,34.0,d
-73.888,40.745,133.0,d
-73.888,40.748,21.0,d
-73.888,40.747,186.0,d
-73.888,40.742,13.0,d
-73.888,40.741,32.0,d
-73.888,40.744,23.0,d
-73.888,40.743,72.0,d
-74.203,40.769,2.0,d
-73.684,40.728,1.0,d
-74.203,40.767,1.0,d
-73.684,40.723,1.0,d
-73.261,40.816,1.0,d
-73.684,40.715,1.0,d
-73.786,40.591,1.0,d
-73.684,40.713,2.0,d
-73.786,40.594,2.0,d
-74.101,40.904,4.0,d
-73.684,40.712,2.0,d
-73.684,40.709,1.0,d
-73.58,40.724,2.0,d
-74.297,40.46,1.0,d
-73.763,41.047,1.0,d
-74.295,40.66,3.0,d
-73.995,40.599,4.0,d
-73.995,40.598,2.0,d
-73.995,40.597,5.0,d
-73.995,40.596,7.0,d
-73.995,40.595,1.0,d
-73.763,41.035,2.0,d
-73.763,41.034,2.0,d
-73.763,41.036,1.0,d
-73.995,40.594,4.0,d
-73.995,40.593,1.0,d
-73.995,40.591,1.0,d
-73.763,40.698,3.0,d
-73.763,40.697,1.0,d
-73.763,40.699,2.0,d
-73.763,40.694,1.0,d
-73.763,40.693,2.0,d
-74.04,41.15,1.0,d
-73.763,41.024,1.0,d
-73.763,40.692,5.0,d
-73.763,40.691,3.0,d
-73.995,40.577,2.0,d
-74.297,40.71,1.0,d
-73.995,40.575,1.0,d
-73.995,40.574,5.0,d
-73.995,40.573,2.0,d
-73.995,40.572,1.0,d
-73.763,40.675,2.0,d
-73.763,40.678,3.0,d
-73.763,40.677,1.0,d
-73.763,40.671,4.0,d
-74.352,40.704,1.0,d
-73.763,40.674,2.0,d
-73.763,40.673,4.0,d
-74.126,40.6,1.0,d
-73.763,40.679,2.0,d
-73.823,40.643,1.0,d
-73.763,40.689,1.0,d
-73.763,40.688,1.0,d
-73.763,40.683,1.0,d
-73.763,40.682,1.0,d
-73.763,40.685,4.0,d
-73.763,40.684,2.0,d
-73.823,40.662,4.0,d
-73.823,40.661,24.0,d
-73.823,40.664,2.0,d
-73.823,40.663,4.0,d
-73.693,40.584,3.0,d
-73.693,40.585,1.0,d
-73.865,40.956,1.0,d
-73.865,40.955,1.0,d
-73.823,40.669,4.0,d
-73.823,40.666,4.0,d
-73.823,40.665,3.0,d
-73.823,40.668,1.0,d
-73.823,40.667,10.0,d
-73.668,40.76,1.0,d
-73.823,40.672,2.0,d
-73.823,40.675,1.0,d
-73.823,40.674,5.0,d
-73.823,40.671,3.0,d
-73.684,40.799,2.0,d
-73.591,40.742,1.0,d
-73.591,40.741,1.0,d
-73.865,40.948,1.0,d
-73.823,40.677,2.0,d
-73.823,40.676,4.0,d
-73.823,40.679,2.0,d
-73.823,40.684,5.0,d
-73.823,40.683,5.0,d
-73.823,40.686,15.0,d
-73.823,40.685,2.0,d
-73.972,40.681,306.0,d
-73.823,40.682,5.0,d
-74.092,40.591,1.0,d
-73.684,40.782,1.0,d
-73.823,40.681,10.0,d
-74.092,40.595,1.0,d
-74.092,40.599,1.0,d
-74.092,40.598,4.0,d
-73.84,40.7,4.0,d
-73.84,40.9,1.0,d
-73.972,40.685,209.0,d
-73.972,40.684,118.0,d
-73.972,40.683,102.0,d
-73.972,40.682,69.0,d
-73.972,40.689,279.0,d
-73.823,40.688,7.0,d
-73.972,40.688,280.0,d
-73.823,40.687,8.0,d
-73.972,40.687,407.0,d
-73.972,40.686,184.0,d
-73.823,40.689,5.0,d
-73.823,40.695,1.0,d
-73.823,40.694,3.0,d
-73.939,40.792,413.0,d
-73.972,40.692,155.0,d
-73.823,40.691,1.0,d
-73.939,40.791,682.0,d
-73.972,40.691,174.0,d
-73.939,40.794,679.0,d
-73.823,40.693,4.0,d
-73.939,40.793,381.0,d
-73.823,40.692,5.0,d
-73.939,40.796,96.0,d
-74.092,40.582,2.0,d
-73.939,40.795,44.0,d
-73.939,40.798,933.0,d
-73.846,40.515,1.0,d
-73.939,40.797,685.0,d
-74.092,40.586,1.0,d
-73.939,40.799,556.0,d
-73.503,40.6,1.0,d
-73.591,40.722,1.0,d
-73.865,40.921,1.0,d
-73.972,40.696,66.0,d
-73.972,40.695,233.0,d
-73.972,40.694,122.0,d
-73.972,40.693,724.0,d
-73.656,40.795,1.0,d
-73.823,40.699,4.0,d
-73.972,40.699,9.0,d
-73.972,40.698,48.0,d
-73.972,40.697,61.0,d
-73.939,40.783,1.0,d
-73.939,40.785,4.0,d
-73.684,40.769,1.0,d
-73.939,40.784,1.0,d
-73.939,40.787,12.0,d
-73.939,40.786,50.0,d
-73.939,40.789,379.0,d
-73.939,40.788,89.0,d
-73.63,40.807,1.0,d
-73.972,40.669,158.0,d
-74.12,40.746,1.0,d
-73.865,40.915,1.0,d
-73.939,40.774,1.0,d
-73.939,40.773,1.0,d
-73.939,40.776,2.0,d
-73.684,40.754,1.0,d
-73.684,40.756,1.0,d
-73.972,40.679,106.0,d
-73.865,40.901,20.0,d
-73.972,40.674,247.0,d
-73.865,40.903,3.0,d
-73.972,40.673,270.0,d
-73.865,40.902,12.0,d
-73.656,40.775,1.0,d
-73.972,40.672,124.0,d
-73.865,40.905,6.0,d
-73.972,40.671,190.0,d
-73.865,40.904,8.0,d
-73.972,40.678,79.0,d
-73.865,40.907,2.0,d
-73.972,40.677,448.0,d
-73.865,40.906,1.0,d
-73.972,40.676,329.0,d
-73.972,40.675,125.0,d
-73.939,40.761,53.0,d
-73.939,40.763,138.0,d
-73.939,40.762,29.0,d
-73.684,40.747,1.0,d
-73.939,40.765,75.0,d
-73.939,40.764,60.0,d
-73.684,40.749,1.0,d
-73.939,40.767,1.0,d
-73.939,40.766,10.0,d
-73.939,40.769,2.0,d
-73.679,40.804,1.0,d
-73.939,40.768,2.0,d
-73.972,40.649,6.0,d
-73.972,40.648,19.0,d
-73.972,40.647,29.0,d
-73.972,40.646,10.0,d
-73.972,40.641,22.0,d
-73.656,40.763,1.0,d
-73.972,40.645,27.0,d
-73.972,40.644,17.0,d
-73.972,40.643,79.0,d
-73.972,40.642,41.0,d
-63.98,43.726,1.0,d
-73.939,40.752,562.0,d
-73.939,40.751,1228.0,d
-73.939,40.754,53.0,d
-73.939,40.753,26.0,d
-73.939,40.756,30.0,d
-73.939,40.755,14.0,d
-73.679,40.817,1.0,d
-73.939,40.758,13.0,d
-73.679,40.816,1.0,d
-73.939,40.757,116.0,d
-73.939,40.759,37.0,d
-73.944,40.84,308.0,d
-73.944,40.83,79.0,d
-73.786,40.577,1.0,d
-73.944,40.86,1.0,d
-73.944,40.85,2.0,d
-73.972,40.652,82.0,d
-73.972,40.651,98.0,d
-73.656,40.752,1.0,d
-73.972,40.653,14.0,d
-73.888,40.872,27.0,d
-73.888,40.871,23.0,d
-73.939,40.743,5.0,d
-73.939,40.742,2.0,d
-73.939,40.745,32.0,d
-73.939,40.744,16.0,d
-73.939,40.747,69.0,d
-73.939,40.746,3.0,d
-73.972,40.748,2759.0,d
-73.939,40.749,209.0,d
-73.972,40.747,3825.0,d
-73.939,40.748,213.0,d
-73.972,40.746,5681.0,d
-73.916,40.892,1.0,d
-73.972,40.745,4481.0,d
-74.394,40.731,1.0,d
-73.972,40.749,7260.0,d
-73.888,40.878,2.0,d
-73.972,40.744,1590.0,d
-73.972,40.743,4313.0,d
-73.916,40.893,6.0,d
-73.888,40.873,11.0,d
-73.972,40.742,289.0,d
-73.888,40.876,1.0,d
-73.972,40.741,134.0,d
-73.888,40.875,5.0,d
-73.958,40.949,1.0,d
-73.888,40.881,1.0,d
-73.888,40.883,12.0,d
-73.888,40.882,4.0,d
-73.846,40.579,1.0,d
-73.846,40.578,5.0,d
-73.939,40.733,7.0,d
-73.939,40.736,3.0,d
-73.939,40.735,3.0,d
-73.972,40.759,13354.0,d
-73.939,40.738,21.0,d
-73.972,40.758,10867.0,d
-73.939,40.737,1.0,d
-73.972,40.757,7312.0,d
-73.916,40.881,17.0,d
-73.972,40.756,14276.0,d
-73.939,40.739,3.0,d
-73.846,40.575,3.0,d
-73.846,40.574,1.0,d
-73.846,40.577,1.0,d
-73.846,40.576,4.0,d
-73.42,40.68,1.0,d
-73.972,40.751,3345.0,d
-73.916,40.887,4.0,d
-73.916,40.889,7.0,d
-73.916,40.888,3.0,d
-73.972,40.755,11308.0,d
-73.916,40.883,10.0,d
-73.972,40.754,5708.0,d
-73.888,40.884,2.0,d
-73.916,40.882,9.0,d
-73.972,40.753,8110.0,d
-73.972,40.752,4671.0,d
-73.916,40.884,1.0,d
-73.958,40.962,2.0,d
-74.35,40.651,1.0,d
-73.939,40.721,34.0,d
-73.939,40.723,445.0,d
-73.939,40.722,48.0,d
-73.939,40.725,116.0,d
-73.939,40.724,168.0,d
-73.972,40.726,60.0,d
-73.939,40.727,4.0,d
-73.939,40.726,411.0,d
-73.972,40.725,30.0,d
-73.939,40.729,1.0,d
-73.972,40.724,9.0,d
-73.939,40.728,2.0,d
-73.972,40.723,1.0,d
-73.972,40.729,16.0,d
-73.972,40.728,2.0,d
-73.972,40.727,4.0,d
-73.972,40.722,1.0,d
-73.972,40.721,2.0,d
-74.35,40.647,1.0,d
-73.939,40.712,106.0,d
-73.939,40.714,226.0,d
-73.939,40.713,242.0,d
-73.972,40.737,74.0,d
-73.939,40.716,152.0,d
-73.939,40.715,290.0,d
-73.972,40.736,972.0,d
-73.939,40.718,16.0,d
-73.972,40.735,5.0,d
-73.939,40.717,17.0,d
-73.972,40.734,2.0,d
-73.939,40.719,32.0,d
-73.972,40.739,112.0,d
-73.972,40.738,28.0,d
-73.972,40.733,3.0,d
-73.972,40.732,4.0,d
-73.972,40.731,1.0,d
-73.916,40.858,5.0,d
-73.916,40.857,15.0,d
-73.916,40.859,1.0,d
-74.028,40.64,2.0,d
-74.028,40.63,44.0,d
-73.939,40.701,51.0,d
-73.637,40.588,1.0,d
-73.939,40.703,9.0,d
-73.939,40.705,462.0,d
-73.939,40.704,83.0,d
-73.972,40.703,5.0,d
-73.958,40.907,1.0,d
-73.939,40.707,522.0,d
-73.972,40.702,2.0,d
-73.939,40.706,160.0,d
-73.939,40.709,51.0,d
-73.972,40.708,3.0,d
-74.028,40.71,1.0,d
-73.939,40.708,298.0,d
-73.972,40.707,1.0,d
-74.028,40.73,3.0,d
-73.972,40.705,6.0,d
-73.916,40.854,14.0,d
-73.916,40.853,16.0,d
-73.916,40.856,32.0,d
-73.916,40.855,8.0,d
-73.958,40.901,1.0,d
-73.916,40.852,4.0,d
-73.916,40.851,10.0,d
-73.958,40.905,1.0,d
-73.916,40.847,36.0,d
-73.916,40.846,16.0,d
-73.916,40.849,5.0,d
-73.916,40.848,8.0,d
-74.35,40.661,1.0,d
-74.028,40.75,20.0,d
-74.028,40.74,16.0,d
-73.637,40.593,1.0,d
-74.028,40.77,4.0,d
-73.972,40.709,1.0,d
-73.591,40.818,1.0,d
-74.028,40.76,3.0,d
-74.028,40.79,1.0,d
-73.972,40.713,59.0,d
-73.972,40.719,1.0,d
-73.972,40.718,3.0,d
-73.972,40.716,2.0,d
-73.916,40.843,2.0,d
-73.958,40.911,1.0,d
-73.916,40.842,16.0,d
-73.916,40.845,16.0,d
-73.558,40.805,1.0,d
-73.916,40.844,1.0,d
-73.782,40.915,1.0,d
-73.916,40.841,30.0,d
-73.679,40.648,1.0,d
-73.782,40.911,1.0,d
-73.782,40.914,1.0,d
-73.63,40.862,2.0,d
-73.782,40.913,1.0,d
-74.249,40.313,1.0,d
-73.916,40.879,58.0,d
-73.679,40.644,1.0,d
-74.124,40.898,1.0,d
-73.782,40.909,3.0,d
-74.041,40.836,1.0,d
-73.782,40.908,1.0,d
-73.916,40.878,60.0,d
-73.916,40.877,3.0,d
-73.958,40.923,1.0,d
-73.916,40.872,26.0,d
-73.916,40.871,109.0,d
-73.916,40.869,145.0,d
-73.916,40.868,26.0,d
-73.679,40.655,1.0,d
-74.028,40.62,2.0,d
-73.958,40.933,1.0,d
-73.679,40.651,3.0,d
-73.916,40.867,13.0,d
-74.375,40.548,1.0,d
-73.916,40.863,1.0,d
-73.916,40.818,54.0,d
-73.916,40.817,14.0,d
-73.916,40.819,33.0,d
-73.916,40.814,23.0,d
-73.916,40.813,31.0,d
-73.916,40.816,34.0,d
-73.916,40.815,58.0,d
-74.124,40.835,1.0,d
-74.041,40.866,1.0,d
-74.124,40.832,1.0,d
-40.405,54.718,1.0,d
-73.916,40.812,24.0,d
-73.916,40.811,16.0,d
-73.6,40.662,1.0,d
-73.916,40.807,12.0,d
-73.916,40.806,19.0,d
-73.916,40.809,3.0,d
-73.857,40.67,1.0,d
-73.916,40.808,39.0,d
-73.857,40.66,4.0,d
-73.916,40.803,6.0,d
-73.916,40.802,7.0,d
-73.916,40.805,17.0,d
-73.679,40.676,1.0,d
-73.916,40.804,1.0,d
-73.857,40.69,4.0,d
-73.857,40.68,14.0,d
-73.888,40.809,1.0,d
-73.888,40.807,1.0,d
-73.916,40.801,11.0,d
-73.888,40.802,1.0,d
-73.6,40.654,1.0,d
-73.6,40.653,1.0,d
-73.916,40.839,25.0,d
-73.916,40.836,26.0,d
-73.679,40.689,1.0,d
-73.916,40.835,34.0,d
-73.679,40.688,1.0,d
-73.516,40.583,2.0,d
-73.916,40.838,14.0,d
-73.916,40.837,11.0,d
-73.516,40.581,2.0,d
-73.21,40.735,1.0,d
-73.888,40.819,2.0,d
-73.888,40.816,28.0,d
-73.888,40.815,6.0,d
-73.6,40.648,1.0,d
-73.888,40.818,19.0,d
-73.888,40.817,19.0,d
-74.028,40.94,1.0,d
-73.916,40.832,7.0,d
-73.888,40.812,7.0,d
-73.916,40.831,9.0,d
-73.888,40.811,2.0,d
-73.888,40.814,6.0,d
-73.916,40.834,20.0,d
-73.916,40.833,16.0,d
-73.888,40.813,5.0,d
-73.916,40.829,18.0,d
-73.916,40.828,19.0,d
-73.916,40.825,15.0,d
-73.916,40.824,17.0,d
-73.916,40.827,2.0,d
-73.916,40.826,5.0,d
-74.101,40.964,1.0,d
-74.101,40.966,1.0,d
-73.888,40.827,10.0,d
-73.888,40.826,20.0,d
-73.888,40.829,8.0,d
-73.679,41.005,1.0,d
-73.888,40.828,11.0,d
-73.888,40.823,13.0,d
-73.916,40.821,2.0,d
-73.6,40.634,1.0,d
-73.888,40.822,2.0,d
-73.679,40.694,1.0,d
-73.916,40.823,18.0,d
-73.888,40.825,2.0,d
-73.916,40.822,22.0,d
-73.888,40.824,3.0,d
-73.888,40.821,14.0,d
-73.857,40.93,1.0,d
-74.422,40.795,1.0,d
-73.888,40.838,11.0,d
-73.888,40.837,7.0,d
-73.888,40.839,9.0,d
-73.888,40.834,1.0,d
-73.888,40.833,6.0,d
-73.888,40.836,6.0,d
-73.888,40.835,2.0,d
-73.888,40.832,11.0,d
-73.888,40.831,16.0,d
-74.041,40.898,1.0,d
-74.041,40.892,1.0,d
-73.888,40.849,13.0,d
-73.888,40.848,9.0,d
-73.888,40.845,7.0,d
-73.888,40.844,8.0,d
-73.888,40.847,6.0,d
-73.888,40.846,7.0,d
-73.888,40.843,10.0,d
-73.888,40.842,3.0,d
-73.857,40.76,8.0,d
-74.124,40.816,1.0,d
-73.857,40.75,10.0,d
-73.857,40.77,2.0,d
-73.857,40.72,4.0,d
-73.857,40.71,1.0,d
-74.124,40.811,1.0,d
-73.857,40.74,16.0,d
-73.857,40.73,37.0,d
-74.352,40.663,1.0,d
-74.352,40.662,1.0,d
-74.092,40.702,1.0,d
-73.888,40.859,4.0,d
-73.888,40.856,24.0,d
-73.888,40.855,13.0,d
-73.888,40.858,5.0,d
-73.857,40.81,1.0,d
-73.888,40.857,18.0,d
