"long","lat","count","type"
-73.998,40.761,3211.0,d
-73.726,40.713,2.0,d
-73.726,40.712,1.0,d
-72.724,40.085,1.0,d
-73.905,40.739,61.0,d
-73.905,40.738,61.0,d
-73.905,40.737,68.0,d
-73.905,40.736,19.0,d
-73.726,40.719,3.0,d
-73.905,40.746,90.0,d
-73.905,40.745,271.0,d
-73.905,40.744,32.0,d
-73.899,40.588,4.0,d
-73.905,40.743,44.0,d
-73.905,40.742,95.0,d
-73.905,40.741,124.0,d
-73.998,40.777,1.0,d
-73.998,40.776,11.0,d
-73.998,40.774,1.0,d
-73.998,40.779,2.0,d
-73.998,40.778,1.0,d
-73.726,40.704,2.0,d
-73.998,40.773,2.0,d
-73.998,40.772,1.0,d
-73.998,40.771,3.0,d
-73.53,40.802,1.0,d
-73.905,40.749,4.0,d
-73.905,40.748,37.0,d
-73.905,40.747,72.0,d
-73.998,40.708,161.0,d
-73.998,40.707,14.0,d
-73.998,40.706,19.0,d
-73.852,40.924,1.0,d
-73.998,40.705,1.0,d
-73.998,40.709,73.0,d
-73.852,40.928,1.0,d
-73.998,40.704,1.0,d
-73.998,40.701,1.0,d
-74.083,40.599,1.0,d
-74.083,40.598,2.0,d
-74.16,40.709,5.0,d
-73.953,40.824,220.0,d
-73.953,40.823,118.0,d
-74.083,40.594,1.0,d
-73.953,40.822,934.0,d
-74.083,40.597,1.0,d
-73.953,40.821,492.0,d
-73.953,40.827,9.0,d
-73.953,40.826,1.0,d
-74.083,40.593,1.0,d
-73.953,40.825,358.0,d
-74.118,41.0,2.0,d
-73.998,40.719,2673.0,d
-73.852,40.912,3.0,d
-74.102,40.49,1.0,d
-73.998,40.718,607.0,d
-73.998,40.717,2791.0,d
-73.852,40.914,1.0,d
-73.998,40.716,1514.0,d
-73.852,40.916,1.0,d
-73.852,40.917,2.0,d
-73.998,40.711,163.0,d
-73.998,40.715,1081.0,d
-73.998,40.714,1194.0,d
-74.162,40.549,1.0,d
-73.998,40.713,2017.0,d
-73.998,40.712,444.0,d
-74.162,40.559,2.0,d
-73.953,40.813,271.0,d
-74.162,40.553,1.0,d
-73.953,40.812,332.0,d
-73.953,40.811,646.0,d
-73.953,40.817,522.0,d
-73.953,40.816,152.0,d
-73.953,40.815,58.0,d
-73.953,40.814,326.0,d
-73.926,40.7,107.0,d
-73.953,40.819,387.0,d
-73.953,40.818,91.0,d
-73.852,40.901,1.0,d
-73.998,40.729,5064.0,d
-73.473,40.778,1.0,d
-73.998,40.728,2303.0,d
-73.852,40.903,1.0,d
-73.998,40.727,1057.0,d
-73.852,40.905,2.0,d
-73.852,40.904,4.0,d
-73.998,40.722,6244.0,d
-74.16,40.733,1.0,d
-73.998,40.721,1707.0,d
-73.998,40.726,2644.0,d
-73.998,40.725,3417.0,d
-74.255,40.975,1.0,d
-73.998,40.724,7280.0,d
-73.998,40.723,7767.0,d
-74.162,40.546,1.0,d
-74.16,40.729,3.0,d
-73.953,40.841,1.0,d
-73.905,40.702,29.0,d
-73.905,40.701,28.0,d
-73.998,40.739,3618.0,d
-73.804,40.791,1.0,d
-73.998,40.738,2352.0,d
-73.998,40.733,4475.0,d
-73.998,40.732,3728.0,d
-73.998,40.731,921.0,d
-73.998,40.737,2084.0,d
-73.804,40.793,3.0,d
-74.162,40.528,2.0,d
-73.998,40.736,1691.0,d
-73.804,40.792,2.0,d
-73.998,40.735,3580.0,d
-73.804,40.795,1.0,d
-73.998,40.734,7123.0,d
-74.162,40.529,2.0,d
-74.162,40.533,1.0,d
-73.905,40.709,3.0,d
-73.905,40.708,15.0,d
-73.53,40.845,1.0,d
-73.905,40.707,6.0,d
-73.905,40.706,21.0,d
-73.905,40.705,15.0,d
-73.905,40.704,42.0,d
-73.905,40.703,10.0,d
-0.02,0.0,4.0,d
-74.078,41.056,1.0,d
-73.953,40.867,1.0,d
-73.647,40.766,1.0,d
-74.162,40.521,1.0,d
-73.948,40.968,1.0,d
-73.647,40.773,1.0,d
0.0,1.89,2.0,d
-73.953,40.853,1.0,d
-73.953,40.851,1.0,d
-73.983,0.0,1.0,d
-73.647,40.781,1.0,d
-73.953,40.884,1.0,d
-74.102,40.67,1.0,d
-73.647,40.795,1.0,d
-73.647,40.793,2.0,d
-73.647,40.792,1.0,d
-73.953,40.873,1.0,d
-73.953,40.872,2.0,d
-74.102,40.71,1.0,d
-74.028,40.826,3.0,d
-73.749,40.56,1.0,d
-74.028,40.827,3.0,d
-73.804,40.742,1.0,d
-73.804,40.741,1.0,d
-73.804,40.749,2.0,d
-73.731,40.712,3.0,d
-73.731,40.711,3.0,d
-73.881,40.75,89.0,d
-73.881,40.74,35.0,d
-73.731,40.717,5.0,d
-73.881,40.73,23.0,d
-73.731,40.719,1.0,d
-73.731,40.714,1.0,d
-73.731,40.713,6.0,d
-73.731,40.716,1.0,d
-73.881,40.76,15.0,d
-73.731,40.715,1.0,d
-74.689,40.358,1.0,d
-74.2,40.781,1.0,d
-73.695,40.999,1.0,d
-73.804,40.731,4.0,d
-73.804,40.733,3.0,d
-73.804,40.732,3.0,d
-74.083,40.515,1.0,d
-73.695,40.995,1.0,d
-74.083,40.516,2.0,d
-73.731,40.721,1.0,d
-73.804,40.739,2.0,d
-73.804,40.738,11.0,d
-73.731,40.723,2.0,d
-73.731,40.722,1.0,d
-73.804,40.735,6.0,d
-73.804,40.734,9.0,d
-73.881,40.81,2.0,d
-73.804,40.737,9.0,d
-73.804,40.736,14.0,d
-73.881,40.86,2.0,d
-73.731,40.729,1.0,d
-73.731,40.728,3.0,d
-73.881,40.85,2.0,d
-73.881,40.84,6.0,d
-73.881,40.83,3.0,d
-73.731,40.725,1.0,d
-73.569,41.041,1.0,d
-73.731,40.724,1.0,d
-73.881,40.88,20.0,d
-73.731,40.727,5.0,d
-73.881,40.87,5.0,d
-73.731,40.726,1.0,d
-74.028,40.806,1.0,d
-74.028,40.807,1.0,d
-72.867,36.564,1.0,d
-73.804,40.722,5.0,d
-73.804,40.721,26.0,d
-73.804,40.728,6.0,d
-73.804,40.727,2.0,d
-73.804,40.729,10.0,d
-73.647,40.746,1.0,d
-73.804,40.724,4.0,d
-73.804,40.723,8.0,d
-73.881,40.91,1.0,d
-73.804,40.726,15.0,d
-73.804,40.725,10.0,d
-73.804,40.711,4.0,d
-74.114,40.488,1.0,d
-73.804,40.717,5.0,d
-73.804,40.716,2.0,d
-73.804,40.719,4.0,d
-73.731,40.701,1.0,d
-73.804,40.713,6.0,d
-73.804,40.712,10.0,d
-73.804,40.715,5.0,d
-73.804,40.714,2.0,d
-73.731,40.707,1.0,d
-73.731,40.706,3.0,d
-73.731,40.708,2.0,d
-73.731,40.703,1.0,d
-73.731,40.702,1.0,d
-73.731,40.705,1.0,d
-73.731,40.704,1.0,d
-73.804,40.786,2.0,d
-73.804,40.785,1.0,d
-73.804,40.788,1.0,d
-73.804,40.787,2.0,d
-73.804,40.782,2.0,d
-73.804,40.781,6.0,d
-73.804,40.784,1.0,d
-73.804,40.783,1.0,d
-73.731,40.756,1.0,d
-73.804,40.789,2.0,d
-73.731,40.757,2.0,d
-73.731,40.759,1.0,d
-73.804,40.775,1.0,d
-73.804,40.776,2.0,d
-73.804,40.773,1.0,d
-73.804,40.772,1.0,d
-73.731,40.764,1.0,d
-73.731,40.766,2.0,d
-73.804,40.779,6.0,d
-73.731,40.761,3.0,d
-73.804,40.778,3.0,d
-73.731,40.763,1.0,d
-73.731,40.762,1.0,d
-73.731,40.769,3.0,d
-73.731,40.768,1.0,d
-73.958,40.7,22.0,d
-73.958,40.6,7.0,d
-73.804,40.764,1.0,d
-73.804,40.766,3.0,d
-73.804,40.765,4.0,d
-74.255,40.899,2.0,d
-74.255,40.898,1.0,d
-73.804,40.762,13.0,d
-73.647,40.704,1.0,d
-73.804,40.768,1.0,d
-73.804,40.767,2.0,d
-73.804,40.769,4.0,d
-73.903,40.933,1.0,d
-73.958,40.8,1438.0,d
-73.903,40.934,5.0,d
-73.852,40.934,3.0,d
-74.179,40.539,1.0,d
-73.804,40.753,10.0,d
-73.804,40.755,3.0,d
-73.804,40.754,8.0,d
-73.804,40.751,4.0,d
-73.731,40.743,1.0,d
-73.731,40.745,1.0,d
-73.647,40.712,1.0,d
-73.804,40.757,1.0,d
-73.804,40.756,12.0,d
-73.804,40.759,5.0,d
-73.804,40.758,1.0,d
-74.336,40.572,1.0,d
-73.953,40.913,1.0,d
-73.881,40.68,8.0,d
-73.731,40.747,7.0,d
-73.731,40.746,5.0,d
-73.881,40.67,1.0,d
-73.881,40.66,3.0,d
-73.948,41.356,1.0,d
-73.881,40.65,4.0,d
-73.731,40.748,1.0,d
-73.998,41.197,1.0,d
-73.776,40.678,1.0,d
-73.726,40.654,3.0,d
-73.776,40.677,1.0,d
-73.726,40.653,3.0,d
-73.776,40.679,6.0,d
-73.726,40.652,4.0,d
-74.2,40.713,1.0,d
-73.776,40.674,1.0,d
-73.776,40.676,30.0,d
-73.776,40.675,4.0,d
-73.776,40.672,3.0,d
-73.776,40.671,5.0,d
-73.776,41.009,1.0,d
-73.903,40.919,1.0,d
-73.726,40.659,3.0,d
-73.731,40.794,1.0,d
-73.726,40.658,1.0,d
-73.731,40.796,1.0,d
-73.726,40.657,1.0,d
-73.776,41.003,1.0,d
-73.903,40.916,1.0,d
-73.903,40.913,1.0,d
-73.903,40.912,1.0,d
-57.953,23.98,1.0,d
-73.776,40.667,5.0,d
-73.726,40.644,2.0,d
-73.776,40.666,3.0,d
-73.776,40.668,2.0,d
-73.776,40.663,2.0,d
-73.776,40.665,2.0,d
-73.776,40.664,2.0,d
-73.726,40.648,2.0,d
-73.726,40.646,1.0,d
-73.726,40.645,1.0,d
-73.524,40.762,2.0,d
-73.524,40.767,2.0,d
-73.726,40.633,1.0,d
-74.028,40.886,1.0,d
-73.776,40.696,1.0,d
-73.776,40.695,4.0,d
-73.776,40.698,2.0,d
-73.781,40.595,1.0,d
-73.776,40.697,1.0,d
-73.776,40.692,1.0,d
-73.776,40.691,3.0,d
-73.731,40.775,1.0,d
-73.776,40.694,2.0,d
-73.776,40.693,2.0,d
-73.726,40.638,1.0,d
-73.731,40.772,2.0,d
-73.731,40.771,1.0,d
-73.731,40.774,1.0,d
-73.731,40.779,1.0,d
-73.726,40.622,1.0,d
-73.776,40.688,2.0,d
-73.776,40.684,5.0,d
-73.776,40.687,1.0,d
-73.731,40.786,5.0,d
-73.776,40.683,3.0,d
-73.776,40.682,13.0,d
-73.731,40.788,1.0,d
-73.903,40.908,7.0,d
-73.726,40.626,1.0,d
-73.903,40.907,7.0,d
-73.731,40.782,12.0,d
-73.726,40.625,1.0,d
-73.731,40.785,2.0,d
-73.731,40.784,2.0,d
-73.903,40.909,6.0,d
-73.903,40.904,4.0,d
-73.903,40.903,7.0,d
-73.903,40.906,7.0,d
-73.903,40.905,4.0,d
-73.903,40.902,8.0,d
-73.903,40.901,1.0,d
-73.726,40.691,2.0,d
-74.033,40.763,1.0,d
-74.033,40.762,2.0,d
-73.905,40.679,2.0,d
-73.905,40.678,2.0,d
-73.905,40.677,6.0,d
-73.905,40.676,2.0,d
-73.905,40.675,1.0,d
-73.905,40.674,2.0,d
-73.905,40.673,2.0,d
-73.905,40.672,1.0,d
-73.905,40.671,1.0,d
-73.726,40.698,2.0,d
-73.726,40.694,1.0,d
-74.033,40.765,1.0,d
-74.033,40.764,4.0,d
-73.726,40.692,1.0,d
-73.804,40.706,2.0,d
-73.804,40.708,6.0,d
-73.804,40.707,14.0,d
-73.804,40.702,7.0,d
-73.804,40.701,5.0,d
-73.804,40.704,1.0,d
-73.804,40.703,1.0,d
-73.804,40.709,14.0,d
-73.726,41.011,1.0,d
-74.033,40.752,3.0,d
-74.033,40.751,5.0,d
-73.905,40.689,39.0,d
-73.905,40.688,14.0,d
-73.905,40.687,2.0,d
-73.905,40.686,7.0,d
-73.905,40.682,29.0,d
-74.033,40.759,1.0,d
-73.905,40.681,8.0,d
-73.726,40.686,1.0,d
-74.033,40.757,2.0,d
-73.726,40.684,1.0,d
-73.726,40.683,1.0,d
-73.726,40.682,2.0,d
-73.726,40.681,1.0,d
-74.033,40.753,1.0,d
-74.033,40.783,1.0,d
-73.905,40.699,18.0,d
-74.028,40.849,1.0,d
-73.905,40.698,3.0,d
-73.905,40.697,5.0,d
-73.905,40.696,32.0,d
-73.905,40.695,9.0,d
-73.726,40.677,2.0,d
-73.905,40.694,65.0,d
-73.905,40.693,45.0,d
-73.726,40.676,2.0,d
-73.905,40.692,8.0,d
-73.726,40.675,2.0,d
-73.776,40.658,2.0,d
-73.905,40.691,30.0,d
-73.726,40.673,1.0,d
-74.033,40.789,1.0,d
-74.033,40.787,1.0,d
-73.726,40.678,1.0,d
-74.033,40.774,1.0,d
-74.033,40.773,8.0,d
-74.033,40.772,1.0,d
-73.965,40.8,3390.0,d
-73.965,40.6,8.0,d
-73.776,40.648,14.0,d
-73.776,40.645,11340.0,d
-73.776,40.644,1955.0,d
-73.726,40.665,1.0,d
-73.776,40.647,1.0,d
-73.776,40.646,774.0,d
-74.154,40.948,1.0,d
-73.726,40.661,4.0,d
-73.776,40.643,1.0,d
-74.028,40.857,7.0,d
-73.726,40.667,1.0,d
-73.905,40.878,72.0,d
-73.905,40.877,42.0,d
-73.905,40.876,10.0,d
-73.905,40.875,3.0,d
-73.905,40.874,10.0,d
-73.905,40.873,34.0,d
-73.905,40.872,14.0,d
-73.905,40.871,5.0,d
-74.033,40.847,1.0,d
-74.162,40.603,2.0,d
-74.129,40.848,1.0,d
-74.081,40.753,1.0,d
-73.726,40.812,1.0,d
-73.647,41.087,1.0,d
-73.905,40.879,49.0,d
-73.905,40.889,16.0,d
-73.905,40.888,12.0,d
-73.905,40.887,117.0,d
-73.905,40.886,90.0,d
-73.905,40.885,8.0,d
-73.905,40.884,23.0,d
-73.905,40.883,7.0,d
-73.905,40.882,1.0,d
-73.905,40.881,22.0,d
-73.726,40.805,3.0,d
-74.081,40.764,6.0,d
-74.078,40.724,1.0,d
-74.129,40.858,1.0,d
-73.802,40.979,1.0,d
-73.905,40.899,2.0,d
-73.905,40.898,10.0,d
-74.081,40.729,1.0,d
-73.905,40.896,4.0,d
-73.905,40.895,3.0,d
-73.504,40.683,1.0,d
-73.905,40.894,19.0,d
-73.905,40.893,10.0,d
-73.905,40.892,5.0,d
-73.905,40.891,13.0,d
-74.081,40.721,1.0,d
-74.154,40.887,1.0,d
-73.423,40.794,1.0,d
-73.038,40.84,1.0,d
-73.423,40.781,1.0,d
-74.081,40.733,5.0,d
-74.033,40.854,2.0,d
-74.081,40.737,2.0,d
-74.078,40.749,1.0,d
-74.081,40.742,1.0,d
-73.905,40.834,9.0,d
-73.905,40.833,9.0,d
-73.905,40.832,22.0,d
-73.905,40.831,7.0,d
-74.16,40.626,5.0,d
-73.905,40.839,10.0,d
-73.905,40.838,4.0,d
-73.905,40.837,1.0,d
-73.905,40.836,18.0,d
-73.905,40.835,5.0,d
-73.423,40.779,1.0,d
-73.905,40.845,15.0,d
-73.905,40.844,4.0,d
-73.905,40.843,10.0,d
-73.905,40.842,1.0,d
-73.905,40.841,3.0,d
-73.423,40.767,1.0,d
-73.423,40.766,1.0,d
-73.423,40.763,2.0,d
-74.16,40.637,1.0,d
-73.726,40.845,1.0,d
-73.802,40.935,2.0,d
-73.905,40.849,34.0,d
-73.905,40.848,12.0,d
-73.905,40.847,11.0,d
-73.905,40.846,6.0,d
-73.786,40.89,1.0,d
-73.905,40.856,6.0,d
-73.905,40.855,5.0,d
-73.905,40.854,4.0,d
-73.905,40.853,16.0,d
-73.905,40.852,12.0,d
-73.905,40.851,16.0,d
-73.72,40.73,4.0,d
-73.72,40.75,9.0,d
-74.081,40.765,7.0,d
-73.72,40.74,1.0,d
-73.802,40.961,1.0,d
-73.72,40.71,5.0,d
-73.726,40.839,1.0,d
-73.726,40.838,1.0,d
-73.72,40.76,1.0,d
-73.72,40.79,1.0,d
-73.905,40.859,15.0,d
-73.905,40.858,14.0,d
-73.905,40.857,11.0,d
-73.905,40.867,52.0,d
-73.905,40.865,4.0,d
-73.905,40.864,10.0,d
-73.905,40.863,5.0,d
-73.905,40.862,33.0,d
-73.905,40.861,17.0,d
-73.72,40.62,2.0,d
-74.028,40.693,1.0,d
-74.078,40.787,1.0,d
-73.726,40.821,1.0,d
-74.078,40.786,1.0,d
-74.078,40.785,1.0,d
-74.078,40.782,1.0,d
-74.078,40.781,3.0,d
-73.905,40.869,9.0,d
-73.905,40.868,2.0,d
-73.998,40.829,1.0,d
-73.852,40.804,2.0,d
-73.852,40.806,6.0,d
-73.852,40.805,2.0,d
-73.852,40.808,2.0,d
-73.852,40.807,14.0,d
-73.647,40.685,3.0,d
-73.647,40.682,1.0,d
-73.948,40.806,163.0,d
-73.948,40.805,212.0,d
-73.948,40.808,683.0,d
-73.948,40.807,199.0,d
-73.948,40.802,140.0,d
-73.948,40.801,918.0,d
-74.162,40.684,1.0,d
-73.948,40.804,538.0,d
-73.802,40.902,2.0,d
-73.948,40.803,850.0,d
-73.948,40.809,442.0,d
-74.048,40.918,1.0,d
-73.998,40.839,3.0,d
-73.804,40.691,4.0,d
-73.868,40.9,20.0,d
-73.647,40.697,1.0,d
-73.804,40.697,3.0,d
-73.948,40.811,5.0,d
-73.804,40.694,9.0,d
-73.804,40.693,7.0,d
-73.804,40.696,2.0,d
-73.804,40.695,2.0,d
-73.998,40.833,1.0,d
-73.948,40.817,8.0,d
-73.948,40.816,188.0,d
-73.948,40.819,15.0,d
-73.948,40.818,2.0,d
-73.948,40.813,182.0,d
-73.53,40.708,1.0,d
-73.948,40.812,47.0,d
-73.948,40.815,244.0,d
-73.948,40.814,157.0,d
-73.905,40.809,2.0,d
-73.905,40.807,6.0,d
-73.905,40.806,1.0,d
-73.905,40.804,1.0,d
-73.905,40.812,13.0,d
-73.905,40.811,23.0,d
-73.804,40.681,16.0,d
-73.804,40.687,4.0,d
-74.16,40.612,3.0,d
-73.804,40.686,10.0,d
-73.998,40.842,2.0,d
-73.804,40.689,3.0,d
-73.804,40.688,1.0,d
-92.479,44.412,1.0,d
-73.804,40.683,2.0,d
-73.998,40.847,1.0,d
-73.804,40.682,9.0,d
-73.998,40.846,3.0,d
-73.998,40.845,2.0,d
-73.804,40.684,5.0,d
-73.998,40.844,1.0,d
-74.16,40.605,1.0,d
-74.16,40.606,1.0,d
-73.905,40.819,4.0,d
-73.905,40.818,2.0,d
-73.905,40.817,17.0,d
-73.905,40.816,13.0,d
-73.905,40.815,30.0,d
-73.905,40.814,16.0,d
-73.504,41.085,1.0,d
-73.905,40.813,13.0,d
-73.905,40.823,22.0,d
-73.905,40.822,5.0,d
-73.905,40.821,12.0,d
-73.804,40.676,1.0,d
-73.804,40.675,3.0,d
-73.804,40.678,2.0,d
-73.998,40.852,1.0,d
-73.804,40.677,2.0,d
-73.804,40.672,3.0,d
-73.804,40.671,2.0,d
-73.804,40.674,7.0,d
-73.804,40.673,1.0,d
-73.804,40.679,24.0,d
-73.802,40.912,1.0,d
-73.905,40.829,6.0,d
-73.905,40.828,10.0,d
-73.905,40.827,7.0,d
-73.905,40.826,18.0,d
-73.266,40.742,1.0,d
-73.905,40.825,6.0,d
-73.905,40.824,8.0,d
-73.948,40.846,1.0,d
-73.647,40.653,1.0,d
-73.647,40.652,1.0,d
-73.647,40.651,1.0,d
-74.162,40.633,2.0,d
-73.647,40.657,1.0,d
-73.807,40.99,1.0,d
-73.731,40.802,1.0,d
-73.998,40.806,1.0,d
-73.53,40.761,2.0,d
-74.196,40.8,10.0,d
-73.998,40.804,1.0,d
-73.749,40.77,1.0,d
-74.196,40.7,1.0,d
-7.183,41.453,2.0,d
-73.998,40.809,2.0,d
-73.998,40.808,2.0,d
-74.1,40.6,1.0,d
-73.749,40.72,3.0,d
-73.749,40.71,5.0,d
-74.162,40.619,1.0,d
-73.948,40.822,364.0,d
-73.948,40.821,257.0,d
-73.199,40.75,1.0,d
-73.749,40.75,5.0,d
-73.948,40.828,871.0,d
-74.162,40.623,1.0,d
-73.948,40.827,181.0,d
-73.807,40.69,4.0,d
-74.162,40.625,1.0,d
-73.807,40.68,1.0,d
-73.948,40.829,693.0,d
-73.807,40.67,2.0,d
-73.948,40.824,453.0,d
-73.804,41.042,1.0,d
-73.948,40.823,407.0,d
-73.807,40.65,2.0,d
-73.647,40.667,1.0,d
-73.948,40.826,49.0,d
-73.948,40.825,177.0,d
-73.998,40.818,2.0,d
-73.749,40.68,4.0,d
-73.53,40.771,1.0,d
-73.749,40.67,2.0,d
-73.998,40.816,1.0,d
-73.728,40.587,1.0,d
-73.998,40.815,1.0,d
-73.749,40.66,1.0,d
-73.473,40.687,1.0,d
-73.728,40.588,1.0,d
-73.948,40.831,130.0,d
-73.948,40.833,4.0,d
-73.948,40.832,39.0,d
-74.162,40.605,1.0,d
-74.162,40.604,2.0,d
-74.162,40.607,3.0,d
-73.998,40.812,1.0,d
-74.162,40.612,4.0,d
-73.948,40.838,1.0,d
-73.807,40.79,1.0,d
-73.807,40.78,1.0,d
-74.162,40.613,1.0,d
-73.948,40.835,124.0,d
-73.948,40.834,310.0,d
-73.807,40.76,1.0,d
-73.948,40.837,172.0,d
-73.807,40.75,2.0,d
-73.948,40.836,243.0,d
-73.807,40.74,7.0,d
-73.807,40.73,16.0,d
-73.807,40.72,12.0,d
-73.53,40.769,1.0,d
-73.807,40.71,7.0,d
-73.53,40.767,1.0,d
-74.028,40.705,1.0,d
-73.776,40.719,3.0,d
-73.852,40.889,1.0,d
-73.776,40.718,6.0,d
-73.53,40.782,1.0,d
-73.776,40.715,5.0,d
-73.776,40.714,9.0,d
-73.776,40.717,5.0,d
-73.776,40.716,1.0,d
-83.185,27.675,1.0,d
-73.776,40.711,8.0,d
-73.776,40.713,2.0,d
-73.776,40.712,1.0,d
-73.852,40.886,4.0,d
-73.852,40.885,1.0,d
-73.804,40.626,3.0,d
-73.852,40.878,2.0,d
-73.776,40.709,2.0,d
-73.776,40.704,1.0,d
-73.776,40.706,1.0,d
-73.776,40.705,3.0,d
-73.852,40.871,2.0,d
-73.852,40.873,5.0,d
-73.852,40.872,3.0,d
-73.852,40.874,3.0,d
-73.647,40.612,1.0,d
-73.653,40.69,1.0,d
-73.852,40.868,2.0,d
-73.852,40.867,2.0,d
-73.852,40.869,2.0,d
-73.776,40.737,8.0,d
-73.776,40.739,3.0,d
-73.776,40.738,1.0,d
-73.776,40.733,1.0,d
-73.776,40.732,2.0,d
-73.776,40.735,3.0,d
-73.852,40.862,2.0,d
-73.948,40.866,8.0,d
-73.852,40.861,4.0,d
-73.776,40.734,2.0,d
-73.852,40.864,2.0,d
-73.852,40.863,1.0,d
-73.852,40.866,1.0,d
-73.852,40.865,2.0,d
-73.653,40.75,1.0,d
-73.852,40.857,4.0,d
-73.852,40.856,2.0,d
-73.852,40.859,3.0,d
-73.852,40.858,6.0,d
-73.776,40.726,1.0,d
-73.776,40.725,4.0,d
-73.776,40.728,2.0,d
-73.776,40.727,1.0,d
-73.776,40.722,2.0,d
-73.776,40.721,7.0,d
-73.852,40.851,2.0,d
-73.852,40.853,2.0,d
-73.852,40.852,5.0,d
-73.852,40.854,3.0,d
-73.731,40.821,1.0,d
-73.948,40.879,1.0,d
-74.031,41.441,1.0,d
-74.215,40.506,2.0,d
-73.852,40.846,7.0,d
-73.852,40.845,1.0,d
-73.852,40.848,1.0,d
-73.852,40.847,9.0,d
-73.852,40.849,17.0,d
-73.804,40.665,16.0,d
-73.933,40.8,1.0,d
-73.933,40.7,2.0,d
-73.804,40.664,2.0,d
-73.804,40.667,5.0,d
-73.933,40.6,4.0,d
-73.804,40.666,2.0,d
-73.804,40.661,157.0,d
-73.852,40.842,15.0,d
-73.852,40.841,7.0,d
-73.852,40.844,1.0,d
-73.804,40.663,2.0,d
-73.804,40.662,226.0,d
-73.852,40.843,4.0,d
-73.804,40.669,2.0,d
-73.804,40.668,3.0,d
-73.852,40.835,4.0,d
-73.852,40.834,7.0,d
-73.852,40.837,4.0,d
-73.852,40.836,19.0,d
-73.852,40.839,8.0,d
-73.852,40.838,6.0,d
-73.804,40.653,1.0,d
-73.852,40.831,3.0,d
-73.852,40.833,3.0,d
-73.804,40.651,1.0,d
-73.852,40.832,1.0,d
-73.844,40.85,20.0,d
-73.844,40.84,5.0,d
-73.844,40.87,2.0,d
-73.844,40.86,1.0,d
-73.804,40.658,8.0,d
-73.844,40.88,2.0,d
-73.804,40.659,32.0,d
-74.162,40.594,1.0,d
-73.852,40.824,2.0,d
-73.852,40.823,1.0,d
-73.852,40.826,4.0,d
-73.852,40.825,6.0,d
-73.852,40.828,7.0,d
-73.852,40.827,2.0,d
-73.852,40.829,2.0,d
-73.852,40.822,4.0,d
-73.852,40.821,2.0,d
-73.804,40.649,126.0,d
-74.162,40.581,1.0,d
-73.852,40.817,4.0,d
-73.852,40.816,1.0,d
-73.852,40.818,2.0,d
-74.162,40.578,1.0,d
-74.162,40.577,2.0,d
-73.852,40.809,4.0,d
-61.857,46.256,1.0,d
-73.726,40.776,1.0,d
-73.68,40.968,4.0,d
-74.028,40.787,1.0,d
-73.776,40.791,2.0,d
-73.726,40.779,1.0,d
-73.844,40.58,1.0,d
-73.726,40.777,2.0,d
-73.786,40.59,2.0,d
-74.081,41.044,1.0,d
-74.028,40.796,1.0,d
-73.726,40.764,1.0,d
-73.726,40.763,1.0,d
-73.726,40.761,1.0,d
-73.776,40.784,3.0,d
-73.776,40.783,13.0,d
-73.776,40.786,4.0,d
-73.776,40.785,7.0,d
-74.028,41.107,1.0,d
-73.776,40.782,9.0,d
-73.776,40.781,5.0,d
-73.726,40.768,1.0,d
-73.68,40.986,2.0,d
-73.726,40.766,2.0,d
-73.569,40.769,1.0,d
-73.786,40.84,3.0,d
-73.786,40.85,1.0,d
-73.726,40.753,1.0,d
-74.028,40.762,9.0,d
-74.028,40.765,5.0,d
-74.028,40.767,2.0,d
-74.028,40.766,6.0,d
-74.028,40.769,1.0,d
-74.028,40.768,4.0,d
-73.844,40.74,3.0,d
-73.844,40.73,9.0,d
-73.726,40.759,4.0,d
-73.844,40.78,5.0,d
-73.726,40.758,1.0,d
-74.028,40.761,8.0,d
-73.726,40.756,1.0,d
-73.726,40.755,2.0,d
-73.844,40.79,3.0,d
-73.786,40.77,4.0,d
-73.786,40.76,6.0,d
-73.786,40.78,9.0,d
-73.786,40.73,3.0,d
-73.786,40.72,7.0,d
-73.786,40.75,1.0,d
-73.786,40.74,28.0,d
-73.786,40.71,15.0,d
-74.028,40.774,1.0,d
-74.2,40.843,1.0,d
-74.2,40.846,1.0,d
-74.028,40.777,1.0,d
-73.844,40.72,152.0,d
-73.844,40.71,1.0,d
-73.844,40.65,5.0,d
-73.844,40.67,3.0,d
-73.844,40.66,4.0,d
-73.844,40.69,9.0,d
-74.028,40.772,2.0,d
-73.68,40.964,2.0,d
-73.844,40.68,24.0,d
-74.028,40.771,1.0,d
-73.786,40.67,1.0,d
-74.028,40.749,8.0,d
-74.16,40.593,3.0,d
-74.028,40.748,13.0,d
-74.16,40.592,1.0,d
-73.695,40.821,1.0,d
-74.16,40.594,1.0,d
-73.776,40.759,2.0,d
-73.776,40.758,3.0,d
-74.028,40.741,7.0,d
-74.028,40.743,17.0,d
-73.776,40.757,3.0,d
-74.028,40.742,5.0,d
-73.776,40.756,2.0,d
-74.028,40.745,18.0,d
-73.776,40.751,1.0,d
-74.028,40.744,33.0,d
-74.028,40.747,22.0,d
-73.776,40.753,1.0,d
-74.028,40.746,23.0,d
-66.831,45.983,1.0,d
-74.028,40.759,7.0,d
-74.132,40.824,2.0,d
-73.695,40.832,1.0,d
-73.776,40.747,4.0,d
-73.776,40.749,2.0,d
-74.028,40.752,14.0,d
